Time step	Time[s]	Position[m]	Min	Mean	Max	Std
80.0	813.0950638549715	1.56e-05	0.2338697440860873	0.23387385694088705	0.2338804898890796	2.9570831365710512e-06
80.0	813.0950638549715	1.6e-05	0.23386825121319266	0.233871742239907	0.2338774224638387	2.4352668193163217e-06
80.0	813.0950638549715	1.6400000000000002e-05	0.23386718116550842	0.23387014424546282	0.23387477698152015	1.94403378756148e-06
80.0	813.0950638549715	1.68e-05	0.23386625743432354	0.23386873893605017	0.23387246674275097	1.5499009661996671e-06
80.0	813.0950638549715	1.7199999999999998e-05	0.2338654508917326	0.23386752522658663	0.23387041734951897	1.1897318460674405e-06
80.0	813.0950638549715	1.76e-05	0.23386460180421498	0.23386637307859454	0.23386856509459175	9.011677185583677e-07
80.0	813.0950638549715	1.8e-05	0.23386420788183493	0.233865312531863	0.23386685635424165	6.206567739521855e-07
80.0	813.0950638549715	1.84e-05	0.23386351015031348	0.23386425806682745	0.23386524550785381	3.958062338318511e-07
80.0	813.0950638549715	1.88e-05	0.23386273831235282	0.2338632157894851	0.2338636924855111	1.9971593754677946e-07
80.0	813.0950638549715	1.9200000000000003e-05	0.23386195689377942	0.2338621880258662	0.23386240000023495	8.832587700631078e-08
80.0	813.0950638549715	1.9600000000000002e-05	0.23386054585994565	0.23386117664967748	0.2338618378819879	2.719134687529994e-07
80.0	813.0950638549715	1.9999999999999998e-05	0.23385898643373437	0.23386013246051	0.23386104721518386	4.980233731957959e-07
80.0	813.0950638549715	2.04e-05	0.23385729593911364	0.23385906787086622	0.23386032462598383	7.697560835121052e-07
80.0	813.0950638549715	2.08e-05	0.2338554673648794	0.23385790744384763	0.23385951439607755	1.064360248112906e-06
80.0	813.0950638549715	2.12e-05	0.23385344992969603	0.23385664215310606	0.23385863961055264	1.4240068592910556e-06
80.0	813.0950638549715	2.16e-05	0.23385119001637733	0.2338550567054886	0.23385747764062526	1.7956501742316782e-06
80.0	813.0950638549715	2.2e-05	0.23384863247515852	0.23385319680694852	0.23385640861984935	2.2806950458672603e-06
80.0	813.0950638549715	2.2400000000000002e-05	0.23384575631378812	0.23385065912441283	0.23385464953740343	2.796409743891773e-06
80.0	813.0950638549715	2.28e-05	0.2338425970256548	0.2338470846821066	0.23385199379874866	3.3229510947458786e-06
80.0	813.0950638549715	2.32e-05	0.23383867722529494	0.23383898232847058	0.2338393039675486	1.4234638231196957e-07
80.0	813.0950638549715	2.36e-05	0.2338255939668965	0.23383084487724712	0.23383601954259703	3.500592733194914e-06
80.0	813.0950638549715	2.4e-05	0.23382308196602342	0.23382740591915255	0.23383296894716565	2.969911472979162e-06
80.0	813.0950638549715	2.44e-05	0.2338214882995464	0.23382504148428426	0.23383026321881406	2.462451297917143e-06
80.0	813.0950638549715	2.48e-05	0.2338205651405323	0.23382338127939775	0.2338279253434461	2.001124414522496e-06
80.0	813.0950638549715	2.5200000000000003e-05	0.23381960629296739	0.23382201247440124	0.23382593060155532	1.659448793439615e-06
80.0	813.0950638549715	2.56e-05	0.23381892744339616	0.23382099148487182	0.23382422235731593	1.3400227204666348e-06
80.0	813.0950638549715	2.6e-05	0.2338183425741942	0.23382010317689686	0.2338227439633771	1.0850300177554519e-06
80.0	813.0950638549715	2.64e-05	0.2338178404713842	0.2338193483252826	0.23382144620286205	8.531699549944819e-07
80.0	813.0950638549715	2.68e-05	0.2338173190827133	0.23381863841377823	0.23382028733842475	6.700326470254463e-07
80.0	813.0950638549715	2.72e-05	0.23381708624518804	0.23381799493259178	0.23381923270619165	4.939944302511386e-07
80.0	813.0950638549715	2.76e-05	0.23381666473139262	0.23381735954920443	0.23381825337039785	3.571132861144285e-07
80.0	813.0950638549715	2.8e-05	0.23381620367859224	0.23381673674253356	0.23381732456928006	2.4012796104734664e-07
80.0	813.0950638549715	2.8400000000000003e-05	0.23381574290117513	0.23381612789615755	0.23381642421638205	1.3525862710210016e-07
80.0	813.0950638549715	2.88e-05	0.23381530441588794	0.2338155332935176	0.2338157755420358	8.79183384937947e-08
80.0	813.0950638549715	2.92e-05	0.2338144707514882	0.23381493079525761	0.23381532407960304	1.743863854980031e-07
80.0	813.0950638549715	2.96e-05	0.23381359837691118	0.23381432425921858	0.2338149157782663	3.109941639961228e-07
80.0	813.0950638549715	2.9999999999999997e-05	0.23381266123578914	0.23381367944193324	0.23381445978805626	4.643370146486576e-07
80.0	813.0950638549715	3.04e-05	0.2338115905479512	0.2338129895158654	0.23381398496845218	6.517847582118126e-07
80.0	813.0950638549715	3.0799999999999996e-05	0.23381039979317286	0.23381214739373155	0.23381333650935066	8.432906409280016e-07
80.0	813.0950638549715	3.12e-05	0.23380907588979927	0.2338111730609508	0.2338127742566618	1.0898138709819533e-06
80.0	813.0950638549715	3.16e-05	0.23380760142930956	0.23380986844407747	0.23381185576689667	1.3480082040951457e-06
80.0	813.0950638549715	3.2e-05	0.2338058844207236	0.2338080578826823	0.2338104965331178	1.608925534902019e-06
80.0	813.0950638549715	3.2399999999999995e-05	0.2338037421802559	0.23380403906749558	0.2338043543837136	1.4244278400300047e-07
80.0	813.0950638549715	3.2800000000000004e-05	0.23379728453590776	0.2337999843771642	0.23380273002705199	1.7867210486795033e-06
80.0	813.0950638549715	3.32e-05	0.233796071802721	0.23379830823536626	0.23380123949516385	1.5214805414030032e-06
80.0	813.0950638549715	3.36e-05	0.23379532088049704	0.23379717572292455	0.23379993576614222	1.2711867663278492e-06
80.0	813.0950638549715	3.4e-05	0.23379489662827968	0.23379639990282056	0.2337988313814332	1.0477713941820057e-06
80.0	813.0950638549715	3.4399999999999996e-05	0.23379446723204023	0.23379577316328273	0.23379790644189313	8.85433539939396e-07
80.0	813.0950638549715	3.4800000000000006e-05	0.23379417538390523	0.23379532616176854	0.2337971332129749	7.368222124888005e-07
80.0	813.0950638549715	3.52e-05	0.23379392764262175	0.2337949520428304	0.23379648432598277	6.202473706997115e-07
80.0	813.0950638549715	3.56e-05	0.23379372734300485	0.233794653431967	0.23379593564944567	5.158575978280575e-07
80.0	813.0950638549715	3.6e-05	0.23379353039051143	0.23379438316883924	0.2337954673056304	4.372174938217397e-07
80.0	813.0950638549715	3.64e-05	0.2337934574408811	0.23379415416379887	0.2337950634591497	3.6422376423671274e-07
80.0	813.0950638549715	3.68e-05	0.2337933102309515	0.23379393520756483	0.23379471169532273	3.1306083414225313e-07
80.0	813.0950638549715	3.72e-05	0.233793158829803	0.23379372913911328	0.2337944023470273	2.7371853622982426e-07
80.0	813.0950638549715	3.76e-05	0.23379301666424102	0.23379353639131936	0.23379412789832	2.4107693833450495e-07
80.0	813.0950638549715	3.7999999999999995e-05	0.23379289517632262	0.23379335566551485	0.23379388249346	2.1357158557661702e-07
80.0	813.0950638549715	3.8400000000000005e-05	0.2337927961219579	0.23379319150766487	0.23379366154393377	1.8991113558621273e-07
80.0	813.0950638549715	3.88e-05	0.2337926970814479	0.2337930393215467	0.2337934614167203	1.6879054861621924e-07
80.0	813.0950638549715	3.9200000000000004e-05	0.2337926251069602	0.23379290537903485	0.23379327918635173	1.486896101674814e-07
80.0	813.0950638549715	3.96e-05	0.23379253444292836	0.23379278486913904	0.23379311243251522	1.291539106354882e-07
80.0	813.0950638549715	3.9999999999999996e-05	0.23379244827923973	0.23379267689948127	0.23379295906026076	1.1344909595340817e-07
80.0	813.0950638549715	4.0400000000000006e-05	0.23379237288388577	0.23379257554506083	0.23379281711802324	9.965388527122509e-08
80.0	813.0950638549715	4.08e-05	0.23379231239794152	0.2337924824957277	0.23379268465376235	8.906747677855345e-08
80.0	813.0950638549715	4.12e-05	0.23379224865742287	0.23379239717470168	0.23379256018733674	8.05249018552665e-08
80.0	813.0950638549715	4.16e-05	0.23379218058816953	0.23379232110572898	0.233792450317309	7.518754270185364e-08
80.0	813.0950638549715	4.2e-05	0.2337921342906215	0.23379227771731148	0.23379239190061707	7.057579934449448e-08
81.0	824.1943357427357	0.0	0.23832290190729832	0.23832597828933993	0.23832749896681804	1.0111879233444551e-06
81.0	824.1943357427357	4e-07	0.23832092182871634	0.23832408078123873	0.23832567717189512	1.0488715449762924e-06
81.0	824.1943357427357	8e-07	0.23831874293555444	0.23832220313607422	0.23832417803668537	1.1710694941946024e-06
81.0	824.1943357427357	1.2000000000000002e-06	0.23831635187414957	0.23832034936648466	0.23832333380829507	1.4078901973260963e-06
81.0	824.1943357427357	1.6e-06	0.23831371579754101	0.23831839601796387	0.2383217450569841	1.697617449759316e-06
81.0	824.1943357427357	2e-06	0.2383107845321808	0.2383163933286614	0.23832031224567451	2.110692255340424e-06
81.0	824.1943357427357	2.4000000000000003e-06	0.23830749035004395	0.23831417232625818	0.23831869717959098	2.6010992412558112e-06
81.0	824.1943357427357	2.8000000000000003e-06	0.23830374891952566	0.23831172347750007	0.23831700163111247	3.233068173226662e-06
81.0	824.1943357427357	3.2e-06	0.23829945775663663	0.23830861033592352	0.23831467542929907	3.9125152611056364e-06
81.0	824.1943357427357	3.6e-06	0.23829452375352123	0.23830494342527456	0.23831256404314427	4.834949589977481e-06
81.0	824.1943357427357	4e-06	0.2382889140795168	0.23829989492221504	0.23830903379511703	5.830921864749068e-06
81.0	824.1943357427357	4.4e-06	0.23828269448464123	0.2382927418064279	0.23830367262275942	6.855261783224955e-06
81.0	824.1943357427357	4.800000000000001e-06	0.2382756998832054	0.23827638243396576	0.23827700889365833	3.17358561895471e-07
81.0	824.1943357427357	5.2e-06	0.23824998851412538	0.23826003903604184	0.23826961491949206	6.927230232538889e-06
81.0	824.1943357427357	5.600000000000001e-06	0.2382448106109818	0.23825305676694813	0.23826348338964642	5.86132327383426e-06
81.0	824.1943357427357	6e-06	0.23824148609428342	0.23824821522335943	0.23825800649329842	4.8379019588604885e-06
81.0	824.1943357427357	6.4e-06	0.23823953579549784	0.2382447758197361	0.23825323553841926	3.8994663056171615e-06
81.0	824.1943357427357	6.8e-06	0.23823749274116324	0.23824191395030686	0.2382491197663672	3.1985725853364675e-06
81.0	824.1943357427357	7.2e-06	0.23823601320946608	0.23823973804306178	0.2382455595985622	2.535283260536735e-06
81.0	824.1943357427357	7.6e-06	0.23823470714246842	0.23823781437681518	0.23824243639341702	2.002729257650986e-06
81.0	824.1943357427357	8e-06	0.2382336275045578	0.23823614057045753	0.23823965118456325	1.5140174293604746e-06
81.0	824.1943357427357	8.4e-06	0.23823243698435004	0.2382345449293662	0.23823711877868448	1.119986406595639e-06
81.0	824.1943357427357	8.8e-06	0.2382318776791088	0.23823306589609555	0.23823476697007262	7.343157454131619e-07
81.0	824.1943357427357	9.2e-06	0.23823089529509467	0.23823159086875575	0.2382325337513027	4.2007122712108964e-07
81.0	824.1943357427357	9.600000000000001e-06	0.23822976518187566	0.2382301275902175	0.23823036398500008	1.4119745799107363e-07
81.0	824.1943357427357	9.999999999999999e-06	0.23822816770035615	0.23822867933609035	0.23822896304389296	1.7882398336977968e-07
81.0	824.1943357427357	1.04e-05	0.2382259721843436	0.23822724958067706	0.23822835854698976	5.068821869660506e-07
81.0	824.1943357427357	1.08e-05	0.2382236843608041	0.2382257617771427	0.23822726217359058	8.419934135874145e-07
81.0	824.1943357427357	1.1200000000000001e-05	0.23822124478592954	0.23822423710174578	0.23822626935370295	1.2427313359510984e-06
81.0	824.1943357427357	1.16e-05	0.2382185861309285	0.2382225587718788	0.2382251487520639	1.67730027278345e-06
81.0	824.1943357427357	1.2e-05	0.23821563258597767	0.2382207151561422	0.2382239013425247	2.2083112351609916e-06
81.0	824.1943357427357	1.24e-05	0.23821230315558406	0.23821838267777823	0.23822221606541394	2.760307691361535e-06
81.0	824.1943357427357	1.28e-05	0.23820851032305423	0.23821563281207253	0.2382206538766516	3.484437235855395e-06
81.0	824.1943357427357	1.32e-05	0.23820422979664713	0.2382118556056577	0.23821804566945026	4.258227460552555e-06
81.0	824.1943357427357	1.36e-05	0.2381995079559429	0.23820650786131234	0.23821407915471937	5.050598038664642e-06
81.0	824.1943357427357	1.4e-05	0.2381940510068885	0.2381943000969384	0.23819457055985715	1.2331727120447462e-07
81.0	824.1943357427357	1.44e-05	0.23817428359271897	0.23818206098374603	0.2381896236302472	5.220246561626777e-06
81.0	824.1943357427357	1.48e-05	0.23817046059466396	0.23817685085542123	0.23818501051809005	4.422673271342655e-06
81.0	824.1943357427357	1.52e-05	0.23816801641859087	0.23817324854280644	0.23818090041162332	3.6569258015845514e-06
81.0	824.1943357427357	1.56e-05	0.23816658950965852	0.23817069955460216	0.23817733019551302	2.9566397680970027e-06
81.0	824.1943357427357	1.6e-05	0.23816509666411445	0.2381685849789473	0.23817426296345712	2.4348351562390225e-06
81.0	824.1943357427357	1.6400000000000002e-05	0.23816402669019965	0.23816698705386652	0.2381716176563069	1.9436298419872076e-06
81.0	824.1943357427357	1.68e-05	0.23816310290750842	0.23816558177322072	0.23816930756958943	1.5495537178384096e-06
81.0	824.1943357427357	1.7199999999999998e-05	0.23816229639567155	0.23816436809821076	0.2381672583077341	1.1894030208491676e-06
81.0	824.1943357427357	1.76e-05	0.23816144740484635	0.23816321600410648	0.23816540616593507	9.008232753473893e-07
81.0	824.1943357427357	1.8e-05	0.23816105328070325	0.23816215549398978	0.23816369752266286	6.203018429877452e-07
81.0	824.1943357427357	1.84e-05	0.23816035549044123	0.2381611010668511	0.23816208675928685	3.954053260768537e-07
81.0	824.1943357427357	1.88e-05	0.23815958353487154	0.2381600588348992	0.23816053380774527	1.991543579978598e-07
81.0	824.1943357427357	1.9200000000000003e-05	0.23815880215274543	0.238159031124123	0.2381592420629035	8.753350183784808e-08
81.0	824.1943357427357	1.9600000000000002e-05	0.23815739083010534	0.238158019801747	0.23815868032534038	2.71835289818836e-07
81.0	824.1943357427357	1.9999999999999998e-05	0.23815582793023093	0.2381569756548435	0.23815788942428728	4.980520573968857e-07
81.0	824.1943357427357	2.04e-05	0.23815413747835112	0.2381559111306617	0.23815716677757592	7.69841348314387e-07
81.0	824.1943357427357	2.08e-05	0.2381523089454669	0.23815475078805942	0.23815635684754977	1.0645050080982837e-06
81.0	824.1943357427357	2.12e-05	0.23815029155377232	0.23815348555594484	0.2381554818246796	1.4241616413330738e-06
81.0	824.1943357427357	2.16e-05	0.2381480316906739	0.23815190015112458	0.23815432196166775	1.795788139204816e-06
81.0	824.1943357427357	2.2e-05	0.23814547419989385	0.2381500403276861	0.23815325440313995	2.2808391412076207e-06
81.0	824.1943357427357	2.2400000000000002e-05	0.23814259812470695	0.23814750275836497	0.23815149568525662	2.7965836122051e-06
81.0	824.1943357427357	2.28e-05	0.23813943895056244	0.23814392847619759	0.23814884020828053	3.3232070500705013e-06
81.0	824.1943357427357	2.32e-05	0.23813552409405592	0.2381358262561724	0.23813614604003241	1.4136803610454663e-07
81.0	824.1943357427357	2.36e-05	0.2381224415523615	0.23812768941766027	0.23813286177951642	3.4999644772786448e-06
81.0	824.1943357427357	2.4e-05	0.23811992951440164	0.23812425061832854	0.2381298113597472	2.969405300709859e-06
81.0	824.1943357427357	2.44e-05	0.23811833585413478	0.23812188629114958	0.23812710580498653	2.4620110291809753e-06
81.0	824.1943357427357	2.48e-05	0.23811741268263642	0.23812022616817	0.23812476809162586	2.0007179217672266e-06
81.0	824.1943357427357	2.5200000000000003e-05	0.23811645383215296	0.2381188574505974	0.2381227735010656	1.659042834197666e-06
81.0	824.1943357427357	2.56e-05	0.23811577504133918	0.23811783650182583	0.2381210653850241	1.339632562787095e-06
81.0	824.1943357427357	2.6e-05	0.23811519009646975	0.23811694819858611	0.2381195871017212	1.0846836602496085e-06
81.0	824.1943357427357	2.64e-05	0.23811468800993651	0.23811619335936965	0.23811828943558666	8.5283044157323e-07
81.0	824.1943357427357	2.68e-05	0.23811416670474106	0.2381154834798182	0.2381171306506964	6.69668320723072e-07
81.0	824.1943357427357	2.72e-05	0.23811393366221445	0.23811484001476355	0.23811607608451357	4.936098635779706e-07
81.0	824.1943357427357	2.76e-05	0.2381135120759339	0.23811420464861544	0.23811509680250964	3.5668551206082027e-07
81.0	824.1943357427357	2.8e-05	0.23811305088686652	0.23811358186635337	0.23811416804411678	2.3960546106137644e-07
81.0	824.1943357427357	2.8400000000000003e-05	0.23811259012593666	0.23811297305159188	0.23811326772410535	1.3450440020392217e-07
81.0	824.1943357427357	2.88e-05	0.23811215132667574	0.2381123784816408	0.23811262006249834	8.705820864311846e-08
81.0	824.1943357427357	2.92e-05	0.2381113177121872	0.23811177600367556	0.23811216834905835	1.7408077552707876e-07
81.0	824.1943357427357	2.96e-05	0.23811044539332116	0.23811116950978758	0.2381117599757161	3.1091502876440414e-07
81.0	824.1943357427357	2.9999999999999997e-05	0.23810950831292477	0.2381105247503806	0.23811130427246674	4.6438181988856495e-07
81.0	824.1943357427357	3.04e-05	0.23810843413664085	0.2381098348558752	0.2381108291981171	6.518781245984522e-07
81.0	824.1943357427357	3.0799999999999996e-05	0.23810724339231193	0.23810899274382058	0.23811018075307366	8.433903981163826e-07
81.0	824.1943357427357	3.12e-05	0.23810591950643545	0.2381080184479944	0.23810961841993095	1.0899415613924429e-06
81.0	824.1943357427357	3.16e-05	0.23810444692276356	0.2381067138936083	0.2381086998942017	1.3481839747350825e-06
81.0	824.1943357427357	3.2e-05	0.23810273184787345	0.23810490342117477	0.23810734078667828	1.6091997364165345e-06
81.0	824.1943357427357	3.2399999999999995e-05	0.2381005904460034	0.23810088457717868	0.23810119815940212	1.4149824726261718e-07
81.0	824.1943357427357	3.2800000000000004e-05	0.23809413319916928	0.2380968303124403	0.2380995739003735	1.786163728194555e-06
81.0	824.1943357427357	3.32e-05	0.2380929203651121	0.23809515424739475	0.23809808347911954	1.5210290128939316e-06
81.0	824.1943357427357	3.36e-05	0.23809216941254085	0.2380940217850161	0.23809677986306443	1.2707844576875424e-06
81.0	824.1943357427357	3.4e-05	0.23809174513194264	0.23809324600558227	0.2380956755944421	1.047385508769475e-06
81.0	824.1943357427357	3.4399999999999996e-05	0.23809131570359998	0.23809261931827502	0.23809475075113173	8.850349806270268e-07
81.0	824.1943357427357	3.4800000000000006e-05	0.23809102390694203	0.23809217232907923	0.23809397760467466	7.364267067203906e-07
81.0	824.1943357427357	3.52e-05	0.2380907760577422	0.23809179819023096	0.23809332878598788	6.198809513763517e-07
81.0	824.1943357427357	3.56e-05	0.2380905757608094	0.23809149956592462	0.2380927801638908	5.15488621639522e-07
81.0	824.1943357427357	3.6e-05	0.23809037888145923	0.2380912293072731	0.2380923118611129	4.3682063311047796e-07
81.0	824.1943357427357	3.64e-05	0.2380903057215864	0.23809100028994826	0.2380919080427244	3.638116167027714e-07
81.0	824.1943357427357	3.68e-05	0.23809015841981473	0.23809078132094932	0.23809155629444945	3.126303131149886e-07
81.0	824.1943357427357	3.72e-05	0.23809000684672377	0.23809057524459248	0.23809124694954686	2.7326029634347945e-07
81.0	824.1943357427357	3.76e-05	0.2380898646615872	0.23809038249363196	0.23809097249246935	2.405790188833902e-07
81.0	824.1943357427357	3.7999999999999995e-05	0.2380897431734761	0.23809020176396153	0.23809072706794243	2.1302761748950675e-07
81.0	824.1943357427357	3.8400000000000005e-05	0.23808964418277245	0.23809003758377414	0.23809050608802096	1.8933348834567257e-07
81.0	824.1943357427357	3.88e-05	0.23808954504210256	0.23808988539104523	0.23809030592038916	1.6815337330507711e-07
81.0	824.1943357427357	3.9200000000000004e-05	0.2380894732680252	0.2380897514437685	0.23809012364046378	1.4796352031303897e-07
81.0	824.1943357427357	3.96e-05	0.23808938239300304	0.23808963089487567	0.23808995682902	1.2834476206514198e-07
81.0	824.1943357427357	3.9999999999999996e-05	0.2380892961723715	0.23808952284193557	0.2380898033925014	1.1256917737696334e-07
81.0	824.1943357427357	4.0400000000000006e-05	0.23808922073324634	0.2380894214157125	0.2380896613813741	9.868570639150175e-08
81.0	824.1943357427357	4.08e-05	0.2380891600779984	0.2380893282947397	0.23808952884779622	8.801108451760334e-08
81.0	824.1943357427357	4.12e-05	0.23808909654199795	0.238089242919606	0.23808940432457337	7.939075428032118e-08
81.0	824.1943357427357	4.16e-05	0.23808902839808344	0.2380891668099401	0.2380892945092139	7.401580269785999e-08
81.0	824.1943357427357	4.2e-05	0.23808898235078324	0.2380891233963334	0.2380892363099072	6.942972697781615e-08
82.0	835.2936076304999	0.0	0.24270396860850152	0.2427070463001985	0.2427085685375996	1.0118312779879528e-06
82.0	835.2936076304999	4e-07	0.24270198853186375	0.24270514879766164	0.24270674724582442	1.049496128203315e-06
82.0	835.2936076304999	8e-07	0.24269980964603466	0.24270327117100932	0.24270524820898398	1.171643870481003e-06
82.0	835.2936076304999	1.2000000000000002e-06	0.24269741859811322	0.2427014174257036	0.24270440420248374	1.4083924169778766e-06
82.0	835.2936076304999	1.6e-06	0.24269478254273125	0.24269946410025028	0.2427028153978572	1.698039158488684e-06
82.0	835.2936076304999	2e-06	0.2426918513087335	0.24269746146523574	0.24270138260845187	2.1110542165299707e-06
82.0	835.2936076304999	2.4000000000000003e-06	0.24268855717141147	0.24269524055120337	0.24269976767228663	2.601443252656302e-06
82.0	835.2936076304999	2.8000000000000003e-06	0.24268481580356838	0.24269279177536918	0.24269807213548944	3.2333588265297037e-06
82.0	835.2936076304999	3.2e-06	0.24268052461589384	0.24268967871250222	0.24269574604227184	3.912744270613396e-06
82.0	835.2936076304999	3.6e-06	0.2426755907358107	0.24268601192741598	0.24269363478023465	4.835135315783568e-06
82.0	835.2936076304999	4e-06	0.24266998122451255	0.24268096362030622	0.2426901047272194	5.83109411858661e-06
82.0	835.2936076304999	4.4e-06	0.24266376183704352	0.2426738107929994	0.24268474391181183	6.855477299393722e-06
82.0	835.2936076304999	4.800000000000001e-06	0.24265676730642394	0.2426574518724982	0.2426580804271259	3.1866063580630215e-07
82.0	835.2936076304999	5.2e-06	0.24263106204169027	0.24264110937266556	0.24265068286791536	6.926555929356711e-06
82.0	835.2936076304999	5.600000000000001e-06	0.24262588420937448	0.24263412738687512	0.24264455161116238	5.860787360792493e-06
82.0	835.2936076304999	6e-06	0.24262255976546943	0.24262928603879064	0.24263907497650372	4.837451797771497e-06
82.0	835.2936076304999	6.4e-06	0.24262060949605413	0.24262584678020804	0.24263430426106947	3.8990725949783095e-06
82.0	835.2936076304999	6.8e-06	0.24261856648215296	0.24262298505109978	0.24263018865443353	3.198197091333675e-06
82.0	835.2936076304999	7.2e-06	0.2426170870373623	0.24262080922611556	0.2426266286766916	2.5349453363505554e-06
82.0	835.2936076304999	7.6e-06	0.2426157802272222	0.24261888560248807	0.2426235056366286	2.002455910410812e-06
82.0	835.2936076304999	8e-06	0.2426147013306581	0.24261721184076082	0.24262072057073691	1.5137792395246702e-06
82.0	835.2936076304999	8.4e-06	0.24261351091561867	0.24261561626216202	0.2426181882884677	1.1197547668293212e-06
82.0	835.2936076304999	8.8e-06	0.24261295142107464	0.24261413727361975	0.24261583658658203	7.341168409519331e-07
82.0	835.2936076304999	9.2e-06	0.24261196589945389	0.24261266229209433	0.24261360345985494	4.199056553036145e-07
82.0	835.2936076304999	9.600000000000001e-06	0.24261083546785134	0.2426111990659975	0.2426114337729528	1.4112305878082582e-07
82.0	835.2936076304999	9.999999999999999e-06	0.24260923759885333	0.2426097508708601	0.24261003555624683	1.7907843891414145e-07
82.0	835.2936076304999	1.04e-05	0.24260704214349094	0.24260832117508857	0.2426094326092194	5.071033667213738e-07
82.0	835.2936076304999	1.08e-05	0.24260475437411966	0.24260683341988878	0.24260833620906475	8.421830180929258e-07
82.0	835.2936076304999	1.1200000000000001e-05	0.24260231484936767	0.24260530881497508	0.24260734271560302	1.2429188179985366e-06
82.0	835.2936076304999	1.16e-05	0.24259965624333546	0.2426036305726123	0.24260622294546863	1.6775144577465616e-06
82.0	835.2936076304999	1.2e-05	0.24259670274975598	0.24260178702073498	0.24260497554556704	2.2085153835437216e-06
82.0	835.2936076304999	1.24e-05	0.24259337334014486	0.24259945459240922	0.24260329036129935	2.760482925381637e-06
82.0	835.2936076304999	1.28e-05	0.24258958058210123	0.2425967048094755	0.24260172827024107	3.4846067119918294e-06
82.0	835.2936076304999	1.32e-05	0.24258530015074076	0.24259292772639285	0.24259912020671415	4.258417512132668e-06
82.0	835.2936076304999	1.36e-05	0.2425805784318431	0.2425875801560692	0.24259515395866238	5.050862334647093e-06
82.0	835.2936076304999	1.4e-05	0.2425751263339988	0.2425753725534403	0.24257564120657893	1.2271397582178442e-07
82.0	835.2936076304999	1.44e-05	0.24255535964001496	0.24256313405253735	0.24257069444330703	5.2196421708046545e-06
82.0	835.2936076304999	1.48e-05	0.2425515366150952	0.2425579240823326	0.2425660815064914	4.42219140182889e-06
82.0	835.2936076304999	1.52e-05	0.24254909244923262	0.24255432187723203	0.24256197157174775	3.6565111051655683e-06
82.0	835.2936076304999	1.56e-05	0.2425476655336496	0.2425517729709433	0.24255840151489405	2.956261093415616e-06
82.0	835.2936076304999	1.6e-05	0.24254617268707257	0.24254965848246185	0.2425553344195075	2.434459334673862e-06
82.0	835.2936076304999	1.6400000000000002e-05	0.24254510277257246	0.24254806059887543	0.24255268923787643	1.9432727604718837e-06
82.0	835.2936076304999	1.68e-05	0.2425441789166074	0.24254665532513028	0.2425503792589243	1.549242300325816e-06
82.0	835.2936076304999	1.7199999999999998e-05	0.2425433724254864	0.24254544166285041	0.24254833008840748	1.1891039389832158e-06
82.0	835.2936076304999	1.76e-05	0.24254252351638161	0.24254428960020752	0.24254647802290918	9.005051502083265e-07
82.0	835.2936076304999	1.8e-05	0.2425421291937484	0.24254322910582055	0.24254476944217362	6.199699803599646e-07
82.0	835.2936076304999	1.84e-05	0.24254143133659323	0.2425421746953861	0.24254315872871413	3.950270131620515e-07
82.0	835.2936076304999	1.88e-05	0.24254065925275903	0.242541132486688	0.24254160581555784	1.9862324695226582e-07
82.0	835.2936076304999	1.9200000000000003e-05	0.24253987788746212	0.24254010480574037	0.24254031478079696	8.679644993435088e-08
82.0	835.2936076304999	1.9600000000000002e-05	0.24253846623542596	0.24253909351411015	0.24253975338469047	2.717802754845731e-07
82.0	835.2936076304999	1.9999999999999998e-05	0.24253690001157313	0.24253804938542192	0.24253896223639249	4.981006541659783e-07
82.0	835.2936076304999	2.04e-05	0.24253520956486607	0.24253698490038456	0.24253823951351983	7.699484799916127e-07
82.0	835.2936076304999	2.08e-05	0.24253338103198807	0.24253582461037126	0.24253742986622573	1.0646719623131209e-06
82.0	835.2936076304999	2.12e-05	0.24253136363727013	0.24253455940499605	0.24253655458859225	1.4243453974352598e-06
82.0	835.2936076304999	2.16e-05	0.24252910377107817	0.24253297400435048	0.24253539670162017	1.795963335864334e-06
82.0	835.2936076304999	2.2e-05	0.24252654626768777	0.24253111420999884	0.2425343307185912	2.2810307164651052e-06
82.0	835.2936076304999	2.2400000000000002e-05	0.24252367020657672	0.24252857669142724	0.242532572089333	2.796816553477757e-06
82.0	835.2936076304999	2.28e-05	0.24252051106414285	0.24252500248111555	0.24252991679969949	3.3235336981956046e-06
82.0	835.2936076304999	2.32e-05	0.24251660080725213	0.24251690019082775	0.2425172182123818	1.4044803645686976e-07
82.0	835.2936076304999	2.36e-05	0.24250351858403096	0.2425087637165542	0.24251393402293875	3.499460055969022e-06
82.0	835.2936076304999	2.4e-05	0.24250100643897632	0.2425053249687883	0.24251088368857054	2.9690060440319918e-06
82.0	835.2936076304999	2.44e-05	0.24249941273941644	0.24250296067502597	0.24250817822453197	2.4616618732104993e-06
82.0	835.2936076304999	2.48e-05	0.24249848953454833	0.24250130058174763	0.2425058405995042	2.0003879243479524e-06
82.0	835.2936076304999	2.5200000000000003e-05	0.242497530649449	0.24249993190775398	0.24250384609545694	1.6587033354777406e-06
82.0	835.2936076304999	2.56e-05	0.24249685189971082	0.24249891096796308	0.24250213805127796	1.339298920348212e-06
