Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
33.0	291.4292851300546	1.0	1.56e-05	4.442070075175826	4.724517602144523	5.212875453251211	0.18660984527991073
33.0	291.4292851300546	1.0	1.6e-05	4.44417539869972	4.722915478225456	5.224696448198244	0.18872958314171673
33.0	291.4292851300546	1.0	1.6400000000000002e-05	4.426709024314285	4.716614667929929	5.223062309806028	0.19142990906661875
33.0	291.4292851300546	1.0	1.68e-05	4.3426043356459445	4.682203763900356	5.2193328322646515	0.2057217494206594
33.0	291.4292851300546	1.0	1.7199999999999998e-05	4.344221601507968	4.687798152281035	5.208868009830786	0.20733392841245687
33.0	291.4292851300546	1.0	1.76e-05	4.3443699643969085	4.685617241004964	5.213118026183364	0.20997993478742205
33.0	291.4292851300546	1.0	1.8e-05	4.384059954063637	4.688374460066925	5.172264013793726	0.20707844443676796
33.0	291.4292851300546	1.0	1.84e-05	4.358426437844612	4.67714718491879	5.262947401119687	0.21676629395521305
33.0	291.4292851300546	1.0	1.88e-05	4.3441877959476445	4.670011702742014	5.233572809718048	0.2159574028330089
33.0	291.4292851300546	2.0	0.0	4.341678678900281	4.669733065722972	5.2409942412914265	0.21538087423936803
33.0	291.4292851300546	2.0	4e-07	4.356812052569625	4.676913989378009	5.255976304148584	0.21606152204820112
33.0	291.4292851300546	2.0	8e-07	4.384946262508666	4.688400392372783	5.171933961913101	0.20689793362923678
33.0	291.4292851300546	2.0	1.2000000000000002e-06	4.342942474209375	4.685774940463872	5.216854756366597	0.2100733645498387
33.0	291.4292851300546	2.0	1.6e-06	4.342686366038799	4.687948549439393	5.210823505970881	0.2074324129097092
33.0	291.4292851300546	2.0	2e-06	4.340573816831607	4.682261026146608	5.22114494599803	0.20592291759989775
33.0	291.4292851300546	2.0	2.4000000000000003e-06	4.426725034078067	4.7167696235020244	5.224254984008888	0.19160317331296112
33.0	291.4292851300546	2.0	2.8000000000000003e-06	4.4421288666639915	4.72303188131412	5.223208531759555	0.1888787740935224
33.0	291.4292851300546	2.0	3.2e-06	4.440165893250535	4.724624448074415	5.207332933319386	0.18677899577552198
33.0	291.4292851300546	2.0	3.6e-06	4.440165893250535	4.723859059208861	5.217756971153123	0.18639086535913854
33.0	291.4292851300546	2.0	4e-06	4.426709024314285	4.71399000737899	5.190340878787014	0.18465398541485445
33.0	291.4292851300546	2.0	4.4e-06	4.340573816831606	4.673502615011427	5.16424053933693	0.19001159909119186
33.0	291.4292851300546	2.0	4.800000000000001e-06	4.3634294076953895	4.603833193308689	5.028397074272009	0.17258739313869925
33.0	291.4292851300546	2.0	5.2e-06	4.343085793713095	4.674970173630731	5.1737833442354475	0.18985327621179413
33.0	291.4292851300546	2.0	5.600000000000001e-06	4.429356425310913	4.715941018303146	5.193566675957633	0.18437398357912577
33.0	291.4292851300546	2.0	6e-06	4.444962206925756	4.726316255475096	5.223136485864914	0.18600985681622456
33.0	291.4292851300546	2.0	6.4e-06	4.446079789277889	4.7276909953686035	5.214416292279554	0.18636382157282302
33.0	291.4292851300546	2.0	6.8e-06	4.449253051778042	4.726831886078643	5.226451444431373	0.18838107013950836
33.0	291.4292851300546	2.0	7.2e-06	4.433371524431419	4.721413252633939	5.225094280729397	0.19092538849516236
33.0	291.4292851300546	2.0	7.6e-06	4.352942277861823	4.688946664261249	5.22173381346603	0.20451429655389883
33.0	291.4292851300546	2.0	8e-06	4.356894032377875	4.695639450442331	5.211877426319275	0.20598647219999983
33.0	291.4292851300546	2.0	8.4e-06	4.359691677308816	4.695278283035803	5.216910135204535	0.2083328531660774
33.0	291.4292851300546	2.0	8.8e-06	4.399602823239572	4.699805611956216	5.177772912943808	0.2055574464335064
33.0	291.4292851300546	2.0	9.2e-06	4.380003505388709	4.692585872959215	5.279169354045248	0.21500540415040445
33.0	291.4292851300546	2.0	9.600000000000001e-06	4.380296323340785	4.692500805818612	5.279169354045248	0.2147813324310281
33.0	291.4292851300546	2.0	9.999999999999999e-06	4.401364051196583	4.699851482468366	5.178308413814598	0.2056418637467075
33.0	291.4292851300546	2.0	1.04e-05	4.358248288506945	4.6953973303067285	5.221391140322012	0.20858614717650498
33.0	291.4292851300546	2.0	1.08e-05	4.355112870722483	4.695717357963152	5.214416292279555	0.2061855698474281
33.0	291.4292851300546	2.0	1.1200000000000001e-05	4.350860569639126	4.688907804940836	5.223832926216074	0.20478532053692244
33.0	291.4292851300546	2.0	1.16e-05	4.43308377569752	4.721469249853571	5.226451444431375	0.1911384003553587
33.0	291.4292851300546	2.0	1.2e-05	4.447160711676264	4.7268446774511315	5.225094280729399	0.18855738336965572
33.0	291.4292851300546	2.0	1.24e-05	4.444132571176276	4.727692384751213	5.208984016171103	0.18654997819564667
33.0	291.4292851300546	2.0	1.28e-05	4.443209394719221	4.726324900141935	5.219150707726485	0.18622664296367303
33.0	291.4292851300546	2.0	1.32e-05	4.428868463595944	4.715949806843805	5.191565806227656	0.1845565818236349
33.0	291.4292851300546	2.0	1.36e-05	4.341944903266421	4.6749184033316675	5.165251658736128	0.18999579107956768
33.0	291.4292851300546	2.0	1.4e-05	4.363358453634858	4.603779834146483	5.028355619605982	0.17258994866725974
33.0	291.4292851300546	2.0	1.44e-05	4.341678678900281	4.673447112901459	5.172720769838979	0.18987313894351338
33.0	291.4292851300546	2.0	1.48e-05	4.4269576305910885	4.713874837316404	5.19228637763964	0.18447591148152548
33.0	291.4292851300546	2.0	1.52e-05	4.441877964951757	4.723744348009988	5.221801490706887	0.18618337500254956
33.0	291.4292851300546	2.0	1.56e-05	4.442070075175827	4.724517602144523	5.212875453251211	0.18660984527991073
33.0	291.4292851300546	2.0	1.6e-05	4.444175398699721	4.722915478225456	5.224696448198244	0.18872958314171673
33.0	291.4292851300546	2.0	1.6400000000000002e-05	4.426709024314285	4.716614667929929	5.223062309806028	0.19142990906661878
33.0	291.4292851300546	2.0	1.68e-05	4.3426043356459445	4.682203763900356	5.2193328322646515	0.2057217494206595
33.0	291.4292851300546	2.0	1.7199999999999998e-05	4.344221601507968	4.687798152281036	5.208868009830786	0.2073339284124569
33.0	291.4292851300546	2.0	1.76e-05	4.3443699643969085	4.685617241004964	5.213118026183364	0.20997993478742216
33.0	291.4292851300546	2.0	1.8e-05	4.384059954063637	4.688374460066925	5.1722640137937255	0.20707844443676804
33.0	291.4292851300546	2.0	1.84e-05	4.358426437844612	4.67714718491879	5.262947401119688	0.21676629395521316
33.0	291.4292851300546	2.0	1.88e-05	4.3441877959476445	4.670011702742014	5.23357280971805	0.215957402833009
34.0	302.5285570178188	0.0	6.12e-05	5.210651248117952	5.269350212316686	5.323274107082003	0.029383824831066968
34.0	302.5285570178188	0.0	6.159999999999999e-05	5.088598044590479	5.160922221362741	5.263181380896524	0.048528824962162265
34.0	302.5285570178188	0.0	6.2e-05	5.085294592786414	5.170451772307634	5.266270410811909	0.05068643809753747
34.0	302.5285570178188	0.0	6.24e-05	5.087615895985523	5.171347968802231	5.269203569104063	0.05015845847947821
34.0	302.5285570178188	0.0	6.28e-05	5.0732898072743	5.164452406034813	5.265367487401886	0.053675111907532644
34.0	302.5285570178188	0.0	6.32e-05	5.058457101338146	5.152705616277615	5.239717633658327	0.05132237413506373
34.0	302.5285570178188	0.0	6.36e-05	5.0492022284752505	5.13981886304814	5.234988012046713	0.05340631838678742
34.0	302.5285570178188	0.0	6.4e-05	5.020525868482803	5.1204442772639105	5.220440695581395	0.0572396685077363
34.0	302.5285570178188	0.0	6.440000000000001e-05	4.920989926559406	5.065798364192205	5.212253510281964	0.07780671345523742
34.0	302.5285570178188	0.0	6.479999999999999e-05	4.905273138764648	5.051879103995827	5.17533925686665	0.07330022258748344
34.0	302.5285570178188	0.0	6.52e-05	4.88879004848712	5.030054855415476	5.147359019249463	0.0727712643981734
34.0	302.5285570178188	0.0	6.560000000000001e-05	4.904521669085924	5.008658720540585	5.0848661426137065	0.05865895013341022
34.0	302.5285570178188	0.0	6.599999999999999e-05	4.8618494822169	4.975055503539925	5.052869790698382	0.0637819820468272
34.0	302.5285570178188	0.0	6.64e-05	4.842598088376681	4.957555650743694	5.035345570472119	0.06448711700250147
34.0	302.5285570178188	0.0	6.68e-05	4.845775490768668	4.955769772063598	5.032814604041017	0.061111241729664534
34.0	302.5285570178188	0.0	6.72e-05	4.770749868101658	4.935026826302118	5.061920666826538	0.08353383777559127
34.0	302.5285570178188	0.0	6.76e-05	4.750471116348941	4.923010832077815	5.0633924887062784	0.08579630218159683
34.0	302.5285570178188	0.0	6.8e-05	4.726960835228493	4.901179351928869	5.073351264912105	0.09424409252045234
34.0	302.5285570178188	0.0	6.840000000000001e-05	4.823140089008732	4.935228073743857	5.051214748773734	0.06639340836286899
34.0	302.5285570178188	0.0	6.879999999999999e-05	4.827637071689886	4.932870721080133	5.039262425685116	0.05877060167485432
34.0	302.5285570178188	0.0	6.92e-05	4.821766661165368	4.928133059990938	5.024372221013681	0.05620011107896864
34.0	302.5285570178188	0.0	6.960000000000001e-05	4.817505064773025	4.921889563133625	5.031741184001246	0.059537130123878
34.0	302.5285570178188	0.0	7e-05	4.799577145916354	4.90665033760835	5.019203196647504	0.059535307982448576
34.0	302.5285570178188	0.0	7.04e-05	4.697948803493618	4.859318775339965	4.9933745015304885	0.08421377755567513
34.0	302.5285570178188	0.0	7.08e-05	4.715862291157107	4.78105417754301	4.864068073727854	0.04472893362476228
34.0	302.5285570178188	0.0	7.12e-05	4.695629429200823	4.855759945408779	4.988436092784698	0.0834642923589025
34.0	302.5285570178188	0.0	7.16e-05	4.793377523049619	4.897873345624689	5.006078409903186	0.05784596976735313
34.0	302.5285570178188	0.0	7.2e-05	4.806316638952327	4.90529103661286	5.009423404029608	0.05636793972770101
34.0	302.5285570178188	0.0	7.24e-05	4.804624883383968	4.901887973836109	4.989513943453978	0.05194264635861882
34.0	302.5285570178188	0.0	7.28e-05	4.803791719793716	4.895121591344768	4.989493408118798	0.053108097618448834
34.0	302.5285570178188	0.0	7.32e-05	4.781909571333357	4.881305972164692	4.980148609763486	0.05657584150275442
34.0	302.5285570178188	0.0	7.36e-05	4.689727534034566	4.83325825829035	4.976663924222876	0.07647866787652376
34.0	302.5285570178188	0.0	7.4e-05	4.681794703407412	4.82553352037554	4.946129691238719	0.07150657139042915
34.0	302.5285570178188	0.0	7.44e-05	4.67200462767487	4.809877122946414	4.923817649005425	0.07075960796697743
34.0	302.5285570178188	0.0	7.479999999999999e-05	4.694922951609641	4.795176524993358	4.86841652935405	0.05617006788809065
34.0	302.5285570178188	0.0	7.52e-05	4.659651603725737	4.767951834402047	4.8426013519690425	0.06082843503456633
34.0	302.5285570178188	0.0	7.560000000000001e-05	4.646421818597967	4.755775125240938	4.83031509864324	0.06128288880598501
34.0	302.5285570178188	0.0	7.599999999999999e-05	4.654359749233212	4.758340789107974	4.831878047948997	0.057781987593821825
34.0	302.5285570178188	0.0	7.64e-05	4.590287173377423	4.743587759591894	4.863565688456612	0.07808358154003893
34.0	302.5285570178188	0.0	7.680000000000001e-05	4.57534391331649	4.735962087574975	4.867433781734632	0.07985574562153128
34.0	302.5285570178188	0.0	7.719999999999999e-05	4.5577568162992055	4.719383197419322	4.879254946763063	0.08721971087404552
34.0	302.5285570178188	0.0	7.76e-05	4.64833294076406	4.7536802240844285	4.861884494755198	0.06194353173010248
34.0	302.5285570178188	0.0	7.8e-05	4.655468685644762	4.753734038468885	4.853487735989024	0.055390910600151576
34.0	302.5285570178188	0.0	7.840000000000001e-05	4.650648360196728	4.750791981899919	4.841341069951035	0.05313814091097545
34.0	302.5285570178188	0.0	7.88e-05	4.64749363146232	4.746200329608515	4.850090884170532	0.05641612120535122
34.0	302.5285570178188	0.0	7.92e-05	4.630963450687549	4.733052290515337	4.8395372562402645	0.056623940408729576
34.0	302.5285570178188	0.0	7.960000000000001e-05	4.535968848336957	4.6892492796628265	4.816781726554078	0.08023487703649052
34.0	302.5285570178188	0.0	7.999999999999999e-05	4.554502570149114	4.615894460052214	4.695249158308153	0.04271272429908369
34.0	302.5285570178188	0.0	8.04e-05	4.534647103390715	4.6870673286400635	4.813628664304421	0.07972681926182117
34.0	302.5285570178188	0.0	8.080000000000001e-05	4.6271770160252474	4.727385920097548	4.830852077142588	0.055452151258877536
34.0	302.5285570178188	0.0	8.12e-05	4.640324415411325	4.73525091973112	4.835172617294658	0.0542274619543128
34.0	302.5285570178188	0.0	8.16e-05	4.6395018699867565	4.733303171099659	4.8178864874377325	0.05020591692279578
34.0	302.5285570178188	0.0	8.2e-05	4.639839294899072	4.728453505454792	4.819905402420052	0.05151227904295465
34.0	302.5285570178188	0.0	8.24e-05	4.620926735414855	4.717421018886849	4.813787676214135	0.055204061332000856
34.0	302.5285570178188	0.0	8.280000000000001e-05	4.5336161637479195	4.673723779861156	4.813726741637288	0.07488856996175856
34.0	302.5285570178188	0.0	8.32e-05	4.529844814719146	4.670125537198692	4.787825463663425	0.06992501851972525
34.0	302.5285570178188	0.0	8.36e-05	4.524431335123445	4.658931415585953	4.769739205234815	0.06913742009594859
34.0	302.5285570178188	0.0	8.4e-05	4.55268004973786	4.649501360456798	4.7201265982166465	0.05421472233431032
34.0	302.5285570178188	0.0	8.44e-05	4.523286449717297	4.627336528222928	4.699285711438762	0.0584861582493399
34.0	302.5285570178188	0.0	8.48e-05	4.5147978827103	4.619491314886448	4.691362281433643	0.0587693382197501
34.0	302.5285570178188	0.0	8.52e-05	4.526571291105519	4.625756775427365	4.69656630601679	0.055237760474081264
34.0	302.5285570178188	0.0	8.560000000000001e-05	4.4718011656766175	4.616177531081895	4.730837146537259	0.07383494827333098
34.0	302.5285570178188	0.0	8.599999999999999e-05	4.461291711441302	4.61237673435369	4.737063702580806	0.07527311101937395
34.0	302.5285570178188	0.0	8.64e-05	4.448682144372073	4.600330892926991	4.750958182817889	0.08175128557581117
34.0	302.5285570178188	0.0	8.680000000000001e-05	4.534875153241599	4.635120090287738	4.7375742705876185	0.05864678975001807
34.0	302.5285570178188	0.0	8.72e-05	4.544151629286726	4.637268571024506	4.7322515828801475	0.052963587143040065
34.0	302.5285570178188	0.0	8.76e-05	4.540162267689977	4.635865060797331	4.72240514070064	0.050977620848960944
34.0	302.5285570178188	0.0	8.8e-05	4.537873242584068	4.632669378393255	4.7325252058803065	0.05427613679620474
34.0	302.5285570178188	0.0	8.840000000000001e-05	4.522477463241582	4.621109261033248	4.723556147793539	0.05466123720418409
34.0	302.5285570178188	0.0	8.88e-05	4.432094999686366	4.579799312829165	4.702961056980042	0.07750892371403587
34.0	302.5285570178188	0.0	8.92e-05	4.451148582478043	4.5098732423883545	4.586532874572417	0.041259603481262896
34.0	302.5285570178188	0.0	8.960000000000001e-05	4.431349763240352	4.5785691873437635	4.701180071592591	0.07722228220658606
34.0	302.5285570178188	0.0	8.999999999999999e-05	4.520349377482839	4.617854338760915	4.718550074503503	0.053983209811444874
34.0	302.5285570178188	0.0	9.04e-05	4.533731316591777	4.626326963061999	4.72387601320059	0.05300319207678963
34.0	302.5285570178188	0.0	9.080000000000001e-05	4.5336955780056	4.6256920858442605	4.708748918937793	0.04927093634053834
34.0	302.5285570178188	0.0	9.12e-05	4.535066633087038	4.622534105699648	4.712667859958378	0.050710314009240136
34.0	302.5285570178188	0.0	9.16e-05	4.518843061156552	4.6139541533299555	4.709474742762408	0.05471201673073206
34.0	302.5285570178188	0.0	9.2e-05	4.434667349828558	4.5736738993130475	4.712648304959106	0.07449942126107717
34.0	302.5285570178188	0.0	9.24e-05	4.434868142413884	4.573876614368858	4.690468840054305	0.06943013023228063
34.0	302.5285570178188	0.0	9.28e-05	4.433471750154989	4.566642924778778	4.675894649596575	0.06855401560582619
34.0	302.5285570178188	0.0	9.32e-05	4.467132169256291	4.562023668116571	4.63109123688198	0.05309908274254339
34.0	302.5285570178188	0.0	9.36e-05	4.442876296885004	4.54429206315505	4.6145789581066055	0.05703597623826124
34.0	302.5285570178188	0.0	9.4e-05	4.438700742788794	4.540412357119708	4.6106577284608745	0.05717130459839362
34.0	302.5285570178188	0.0	9.44e-05	4.454247418824613	4.550277047657549	4.619438359137641	0.05359481665965084
34.0	302.5285570178188	0.0	9.48e-05	4.407474228247781	4.545481942847739	4.656631417047175	0.07086633095870058
34.0	302.5285570178188	0.0	9.52e-05	4.400966379592707	4.5452992172584485	4.665341362832491	0.07205843095412663
34.0	302.5285570178188	0.0	9.56e-05	4.3926550476665165	4.537360927557071	4.681590054332778	0.07787008361398579
34.0	302.5285570178188	0.0	9.6e-05	4.4763715640035615	4.5732115749247635	4.671760585776936	0.05640622317164543
34.0	302.5285570178188	0.0	9.64e-05	4.487688288013681	4.577386413560372	4.669278667405387	0.051421788171231934
34.0	302.5285570178188	0.0	9.680000000000001e-05	4.484496824774861	4.577444249375518	4.66148668806293	0.049654225498937395
34.0	302.5285570178188	0.0	9.72e-05	4.482966402509048	4.57552249043513	4.673070904295295	0.053040457041793845
34.0	302.5285570178188	0.0	9.76e-05	4.46834759895356	4.565184755078337	4.665433883621728	0.05362016218382689
34.0	302.5285570178188	0.0	9.8e-05	4.380067172930573	4.525273180276746	4.646340952529148	0.07625333400115052
34.0	302.5285570178188	0.0	9.84e-05	4.398969395362968	4.4565551211006875	4.5320319563646105	0.04064373869911067
34.0	302.5285570178188	0.0	9.88e-05	4.378358774361874	4.523376422398083	4.644606741491947	0.07622017148720267
34.0	302.5285570178188	0.0	9.92e-05	4.465337477866153	4.562068399388144	4.66236019735643	0.05367795157207391
34.0	302.5285570178188	0.0	9.960000000000001e-05	4.478385851519721	4.570858776337636	4.668459308585375	0.053044513836977156
34.0	302.5285570178188	0.0	9.999999999999999e-05	4.478191209706304	4.570878695366013	4.654744099148784	0.049643110302232424
34.0	302.5285570178188	0.0	0.0001004	4.479415511722543	4.568535722730706	4.660090297279051	0.05139362728283187
34.0	302.5285570178188	0.0	0.00010080000000000001	4.464393563910146	4.561317594742785	4.659007488446994	0.056111216259793824
34.0	302.5285570178188	0.0	0.0001012	4.377416548837137	4.521545522285454	4.664923028139937	0.07762313460786842
34.0	302.5285570178188	0.0	0.0001016	4.37954292577317	4.524481904649259	4.644564391143361	0.07246106443137176
34.0	302.5285570178188	0.0	0.000102	4.37927600416405	4.519117492035448	4.631110186486585	0.07191316536791256
34.0	302.5285570178188	0.0	0.0001024	4.418373683439743	4.517377544776099	4.588741673759905	0.055497653419381975
34.0	302.5285570178188	0.0	0.0001028	4.391001717230314	4.499776503197755	4.573422461533165	0.06028120996445156
34.0	302.5285570178188	0.0	0.0001032	4.376301953070671	4.494354266212999	4.570293643024682	0.06187226269281523
34.0	302.5285570178188	1.0	0.0	4.377416548837137	4.707444780045181	5.283859242840482	0.21784663677749164
34.0	302.5285570178188	1.0	4e-07	4.392075418887434	4.71467151074228	5.298607058497114	0.21853554436035397
34.0	302.5285570178188	1.0	8e-07	4.420031659297158	4.726085035988769	5.214221069138641	0.2093549739888604
34.0	302.5285570178188	1.0	1.2000000000000002e-06	4.37954292577317	4.723468628669419	5.258119978348445	0.2121655355218439
34.0	302.5285570178188	1.0	1.6e-06	4.37927600416405	4.7258341694445685	5.252352444712109	0.20954176440703776
34.0	302.5285570178188	1.0	2e-06	4.376301953070671	4.719932302999066	5.263193403098697	0.20810660619243826
34.0	302.5285570178188	1.0	2.4000000000000003e-06	4.463560064267064	4.754434832142171	5.266659619107686	0.19365287754132923
34.0	302.5285570178188	1.0	2.8000000000000003e-06	4.47790132564268	4.760701358995488	5.26575367889097	0.19082597131153892
34.0	302.5285570178188	1.0	3.2e-06	4.476461056479699	4.762446040408702	5.24936713378337	0.18870693676085137
34.0	302.5285570178188	1.0	3.6e-06	4.476461056479699	4.761720771359284	5.260024141302085	0.1882424921512267
34.0	302.5285570178188	1.0	4e-06	4.4635272224853075	4.751563401676791	5.231645441129523	0.18643355210720952
34.0	302.5285570178188	1.0	4.4e-06	4.376301953070671	4.710627954577611	5.204131002498485	0.19156380422048508
34.0	302.5285570178188	1.0	4.800000000000001e-06	4.396888929759886	4.6406741269481016	5.068325321742013	0.17507220244911026
34.0	302.5285570178188	1.0	5.2e-06	4.378931363105346	4.712216379604849	5.21360553619153	0.19140511071541838
34.0	302.5285570178188	1.0	5.600000000000001e-06	4.466384404907547	4.7536677431747405	5.234988012046713	0.1861509703579269
34.0	302.5285570178188	1.0	6e-06	4.481509746656654	4.764357523215832	5.265367487401886	0.18786100608122883
34.0	302.5285570178188	1.0	6.4e-06	4.482670106052404	4.765720287678209	5.256425546967582	0.18829108068570574
34.0	302.5285570178188	1.0	6.8e-06	4.485362227491203	4.764746578855284	5.269203569104063	0.19033041942496284
34.0	302.5285570178188	1.0	7.2e-06	4.470520904021863	4.759367288221078	5.267936449621151	0.19297197001529384
34.0	302.5285570178188	1.0	7.6e-06	4.389085835235719	4.726989401921575	5.264268632378609	0.20666875438274826
34.0	302.5285570178188	1.0	8e-06	4.3939637881496045	4.733933704361128	5.25379433696545	0.2080775520702971
34.0	302.5285570178188	1.0	8.4e-06	4.396810496165843	4.733448882150228	5.258824632641935	0.21041466412754678
34.0	302.5285570178188	1.0	8.8e-06	4.435527155257921	4.738023312333789	5.220503069453031	0.20798051924278388
34.0	302.5285570178188	1.0	9.2e-06	4.415976288357534	4.730963188595068	5.323274107082003	0.21746232134026805
34.0	302.5285570178188	1.0	9.600000000000001e-06	4.4163087435297825	4.730881857082628	5.323274107082003	0.21724700155354548
34.0	302.5285570178188	1.0	9.999999999999999e-06	4.437152250195396	4.738073803691818	5.221127055125556	0.20807381699752944
34.0	302.5285570178188	1.0	1.04e-05	4.3953491916797285	4.733571324632414	5.263181380896524	0.21067135665858966
34.0	302.5285570178188	1.0	1.08e-05	4.392147064781732	4.734016980206886	5.256425546967581	0.20828481385414552
34.0	302.5285570178188	1.0	1.1200000000000001e-05	4.386976014077204	4.726957141428309	5.2662704108119085	0.20694790491505274
34.0	302.5285570178188	1.0	1.16e-05	4.470240112510332	4.7594275334913885	5.26920356910406	0.19319854243175147
34.0	302.5285570178188	1.0	1.2e-05	4.483247712586875	4.764762955923581	5.267936449621148	0.19051826688205217
34.0	302.5285570178188	1.0	1.24e-05	4.480702409535401	4.765724903856353	5.25125271129911	0.1884883288897142
34.0	302.5285570178188	1.0	1.28e-05	4.47973882394023	4.764368141534736	5.261632056706443	0.18808632016082363
34.0	302.5285570178188	1.0	1.32e-05	4.465851995661985	4.753676256938534	5.233044152317646	0.18634013495953908
34.0	302.5285570178188	1.0	1.36e-05	4.377780245801081	4.712162535713359	5.205264893400655	0.19154796764126286
34.0	302.5285570178188	1.0	1.4e-05	4.39681768308373	4.6406193209715605	5.06828404851713	0.17507555966176677
34.0	302.5285570178188	1.0	1.44e-05	4.377416548837137	4.7105723677436675	5.21242055527351	0.1914264325857828
34.0	302.5285570178188	1.0	1.48e-05	4.4638113526942105	4.751446857351119	5.233534815637629	0.18625019401072967
34.0	302.5285570178188	1.0	1.52e-05	4.478191209706304	4.761602636728259	5.26382925963583	0.18802805087394503
34.0	302.5285570178188	1.0	1.56e-05	4.478385851519721	4.762334688843758	5.254663552771277	0.1885287381201495
34.0	302.5285570178188	1.0	1.6e-05	4.479970147020951	4.7605802595817694	5.267170553441265	0.19066807715445683
34.0	302.5285570178188	1.0	1.6400000000000002e-05	4.4635272224853075	4.754274729107633	5.265581349232737	0.19346978434492604
34.0	302.5285570178188	1.0	1.68e-05	4.378358774361874	4.7198673534262205	5.261513114332783	0.2079030463481749
34.0	302.5285570178188	1.0	1.7199999999999998e-05	4.38072328684593	4.7256785225453175	5.250403826448635	0.20944168464286897
34.0	302.5285570178188	1.0	1.76e-05	4.380985140844444	4.72330846677092	5.254565580201119	0.2120772372398914
34.0	302.5285570178188	1.0	1.8e-05	4.419294898766664	4.726055703616257	5.214502144992264	0.2095355176757755
34.0	302.5285570178188	1.0	1.84e-05	4.39373195946579	4.714902606361948	5.305822935198629	0.21924363739903516
34.0	302.5285570178188	1.0	1.88e-05	4.380067172930574	4.707717553384151	5.2771603504452935	0.21843407096758977
34.0	302.5285570178188	2.0	0.0	4.377416548837137	4.707444780045181	5.283859242840482	0.21784663677749166
34.0	302.5285570178188	2.0	4e-07	4.392075418887434	4.71467151074228	5.2986070584971126	0.218535544360354
34.0	302.5285570178188	2.0	8e-07	4.420031659297158	4.726085035988769	5.214221069138641	0.2093549739888604
34.0	302.5285570178188	2.0	1.2000000000000002e-06	4.37954292577317	4.723468628669419	5.258119978348445	0.21216553552184395
34.0	302.5285570178188	2.0	1.6e-06	4.37927600416405	4.7258341694445685	5.252352444712108	0.20954176440703778
34.0	302.5285570178188	2.0	2e-06	4.376301953070671	4.719932302999066	5.263193403098696	0.20810660619243831
34.0	302.5285570178188	2.0	2.4000000000000003e-06	4.463560064267064	4.754434832142171	5.266659619107686	0.19365287754132923
34.0	302.5285570178188	2.0	2.8000000000000003e-06	4.47790132564268	4.760701358995488	5.26575367889097	0.19082597131153892
34.0	302.5285570178188	2.0	3.2e-06	4.476461056479699	4.762446040408702	5.24936713378337	0.18870693676085137
34.0	302.5285570178188	2.0	3.6e-06	4.476461056479699	4.761720771359284	5.260024141302087	0.18824249215122676
34.0	302.5285570178188	2.0	4e-06	4.4635272224853075	4.7515634016767905	5.231645441129523	0.18643355210720952
34.0	302.5285570178188	2.0	4.4e-06	4.376301953070671	4.710627954577612	5.204131002498484	0.19156380422048505
34.0	302.5285570178188	2.0	4.800000000000001e-06	4.396888929759886	4.6406741269481016	5.068325321742013	0.1750722024491102
34.0	302.5285570178188	2.0	5.2e-06	4.378931363105346	4.712216379604849	5.21360553619153	0.19140511071541835
34.0	302.5285570178188	2.0	5.600000000000001e-06	4.466384404907547	4.7536677431747405	5.2349880120467125	0.18615097035792685
34.0	302.5285570178188	2.0	6e-06	4.481509746656654	4.764357523215832	5.265367487401884	0.18786100608122874
34.0	302.5285570178188	2.0	6.4e-06	4.482670106052405	4.765720287678211	5.256425546967581	0.1882910806857057
34.0	302.5285570178188	2.0	6.8e-06	4.485362227491204	4.764746578855284	5.26920356910406	0.1903304194249628
34.0	302.5285570178188	2.0	7.2e-06	4.470520904021864	4.759367288221078	5.267936449621148	0.19297197001529381
34.0	302.5285570178188	2.0	7.6e-06	4.3890858352357185	4.726989401921575	5.2642686323786085	0.2066687543827482
34.0	302.5285570178188	2.0	8e-06	4.393963788149604	4.733933704361128	5.253794336965451	0.20807755207029707
34.0	302.5285570178188	2.0	8.4e-06	4.396810496165843	4.733448882150228	5.258824632641936	0.21041466412754672
34.0	302.5285570178188	2.0	8.8e-06	4.435527155257921	4.738023312333789	5.220503069453031	0.2079805192427838
34.0	302.5285570178188	2.0	9.2e-06	4.415976288357534	4.730963188595068	5.323274107082003	0.21746232134026805
34.0	302.5285570178188	2.0	9.600000000000001e-06	4.4163087435297825	4.730881857082628	5.323274107082003	0.21724700155354545
34.0	302.5285570178188	2.0	9.999999999999999e-06	4.437152250195396	4.738073803691818	5.221127055125556	0.20807381699752941
34.0	302.5285570178188	2.0	1.04e-05	4.3953491916797285	4.733571324632414	5.263181380896524	0.2106713566585896
34.0	302.5285570178188	2.0	1.08e-05	4.392147064781732	4.734016980206886	5.256425546967582	0.20828481385414555
34.0	302.5285570178188	2.0	1.1200000000000001e-05	4.386976014077204	4.726957141428309	5.266270410811909	0.20694790491505274
34.0	302.5285570178188	2.0	1.16e-05	4.470240112510332	4.759427533491389	5.269203569104063	0.19319854243175152
34.0	302.5285570178188	2.0	1.2e-05	4.483247712586875	4.764762955923581	5.267936449621151	0.1905182668820522
34.0	302.5285570178188	2.0	1.24e-05	4.480702409535401	4.765724903856354	5.25125271129911	0.18848832888971426
34.0	302.5285570178188	2.0	1.28e-05	4.479738823940229	4.764368141534736	5.261632056706444	0.18808632016082366
