Time step	Time[s]	Position[m]	Min	Mean	Max	Std
45.0	424.6205477832249	6.4e-06	0.1247967417279705	0.12487831994739915	0.12503676554395238	7.56390100464515e-05
45.0	424.6205477832249	6.8e-06	0.12479666589461047	0.1248781950150863	0.12503677766902666	7.531491607274327e-05
45.0	424.6205477832249	7.2e-06	0.12479666929367905	0.12487804702362763	0.12503678499676152	7.499353726939283e-05
45.0	424.6205477832249	7.6e-06	0.1247965929821655	0.12487789468025043	0.1250367520767739	7.477075541561295e-05
45.0	424.6205477832249	8e-06	0.12479658936912941	0.12487783035656896	0.12503674582431135	7.458473722082437e-05
45.0	424.6205477832249	8.4e-06	0.12479658911720826	0.12487776524982988	0.12503674405542942	7.442972829868083e-05
45.0	424.6205477832249	8.8e-06	0.12479660897903688	0.1248777818645029	0.12503672585426173	7.43635878145701e-05
45.0	424.6205477832249	9.2e-06	0.12479652630353488	0.1248776803824305	0.12503671184297094	7.434102834988292e-05
45.0	424.6205477832249	9.600000000000001e-06	0.12479652630353488	0.12487768044671421	0.12503671147498796	7.43410976774356e-05
45.0	424.6205477832249	9.999999999999999e-06	0.12479660687414729	0.1248777818937332	0.12503672489744844	7.436367364219845e-05
45.0	424.6205477832249	1.04e-05	0.12479659207020699	0.12487776296331167	0.12503674325610703	7.442868269624783e-05
45.0	424.6205477832249	1.08e-05	0.12479658936912941	0.12487782833058764	0.12503674768882522	7.458389487570284e-05
45.0	424.6205477832249	1.1200000000000001e-05	0.12479658911720826	0.1248778914506963	0.12503675948443593	7.476938340513799e-05
45.0	424.6205477832249	1.16e-05	0.12479666583174254	0.124878041167183	0.12503678854054012	7.499091000785222e-05
45.0	424.6205477832249	1.2e-05	0.12479666165136916	0.1248781876291356	0.12503677908622546	7.531156401036135e-05
45.0	424.6205477832249	1.24e-05	0.12479673660302204	0.1248783114279496	0.12503676554395238	7.563517221261116e-05
45.0	424.6205477832249	1.28e-05	0.12479682152415084	0.12487843918309657	0.12503677766902666	7.594045543283466e-05
45.0	424.6205477832249	1.32e-05	0.12479689474573608	0.12487875111881779	0.12503678499676152	7.638545119354605e-05
45.0	424.6205477832249	1.36e-05	0.12479698741644629	0.12487926855905529	0.12503675401940395	7.695885799932352e-05
45.0	424.6205477832249	1.4e-05	0.12479727857749534	0.12488039916685108	0.12503669118754068	7.791542181378887e-05
45.0	424.6205477832249	1.44e-05	0.12479711852751052	0.12487929310521717	0.12503654836362976	7.683769428975047e-05
45.0	424.6205477832249	1.48e-05	0.12479705050672063	0.12487878357246908	0.1250363330117592	7.62124986185367e-05
45.0	424.6205477832249	1.52e-05	0.12479698735661149	0.12487847755903077	0.12503611890717803	7.57326179514339e-05
45.0	424.6205477832249	1.56e-05	0.12479691421543215	0.12487835315263952	0.12503598394618365	7.540251900130136e-05
45.0	424.6205477832249	1.6e-05	0.12479684316106354	0.12487823198080633	0.12503592585839218	7.505907238405807e-05
45.0	424.6205477832249	1.6400000000000002e-05	0.12479685257095596	0.12487808729967378	0.12503588595220627	7.472318326629366e-05
45.0	424.6205477832249	1.68e-05	0.12479677632165487	0.12487793777081506	0.1250358233595703	7.44883047731242e-05
45.0	424.6205477832249	1.7199999999999998e-05	0.12479677457772809	0.12487787606358038	0.12503579181800717	7.429041689545984e-05
45.0	424.6205477832249	1.76e-05	0.12479677541166279	0.12487781352602094	0.12503576785533888	7.412353268005798e-05
45.0	424.6205477832249	1.8e-05	0.12479679555892709	0.12487783266302618	0.12503572888445458	7.404458432402933e-05
45.0	424.6205477832249	1.84e-05	0.12479670916856644	0.12487773343735549	0.12503569958284277	7.400804782913135e-05
45.0	424.6205477832249	1.88e-05	0.12479671473618836	0.12487773222348879	0.12503569591287889	7.399060470890987e-05
46.0	435.71981967098907	0.0	0.12718790550943382	0.12726888913821577	0.12742677225501797	7.397927656631923e-05
46.0	435.71981967098907	4e-07	0.12718788865715247	0.12726888081347987	0.12742679195244477	7.399195114362702e-05
46.0	435.71981967098907	8e-07	0.127187972918974	0.1272689781176227	0.127426825851785	7.402754205117128e-05
46.0	435.71981967098907	1.2000000000000002e-06	0.12718795776993552	0.12726895625162798	0.12742686466514908	7.410508958318978e-05
46.0	435.71981967098907	1.6e-06	0.12718795408451466	0.1272690186582131	0.1274268844281945	7.427191846134145e-05
46.0	435.71981967098907	2e-06	0.12718795170944475	0.12726907901550447	0.1274269193005182	7.446912756471334e-05
46.0	435.71981967098907	2.4000000000000003e-06	0.12718802730082057	0.12726922606520996	0.12742698704220246	7.470277967539798e-05
46.0	435.71981967098907	2.8000000000000003e-06	0.12718801700057636	0.12726936907273723	0.12742703028695246	7.503780181049828e-05
46.0	435.71981967098907	3.2e-06	0.12718808642103063	0.1272694891183559	0.12742709621810988	7.538071763739745e-05
46.0	435.71981967098907	3.6e-06	0.12718816279790168	0.1272696125056475	0.127427231616136	7.571033826479094e-05
46.0	435.71981967098907	4e-06	0.12718822176494893	0.1272699177597933	0.12742744400040706	7.618995110122291e-05
46.0	435.71981967098907	4.4e-06	0.12718828810736404	0.1272704254687432	0.12742765631623953	7.681447044760324e-05
46.0	435.71981967098907	4.800000000000001e-06	0.12718844978665	0.12727153452171167	0.12742779523677328	7.789439807343992e-05
46.0	435.71981967098907	5.2e-06	0.1271881610974983	0.12727040822024796	0.12742784009875674	7.693975435444735e-05
46.0	435.71981967098907	5.600000000000001e-06	0.12718806800971283	0.127269889715985	0.12742788182538245	7.63657255739516e-05
46.0	435.71981967098907	6e-06	0.12718799738415054	0.12726957746728804	0.1274278727271838	7.59205427524775e-05
46.0	435.71981967098907	6.4e-06	0.12718791218512138	0.1272694488428238	0.12742785927683098	7.561485224185227e-05
46.0	435.71981967098907	6.8e-06	0.12718783679743417	0.12726932402621094	0.12742787131483269	7.52907858639587e-05
46.0	435.71981967098907	7.2e-06	0.1271878401947193	0.1272691760760621	0.1274278782749736	7.496943266577926e-05
46.0	435.71981967098907	7.6e-06	0.1271877643529189	0.12726902371848645	0.12742784498922521	7.474663163759629e-05
46.0	435.71981967098907	8e-06	0.1271877606899725	0.12726895938576976	0.12742783818540993	7.45606300392144e-05
46.0	435.71981967098907	8.4e-06	0.12718776046238034	0.12726889429200475	0.12742783665638768	7.440563371695764e-05
46.0	435.71981967098907	8.8e-06	0.1271877801052339	0.12726891088647846	0.12742781858756302	7.433950731539735e-05
46.0	435.71981967098907	9.2e-06	0.12718769824521203	0.12726880944063546	0.1274278046367039	7.431692823698909e-05
46.0	435.71981967098907	9.600000000000001e-06	0.12718769824521203	0.12726880950480826	0.12742780427164568	7.431699745898407e-05
46.0	435.71981967098907	9.999999999999999e-06	0.1271877779470394	0.12726891091522394	0.12742781764102062	7.433959295957967e-05
46.0	435.71981967098907	1.04e-05	0.12718776328864578	0.1272688920055202	0.12742783588007178	7.44045875486214e-05
46.0	435.71981967098907	1.08e-05	0.1271877606899725	0.12726895735974583	0.12742784009875674	7.455978706483186e-05
46.0	435.71981967098907	1.1200000000000001e-05	0.12718776046238034	0.12726902048951955	0.1274278524261394	7.474525877870051e-05
46.0	435.71981967098907	1.16e-05	0.1271878367185062	0.12726917022142267	0.12742788182538245	7.496680335265806e-05
46.0	435.71981967098907	1.2e-05	0.12718783250803867	0.12726931664303576	0.1274278727271838	7.528743086952106e-05
46.0	435.71981967098907	1.24e-05	0.1271879070298434	0.127269440327736	0.12742785927683098	7.56110112559072e-05
46.0	435.71981967098907	1.28e-05	0.1271879916107439	0.1272695679117151	0.12742787131483269	7.591625966509042e-05
46.0	435.71981967098907	1.32e-05	0.12718806432746543	0.1272698794891942	0.1274278782749736	7.63612041996928e-05
46.0	435.71981967098907	1.36e-05	0.1271881564525703	0.12727039632995735	0.12742784774464067	7.693454104649379e-05
46.0	435.71981967098907	1.4e-05	0.1271884452797698	0.12727152565974184	0.12742778354599515	7.789104601014858e-05
46.0	435.71981967098907	1.44e-05	0.1271882861815703	0.12727041989967064	0.1274276405895156	7.681341107142696e-05
46.0	435.71981967098907	1.48e-05	0.1271882183708568	0.12726991054953724	0.12742742524478867	7.618829211963787e-05
46.0	435.71981967098907	1.52e-05	0.12718815514901216	0.12726960460163336	0.1274272109679	7.570846437384951e-05
46.0	435.71981967098907	1.56e-05	0.1271880825859597	0.1272694801571141	0.12742707582077628	7.53783996709175e-05
46.0	435.71981967098907	1.6e-05	0.1271880118759574	0.12726935892157495	0.1274270174430958	7.503497943488531e-05
46.0	435.71981967098907	1.6400000000000002e-05	0.1271880211754297	0.12726921415053954	0.1274269769989944	7.469911506459323e-05
46.0	435.71981967098907	1.68e-05	0.12718794534657984	0.12726906449699485	0.12742691402199213	7.446421573044421e-05
46.0	435.71981967098907	1.7199999999999998e-05	0.12718794349822815	0.1272690027003404	0.12742688188987028	7.426634412029436e-05
46.0	435.71981967098907	1.76e-05	0.12718794431199143	0.12726894010817424	0.12742685817019517	7.409947231316384e-05
46.0	435.71981967098907	1.8e-05	0.1271879642327436	0.1272689591818639	0.1274268193314363	7.402053877696957e-05
46.0	435.71981967098907	1.84e-05	0.1271878785941114	0.1272688599585673	0.1274267900938746	7.39839833905667e-05
46.0	435.71981967098907	1.88e-05	0.12718788407180348	0.12726885872659496	0.12742678643853278	7.396654195133907e-05
47.0	446.81909155875326	0.0	0.12962577997527625	0.1297067259991865	0.12986457756750447	7.395825794770357e-05
47.0	446.81909155875326	4e-07	0.12962576328304554	0.12970671769377012	0.12986459724260513	7.397093033183663e-05
47.0	446.81909155875326	8e-07	0.12962584679004063	0.12970681499831432	0.12986463108090796	7.400653737759186e-05
47.0	446.81909155875326	1.2000000000000002e-06	0.12962583179975606	0.12970679319123077	0.1298646697732	7.408407114340365e-05
47.0	446.81909155875326	1.6e-06	0.12962582826797586	0.1297068556489575	0.12986468930678363	7.425088833229668e-05
47.0	446.81909155875326	2e-06	0.12962582597235528	0.12970691609038562	0.12986472471350385	7.444808216831689e-05
47.0	446.81909155875326	2.4000000000000003e-06	0.12962590119442474	0.1297070632580335	0.1298647928398955	7.468175088299616e-05
47.0	446.81909155875326	2.8000000000000003e-06	0.12962589097164567	0.12970720635178545	0.12986483655942305	7.501674930089103e-05
47.0	446.81909155875326	3.2e-06	0.12962596009668648	0.12970732646258967	0.12986490290433927	7.535964053880031e-05
47.0	446.81909155875326	3.6e-06	0.12962603587027832	0.12970744989641764	0.12986503838025332	7.568923033314034e-05
47.0	446.81909155875326	4e-06	0.12962609485889853	0.12970775511196367	0.12986525096213342	7.616879653216955e-05
47.0	446.81909155875326	4.4e-06	0.12962616116232528	0.12970826268794639	0.1298654633004368	7.67932494736393e-05
47.0	446.81909155875326	4.800000000000001e-06	0.12962632210093616	0.12970937152414283	0.12986560237445666	7.787310126827207e-05
47.0	446.81909155875326	5.2e-06	0.1296260356771155	0.1297082464175099	0.1298656473605222	7.691851869633909e-05
47.0	446.81909155875326	5.600000000000001e-06	0.12962594306634756	0.12970772846496265	0.12986568990055236	7.63445555698816e-05
47.0	446.81909155875326	6e-06	0.12962587287380423	0.12970741654769385	0.12986568112422958	7.589942027866093e-05
47.0	446.81909155875326	6.4e-06	0.12962578798380697	0.1297072880854823	0.12986566775735753	7.559376172160172e-05
47.0	446.81909155875326	6.8e-06	0.12962571300756398	0.12970716338040078	0.12986567972007457	7.526972070239372e-05
47.0	446.81909155875326	7.2e-06	0.1296257164017245	0.1297070154725569	0.1298656863521055	7.494839083704925e-05
47.0	446.81909155875326	7.6e-06	0.1296256409971992	0.1297068631054056	0.1298656527313753	7.472557334767747e-05
47.0	446.81909155875326	8e-06	0.12962563728662513	0.1297067987665266	0.12986564540494783	7.45395866854367e-05
47.0	446.81909155875326	8.4e-06	0.12962563708185204	0.12970673368634145	0.12986564408688483	7.438460172245471e-05
47.0	446.81909155875326	8.8e-06	0.12962565651932323	0.12970675026333886	0.12986562613452168	7.431848780100418e-05
47.0	446.81909155875326	9.2e-06	0.12962557542879516	0.12970664884917818	0.12986561223676496	7.42958914367179e-05
47.0	446.81909155875326	9.600000000000001e-06	0.12962557542879516	0.12970664891323336	0.12986561187398493	7.429596056569386e-05
47.0	446.81909155875326	9.999999999999999e-06	0.12962565431015438	0.12970675029158588	0.12986562519617273	7.43185732922364e-05
47.0	446.81909155875326	1.04e-05	0.12962563978747887	0.12970673139976882	0.12986564332962836	7.43835550639758e-05
47.0	446.81909155875326	1.08e-05	0.12962563728662513	0.12970679674033392	0.1298656473605222	7.453874319504881e-05
47.0	446.81909155875326	1.1200000000000001e-05	0.12962563708185204	0.12970685987682942	0.12986566018539403	7.472419981568423e-05
47.0	446.81909155875326	1.16e-05	0.1296257129113041	0.12970700961944778	0.12986568990055236	7.494575988171953e-05
47.0	446.81909155875326	1.2e-05	0.1296257086736725	0.12970715599968882	0.12986568112422958	7.526636342863069e-05
47.0	446.81909155875326	1.24e-05	0.12962578279894643	0.1297072795744128	0.12986566775735753	7.558991853310222e-05
47.0	446.81909155875326	1.28e-05	0.1296258670522814	0.129707406998176	0.12986567972007457	7.589513562009894e-05
47.0	446.81909155875326	1.32e-05	0.12962593932815736	0.12970771824727792	0.1298656863521055	7.634003426076612e-05
47.0	446.81909155875326	1.36e-05	0.12962603096364234	0.12970823454132546	0.12986565623213675	7.691330873670503e-05
47.0	446.81909155875326	1.4e-05	0.12962631762463506	0.1297093626862377	0.12986559075316606	7.78697618615533e-05
47.0	446.81909155875326	1.44e-05	0.12962615933024502	0.12970825715283849	0.1298654476582275	7.679221234172888e-05
47.0	446.81909155875326	1.48e-05	0.1296260916816223	0.1297077479404092	0.12986523230203684	7.61671626960585e-05
47.0	446.81909155875326	1.52e-05	0.12962602837888415	0.12970744203389067	0.1298650178299079	7.568738275239484e-05
47.0	446.81909155875326	1.56e-05	0.12962595633543295	0.12970731754464054	0.1298648824798736	7.535734903517648e-05
47.0	446.81909155875326	1.6e-05	0.12962588593799662	0.1297071962452485	0.12986482382668996	7.501395291546035e-05
47.0	446.81909155875326	1.6400000000000002e-05	0.1296258951286413	0.12970705138876018	0.12986478288683934	7.467811100904117e-05
47.0	446.81909155875326	1.68e-05	0.1296258196895872	0.12970690161838874	0.1298647195546314	7.444319357808406e-05
47.0	446.81909155875326	1.7199999999999998e-05	0.12962581774083137	0.1297068397382015	0.12986468686958208	7.424533657606135e-05
47.0	446.81909155875326	1.76e-05	0.12962581853420563	0.12970677709501016	0.12986466336598124	7.407847595846936e-05
47.0	446.81909155875326	1.8e-05	0.12962583824226925	0.129706796110514	0.12986462464461646	7.399955558744078e-05
47.0	446.81909155875326	1.84e-05	0.12962575331166182	0.12970669688725417	0.129864595463963	7.396298357121794e-05
47.0	446.81909155875326	1.88e-05	0.12962575870444049	0.12970669563868303	0.12986459182160726	7.39455436255551e-05
48.0	457.91836344651745	0.0	0.13210819962186093	0.1321891120745147	0.13234693556015564	7.393963691500481e-05
48.0	457.91836344651745	4e-07	0.13210818308025285	0.13218910378682067	0.1323469552150689	7.395230730447619e-05
48.0	457.91836344651745	8e-07	0.13210826586999858	0.1321892010933343	0.1323469889982709	7.39879286838902e-05
48.0	457.91836344651745	1.2000000000000002e-06	0.13210825102866242	0.1321891793408046	0.13234702758151684	7.406545001406253e-05
48.0	457.91836344651745	1.6e-06	0.13210824764403473	0.13218924184662265	0.13234704690905463	7.423225646000798e-05
48.0	457.91836344651745	2e-06	0.1321082454250586	0.13218930236708606	0.1323470828197859	7.442943628853885e-05
48.0	457.91836344651745	2.4000000000000003e-06	0.13210832030415887	0.1321894496457656	0.13234715130266217	7.466311942612147e-05
48.0	457.91836344651745	2.8000000000000003e-06	0.13210831015920377	0.13218959282200618	0.13234719546111062	7.499809598776769e-05
48.0	457.91836344651745	3.2e-06	0.13210837901576955	0.13218971299838145	0.13234726221260384	7.534096453731877e-05
48.0	457.91836344651745	3.6e-06	0.13210845423795092	0.1321898364843753	0.13234739778170468	7.567052612731507e-05
48.0	457.91836344651745	4e-06	0.1321085132600679	0.1321901416812471	0.13234761058542865	7.615004972550456e-05
48.0	457.91836344651745	4.4e-06	0.13210857956284006	0.13219064916124684	0.13234782296284564	7.677444207742887e-05
48.0	457.91836344651745	4.800000000000001e-06	0.13210873988091976	0.13219175784378803	0.13234796219620026	7.785422403220715e-05
48.0	457.91836344651745	5.2e-06	0.13210845557293016	0.1321906338566238	0.13234800731433616	7.68996979174614e-05
48.0	457.91836344651745	5.600000000000001e-06	0.13210836339408694	0.13219011641332307	0.13234805061593136	7.632579518685312e-05
48.0	457.91836344651745	6e-06	0.1321082935985718	0.1321898048035609	0.1323480421340797	7.588070378456441e-05
48.0	457.91836344651745	6.4e-06	0.13210820899071063	0.1321896764948638	0.13234802884418784	7.557507485371506e-05
48.0	457.91836344651745	6.8e-06	0.13210813439594915	0.1321895518980424	0.13234804074082618	7.525105756478985e-05
48.0	457.91836344651745	7.2e-06	0.13210813778606756	0.13218940403366178	0.1323480470763032	7.492974940058303e-05
48.0	457.91836344651745	7.6e-06	0.13210806278974196	0.1321892516613511	0.13234801314682088	7.47069178351164e-05
48.0	457.91836344651745	8e-06	0.13210805903357414	0.13218918731901674	0.13234800532250013	7.452094494032667e-05
48.0	457.91836344651745	8.4e-06	0.13210805885040333	0.13218912225311857	0.13234800419130366	7.436597045982118e-05
48.0	457.91836344651745	8.8e-06	0.1321080780942081	0.13218913881497982	0.13234798634236533	7.42998678150318e-05
48.0	457.91836344651745	9.2e-06	0.13210799773183002	0.13218903742904897	0.1323479724917318	7.427725609530938e-05
48.0	457.91836344651745	9.600000000000001e-06	0.13210799773183002	0.132189037492983	0.13234797213069083	7.427732514464806e-05
48.0	457.91836344651745	9.999999999999999e-06	0.13210807583629425	0.13218913884272368	0.13234798541046988	7.429995318771812e-05
48.0	457.91836344651745	1.04e-05	0.1321080614410075	0.13218911996637145	0.13234800344973863	7.436492339114082e-05
48.0	457.91836344651745	1.08e-05	0.13210805903357414	0.1321891852925695	0.13234800731433616	7.452010105547636e-05
48.0	457.91836344651745	1.1200000000000001e-05	0.13210805885040333	0.13218924843302968	0.13234802060834383	7.470554381992259e-05
48.0	457.91836344651745	1.16e-05	0.1321081342815642	0.13218939818188952	0.13234805061593136	7.492711720234197e-05
48.0	457.91836344651745	1.2e-05	0.1321081300191711	0.13218954451957488	0.1323480421340797	7.524769862498427e-05
48.0	457.91836344651745	1.24e-05	0.13210820377701626	0.13218966798756673	0.13234802884418784	7.557123032250293e-05
48.0	457.91836344651745	1.28e-05	0.13210828761066118	0.132189795259806	0.13234804074082618	7.587641866126305e-05
48.0	457.91836344651745	1.32e-05	0.13210835960311051	0.1321901062043918	0.1323480470763032	7.632127534009604e-05
48.0	457.91836344651745	1.36e-05	0.13210845079565736	0.1321906219940602	0.13234801733578028	7.689449305575315e-05
48.0	457.91836344651745	1.4e-05	0.132108735431113	0.13219174902933276	0.13234795064895266	7.785089960377439e-05
48.0	457.91836344651745	1.44e-05	0.13210857781167284	0.13219064365929267	0.1323478074102944	7.677343002508247e-05
48.0	457.91836344651745	1.48e-05	0.13210851028435844	0.13219013454741693	0.13234759202682422	7.614844419181548e-05
48.0	457.91836344651745	1.52e-05	0.13210844689288592	0.1321898286622788	0.13234737733832436	7.566870828793233e-05
48.0	457.91836344651745	1.56e-05	0.13210837531859632	0.13218970412261816	0.13234724177083113	7.533870317132328e-05
48.0	457.91836344651745	1.6e-05	0.1321083052057066	0.1321895827589607	0.1323471828531888	7.499532951909804e-05
48.0	457.91836344651745	1.6400000000000002e-05	0.1321083142889199	0.13218943782072567	0.13234714145149962	7.465950843833793e-05
48.0	457.91836344651745	1.68e-05	0.1321082392121573	0.13218928794037652	0.1323470777897482	7.442457532798495e-05
48.0	457.91836344651745	1.7199999999999998e-05	0.13210823716639908	0.132189225981706	0.132347044582529	7.422673177110636e-05
48.0	457.91836344651745	1.76e-05	0.13210823793911786	0.13218916329052677	0.1323470212722997	7.40598814753231e-05
48.0	457.91836344651745	1.8e-05	0.13210825744633503	0.13218918225209822	0.13234698265616185	7.398097300650694e-05
48.0	457.91836344651745	1.84e-05	0.132108173184867	0.13218908302720647	0.13234695352657067	7.394438622678468e-05
48.0	457.91836344651745	1.88e-05	0.13210817849711187	0.13218908176330454	0.1323469498958625	7.392694764554035e-05
49.0	469.01763533428164	0.0	0.13463324211141448	0.13471412422542464	0.13487192235724343	7.392291200628073e-05
49.0	469.01763533428164	4e-07	0.134633225712113	0.13471411595410243	0.13487194199373764	7.393558054975622e-05
49.0	469.01763533428164	8e-07	0.13463330781871452	0.13471421326365415	0.13487197572676912	7.39712147362027e-05
49.0	469.01763533428164	1.2000000000000002e-06	0.13463329311784644	0.1347141915619915	0.13487201421103912	7.40487246372499e-05
49.0	469.01763533428164	1.6e-06	0.13463328987455458	0.13471425411324647	0.13487203335240583	7.421552100595631e-05
49.0	469.01763533428164	2e-06	0.1346332877298808	0.13471431470829912	0.13487206974299681	7.441268771557899e-05
49.0	469.01763533428164	2.4000000000000003e-06	0.13463336228984435	0.1347144620918789	0.13487213855861935	7.46463833224925e-05
49.0	469.01763533428164	2.8000000000000003e-06	0.13463335222313777	0.13471460534742968	0.13487218312691063	7.498133936842485e-05
49.0	469.01763533428164	3.2e-06	0.13463342083526353	0.13471472558992845	0.13487225028000882	7.532418661268269e-05
49.0	469.01763533428164	3.6e-06	0.13463349555159976	0.13471484913303478	0.13487238595535533	7.565372192271151e-05
49.0	469.01763533428164	4e-06	0.1346335546177322	0.13471515432810774	0.13487259900313564	7.613320588178852e-05
49.0	469.01763533428164	4.4e-06	0.1346336209531236	0.13471566174340585	0.13487281143390373	7.675754193801768e-05
49.0	469.01763533428164	4.800000000000001e-06	0.13463378075707588	0.13471677032656365	0.13487295083188933	7.78372585035134e-05
49.0	469.01763533428164	5.2e-06	0.1346334984372497	0.13471564739713598	0.1348729960897428	7.68827852639434e-05
49.0	469.01763533428164	5.600000000000001e-06	0.13463340665190948	0.13471513042837857	0.1348730401085616	7.630893907189279e-05
49.0	469.01763533428164	6e-06	0.13463333722245352	0.13471481910669042	0.1348730318985032	7.586388893154223e-05
49.0	469.01763533428164	6.4e-06	0.13463325287325656	0.1347146909444921	0.13487301868025625	7.555828796794022e-05
49.0	469.01763533428164	6.8e-06	0.13463317863341473	0.13471456645339153	0.13487303051796662	7.523429327327926e-05
49.0	469.01763533428164	7.2e-06	0.13463318201880448	0.1347144186337816	0.1348730365824613	7.491300568515288e-05
49.0	469.01763533428164	7.6e-06	0.1346331074044116	0.13471426626058297	0.13487300236658406	7.469016219202875e-05
49.0	469.01763533428164	8e-06	0.13463310360442726	0.1347142019173716	0.13487299406594122	7.450420227401124e-05
49.0	469.01763533428164	8.4e-06	0.13463310344183022	0.13471413686655617	0.13487299310170187	7.434923768353337e-05
49.0	469.01763533428164	8.8e-06	0.13463312250216042	0.13471415341532353	0.13487297534549114	7.428314541572926e-05
49.0	469.01763533428164	9.2e-06	0.13463304283023447	0.13471405205499035	0.13487296153710826	7.426051996873364e-05
49.0	469.01763533428164	9.600000000000001e-06	0.13463304283023447	0.13471405211879875	0.134872961177412	7.42605889476766e-05
49.0	469.01763533428164	9.999999999999999e-06	0.1346331201975559	0.1347141534425567	0.13487297441878	7.428323069311689e-05
49.0	469.01763533428164	1.04e-05	0.13463310592248945	0.13471413457955903	0.13487299237338135	7.434819026429053e-05
49.0	469.01763533428164	1.08e-05	0.13463310360442726	0.1347141998905914	0.1348729960897428	7.450335808715853e-05
49.0	469.01763533428164	1.1200000000000001e-05	0.13463310344183022	0.13471426303239417	0.13487300982906092	7.468878784268481e-05
49.0	469.01763533428164	1.16e-05	0.13463317850034962	0.13471441278316668	0.1348730401085616	7.491037255185446e-05
49.0	469.01763533428164	1.2e-05	0.1346331742152147	0.13471455907695795	0.1348730318985032	7.523093313780799e-05
49.0	469.01763533428164	1.24e-05	0.13463324763141493	0.13471468244071388	0.13487301868025625	7.555444273634984e-05
49.0	469.01763533428164	1.28e-05	0.1346333310727319	0.13471480956838125	0.13487303051796662	7.585960414813216e-05
49.0	469.01763533428164	1.32e-05	0.1346334027785483	0.1347151202277947	0.1348730365824613	7.630442166601093e-05
49.0	469.01763533428164	1.36e-05	0.13463349360039079	0.1347156355476143	0.13487300719480544	7.687758665233003e-05
49.0	469.01763533428164	1.4e-05	0.1346337763302694	0.13471676153467535	0.13487293936024436	7.78339503059453e-05
49.0	469.01763533428164	1.44e-05	0.1346336192716251	0.13471565627338608	0.1348727959725613	7.675655629915759e-05
49.0	469.01763533428164	1.48e-05	0.13463355183009096	0.1347151472305916	0.13487258054786455	7.613163014604046e-05
49.0	469.01763533428164	1.52e-05	0.134633488343062	0.1347148413498598	0.1348723656225035	7.565193548907254e-05
49.0	469.01763533428164	1.56e-05	0.13463341719369915	0.13471471675477772	0.13487222982410163	7.532195721317966e-05
49.0	469.01763533428164	1.6e-05	0.13463334734037247	0.1347145953262619	0.1348721706501257	7.49786048271642e-05
49.0	469.01763533428164	1.6400000000000002e-05	0.1346333563173161	0.1347144503094282	0.1348721288136039	7.46428034082524e-05
49.0	469.01763533428164	1.68e-05	0.13463328157798582	0.134714300325173	0.1348720648442976	7.440785675926701e-05
49.0	469.01763533428164	1.7199999999999998e-05	0.13463327943809844	0.1347142382924211	0.1348720311399978	7.421002584264e-05
49.0	469.01763533428164	1.76e-05	0.1346332801898278	0.1347141755558941	0.1348720080044492	7.404318526600886e-05
49.0	469.01763533428164	1.8e-05	0.13463329950645164	0.13471419446713126	0.13487196948358537	7.396428774394561e-05
49.0	469.01763533428164	1.84e-05	0.13463321587897692	0.13471409523945146	0.13487194040029404	7.392768777171394e-05
49.0	469.01763533428164	1.88e-05	0.13463322111453557	0.1347140939613027	0.13487193678015252	7.39102504602346e-05
50.0	480.1169072220458	0.0	0.13719919991575313	0.13728005431576815	0.13743782926648063	7.390770410891082e-05
50.0	480.1169072220458	4e-07	0.13719918365138195	0.1372800460596549	0.13743784888603816	7.392037091585254e-05
50.0	480.1169072220458	8e-07	0.1371992651061209	0.1372801433729404	0.1374378825730469	7.39560165950119e-05
50.0	480.1169072220458	1.2000000000000002e-06	0.13719925053830728	0.137280121718973	0.1374379209668879	7.40335158278242e-05
50.0	480.1169072220458	1.6e-06	0.13719924743117495	0.13728018431330583	0.1374379399391481	7.420030257147487e-05
50.0	480.1169072220458	2e-06	0.1371992453588078	0.13728024497901475	0.13743797678995495	7.439745676988674e-05
50.0	480.1169072220458	2.4000000000000003e-06	0.13719931962141807	0.1372803924619759	0.13743804591797115	7.46311630635985e-05
50.0	480.1169072220458	2.8000000000000003e-06	0.13719930963345117	0.13728053579408353	0.1374380908722399	7.49660995374447e-05
50.0	480.1169072220458	3.2e-06	0.13719937802286086	0.13728065610335904	0.1374381584236568	7.53089264629707e-05
50.0	480.1169072220458	3.6e-06	0.137199452273987	0.13728077970801209	0.13743829421672515	7.563843689450882e-05
50.0	480.1169072220458	4e-06	0.13719951139355402	0.13728108491590066	0.13743850752917552	7.611788339510258e-05
50.0	480.1169072220458	4.4e-06	0.1371995777912023	0.1372815922935425	0.13743872002576119	7.674216636346572e-05
50.0	480.1169072220458	4.800000000000001e-06	0.13719973717666178	0.13728270082477892	0.13743885959330182	7.782182090045433e-05
50.0	480.1169072220458	5.2e-06	0.1371994567344439	0.1372815789018673	0.13743890499826428	7.686739777755336e-05
50.0	480.1169072220458	5.600000000000001e-06	0.13719936530912769	0.13728106237877194	0.1374389496960955	7.629360526840123e-05
50.0	480.1169072220458	6e-06	0.1371992962185855	0.13728075132909012	0.13743894173867677	7.58485944969332e-05
50.0	480.1169072220458	6.4e-06	0.13719921210727382	0.13728062330768445	0.1374389285875992	7.554302033440907e-05
50.0	480.1169072220458	6.8e-06	0.13719913819852358	0.13728049892035443	0.13743894037211213	7.521904747103306e-05
