Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
82.0	835.2936076304999	1.0	9.2e-06	-3.5148108914330134	-2.3012573771526306	-1.2064866072011378	0.4913369024367238
82.0	835.2936076304999	1.0	9.600000000000001e-06	-3.512930791626077	-2.3016056139829533	-1.2064866072011378	0.4905485478540479
82.0	835.2936076304999	1.0	9.999999999999999e-06	-3.3240214818585248	-2.214031567705309	-1.5396084712551412	0.4440462460355964
82.0	835.2936076304999	1.0	1.04e-05	-3.69722401356788	-2.219987529611465	-1.3599795663148009	0.5662422747332133
82.0	835.2936076304999	1.0	1.08e-05	-3.7241528347031916	-2.2013631352466936	-1.3045645391744978	0.5673143308330556
82.0	835.2936076304999	1.0	1.1200000000000001e-05	-3.769969032676515	-2.218843575665153	-1.199991769224694	0.6003022533025253
82.0	835.2936076304999	1.0	1.16e-05	-3.04207174929071	-1.9590635935876575	-1.2228955955927145	0.43621826408048964
82.0	835.2936076304999	1.0	1.2e-05	-2.899444908640316	-1.9133573947290208	-1.2156908003300073	0.40800671862370813
82.0	835.2936076304999	1.0	1.24e-05	-2.9246103453158265	-1.9045025879018045	-1.2492015847325144	0.39282189385852356
82.0	835.2936076304999	1.0	1.28e-05	-2.940035258376075	-1.9151386567931694	-1.1797358040057728	0.4173042485726352
82.0	835.2936076304999	1.0	1.32e-05	-3.1078711784628994	-1.983676083034805	-1.2166653116181718	0.4331495535588462
82.0	835.2936076304999	1.0	1.36e-05	-3.912530188449213	-2.276779551090282	-1.304846560042613	0.6319756771966505
82.0	835.2936076304999	1.0	1.4e-05	-3.774009792771121	-2.810761602088128	-1.957412084447766	0.4212799199573046
82.0	835.2936076304999	1.0	1.44e-05	-3.952685182229688	-2.3102733397222615	-1.3262359995504684	0.6362554564653425
82.0	835.2936076304999	1.0	1.48e-05	-3.171569609906324	-2.026058458480102	-1.23880755611059	0.4438003502557873
82.0	835.2936076304999	1.0	1.52e-05	-3.02088975656732	-1.9638251153186692	-1.210262004714741	0.43107743947075067
82.0	835.2936076304999	1.0	1.56e-05	-3.020054393870605	-1.9599977142140688	-1.2781440959203305	0.40888013759042785
82.0	835.2936076304999	1.0	1.6e-05	-3.009798149876185	-1.9770379299653673	-1.2475180976233025	0.4273525453745523
82.0	835.2936076304999	1.0	1.6400000000000002e-05	-3.1698880489854755	-2.03298640158195	-1.2498723708316901	0.4607848356386543
82.0	835.2936076304999	1.0	1.68e-05	-3.9426003819759874	-2.318831190991635	-1.2151445906719491	0.6413623180357877
82.0	835.2936076304999	1.0	1.7199999999999998e-05	-3.9139124883857273	-2.309657933992036	-1.3180838846410645	0.6107454898600657
82.0	835.2936076304999	1.0	1.76e-05	-3.9139214671499722	-2.3433592293958645	-1.381564040449921	0.6147789877804538
82.0	835.2936076304999	1.0	1.8e-05	-3.5738550470295047	-2.3503794607186883	-1.5853082395889069	0.49109251842313356
82.0	835.2936076304999	1.0	1.84e-05	-3.8087403739996306	-2.470205466703131	-1.272619603450472	0.5503989634406697
82.0	835.2936076304999	1.0	1.88e-05	-3.9053217416844066	-2.5125458464079653	-1.389497529984262	0.5631796575141873
82.0	835.2936076304999	2.0	0.0	-3.952685182229688	-2.515044258454904	-1.3563697001430133	0.5688489853257925
82.0	835.2936076304999	2.0	4e-07	-3.8243454275272777	-2.471987710111473	-1.297445809319099	0.5505516145388121
82.0	835.2936076304999	2.0	8e-07	-3.5700613028576185	-2.3508480726446996	-1.58785349818303	0.4909366437492465
82.0	835.2936076304999	2.0	1.2000000000000002e-06	-3.9235327503509154	-2.34310549945551	-1.39458227770267	0.6151220247245855
82.0	835.2936076304999	2.0	1.6e-06	-3.9231191200027604	-2.30940639938845	-1.3504293952509958	0.6108064804461206
82.0	835.2936076304999	2.0	2e-06	-3.950788275335074	-2.319218358981523	-1.2347332338309605	0.6426491588525084
82.0	835.2936076304999	2.0	2.4000000000000003e-06	-3.1710838690821106	-2.033020934486983	-1.256349453602288	0.4611577768631905
82.0	835.2936076304999	2.0	2.8000000000000003e-06	-3.011682146811696	-1.9772174272464935	-1.24615265008369	0.427837582727238
82.0	835.2936076304999	2.0	3.2e-06	-3.020420223137184	-1.9602101994362262	-1.2772286712298986	0.409284990944666
82.0	835.2936076304999	2.0	3.6e-06	-3.020420223137184	-1.9639420851286953	-1.202653364470715	0.43145832990070027
82.0	835.2936076304999	2.0	4e-06	-3.1710838690821106	-2.0262405851991057	-1.237082503756188	0.4441381933962544
82.0	835.2936076304999	2.0	4.4e-06	-3.950788275335074	-2.3107741617322035	-1.3233082207894629	0.6367933941146604
82.0	835.2936076304999	2.0	4.800000000000001e-06	-3.774483649898613	-2.810586271320885	-1.957434983582205	0.42106984970869693
82.0	835.2936076304999	2.0	5.2e-06	-3.9143659710235466	-2.27600752809727	-1.3082305610568215	0.6311890508543407
82.0	835.2936076304999	2.0	5.600000000000001e-06	-3.1067332347050107	-1.9832893814570998	-1.218870808475949	0.4326074112458655
82.0	835.2936076304999	2.0	6e-06	-2.9404841352905327	-1.9148420520150797	-1.1835169933672347	0.4167353184923866
82.0	835.2936076304999	2.0	6.4e-06	-2.924242269504799	-1.9041254025734087	-1.2515250413830286	0.3922214621789588
82.0	835.2936076304999	2.0	6.8e-06	-2.8975823027820433	-1.9130273608731907	-1.2188708084759718	0.4073241471088501
82.0	835.2936076304999	2.0	7.2e-06	-3.0397389843449885	-1.9589044272861194	-1.2156908003300073	0.43563288678229745
82.0	835.2936076304999	2.0	7.6e-06	-3.761349012621218	-2.218285253461306	-1.1797358040057728	0.5985541898470609
82.0	835.2936076304999	2.0	8e-06	-3.713808046569585	-2.2016353671765834	-1.2725689660286923	0.5670147951072452
82.0	835.2936076304999	2.0	8.4e-06	-3.687390139952824	-2.2204807502073955	-1.32410996231777	0.5658222737015117
82.0	835.2936076304999	2.0	8.8e-06	-3.338367449892128	-2.2142093567164576	-1.5393953365571185	0.44448288336326464
82.0	835.2936076304999	2.0	9.2e-06	-3.5148108914330134	-2.3012573771526306	-1.2064866072011378	0.4913369024367236
82.0	835.2936076304999	2.0	9.600000000000001e-06	-3.5129307916260544	-2.301605613982953	-1.2064866072011378	0.4905485478540479
82.0	835.2936076304999	2.0	9.999999999999999e-06	-3.324021481858524	-2.214031567705309	-1.5396084712551412	0.44404624603559617
82.0	835.2936076304999	2.0	1.04e-05	-3.69722401356788	-2.219987529611465	-1.3599795663148009	0.5662422747332136
82.0	835.2936076304999	2.0	1.08e-05	-3.7241528347031916	-2.2013631352466936	-1.3045645391744978	0.5673143308330555
82.0	835.2936076304999	2.0	1.1200000000000001e-05	-3.769969032676515	-2.2188435756651526	-1.199991769224694	0.6003022533025248
82.0	835.2936076304999	2.0	1.16e-05	-3.04207174929071	-1.959063593587657	-1.2228955955927145	0.4362182640804896
82.0	835.2936076304999	2.0	1.2e-05	-2.899444908640316	-1.9133573947290203	-1.2156908003300302	0.4080067186237082
82.0	835.2936076304999	2.0	1.24e-05	-2.924610345315804	-1.9045025879018045	-1.2492015847325144	0.3928218938585237
82.0	835.2936076304999	2.0	1.28e-05	-2.940035258376075	-1.9151386567931694	-1.1797358040057728	0.41730424857263504
82.0	835.2936076304999	2.0	1.32e-05	-3.1078711784628994	-1.983676083034805	-1.2166653116181718	0.433149553558846
82.0	835.2936076304999	2.0	1.36e-05	-3.912530188449213	-2.276779551090282	-1.304846560042613	0.6319756771966505
82.0	835.2936076304999	2.0	1.4e-05	-3.774009792771121	-2.810761602088128	-1.957412084447766	0.42127991995730535
82.0	835.2936076304999	2.0	1.44e-05	-3.952685182229688	-2.310273339722262	-1.3262359995504684	0.6362554564653427
82.0	835.2936076304999	2.0	1.48e-05	-3.171569609906324	-2.0260584584801022	-1.2388075561105902	0.4438003502557873
82.0	835.2936076304999	2.0	1.52e-05	-3.02088975656732	-1.9638251153186692	-1.210262004714741	0.4310774394707509
82.0	835.2936076304999	2.0	1.56e-05	-3.020054393870605	-1.9599977142140692	-1.2781440959203305	0.40888013759042774
82.0	835.2936076304999	2.0	1.6e-05	-3.009798149876185	-1.9770379299653673	-1.2475180976233025	0.4273525453745522
82.0	835.2936076304999	2.0	1.6400000000000002e-05	-3.1698880489854755	-2.0329864015819505	-1.24987237083169	0.4607848356386542
82.0	835.2936076304999	2.0	1.68e-05	-3.9426003819759874	-2.3188311909916344	-1.2151445906719491	0.6413623180357879
82.0	835.2936076304999	2.0	1.7199999999999998e-05	-3.9139124883857273	-2.3096579339920362	-1.3180838846410645	0.6107454898600656
82.0	835.2936076304999	2.0	1.76e-05	-3.9139214671499722	-2.3433592293958654	-1.3815640404498983	0.6147789877804539
82.0	835.2936076304999	2.0	1.8e-05	-3.5738550470295047	-2.3503794607186883	-1.5853082395889069	0.4910925184231331
82.0	835.2936076304999	2.0	1.84e-05	-3.8087403739996306	-2.470205466703131	-1.2726196034504722	0.5503989634406697
82.0	835.2936076304999	2.0	1.88e-05	-3.9053217416844066	-2.5125458464079653	-1.389497529984286	0.563179657514187
83.0	846.3928795182641	0.0	6.12e-05	-1.766067965776992	-1.520515054274107	-1.3186392616194123	0.11618297495133827
83.0	846.3928795182641	0.0	6.159999999999999e-05	-2.336518282400553	-1.9480433957943357	-1.4784384603686995	0.23431711187454668
83.0	846.3928795182641	0.0	6.2e-05	-2.3326029578711927	-1.8816290603692447	-1.445140372545994	0.24292574367083652
83.0	846.3928795182641	0.0	6.24e-05	-2.3039861983602736	-1.8493833191891926	-1.406489099043478	0.23942764978990239
83.0	846.3928795182641	0.0	6.28e-05	-2.341042469190448	-1.8519382031073808	-1.3915410027690895	0.2605120070039744
83.0	846.3928795182641	0.0	6.32e-05	-2.3980693957181414	-1.8684034676157433	-1.4448213257127582	0.25940890049382304
83.0	846.3928795182641	0.0	6.36e-05	-2.4220745191388517	-1.889925953675954	-1.4202785224507066	0.2764062455721588
83.0	846.3928795182641	0.0	6.4e-05	-2.525221148396949	-1.929744273078383	-1.4164209648128099	0.30907584436638436
83.0	846.3928795182641	0.0	6.440000000000001e-05	-3.152453565515064	-2.1691219459117894	-1.378999828399086	0.4808263421666719
83.0	846.3928795182641	0.0	6.479999999999999e-05	-3.114297368775413	-2.1265577679055445	-1.4531987859619795	0.4439308156523364
83.0	846.3928795182641	0.0	6.52e-05	-3.0937432771691187	-2.1398068825638568	-1.4978785639484127	0.44449592691561
83.0	846.3928795182641	0.0	6.560000000000001e-05	-2.755401382782824	-2.107515696484717	-1.6807301138801642	0.3333495443517852
83.0	846.3928795182641	0.0	6.599999999999999e-05	-2.89182840081806	-2.1872885229137693	-1.734004031824111	0.36647195596953036
83.0	846.3928795182641	0.0	6.64e-05	-2.8889619725832985	-2.1832844363936217	-1.7262274345310424	0.36738104822009715
83.0	846.3928795182641	0.0	6.68e-05	-2.7408841465100098	-2.0909749465541623	-1.6519872740594572	0.335175071988029
83.0	846.3928795182641	0.0	6.72e-05	-2.9993527211644753	-2.0822117897906596	-1.418232475208763	0.4305478241118215
83.0	846.3928795182641	0.0	6.76e-05	-3.0160591684575873	-2.0591135132276053	-1.3622266535043364	0.4337397902746312
83.0	846.3928795182641	0.0	6.8e-05	-3.035244340377343	-2.080623163842574	-1.2709644855856246	0.464848930138701
83.0	846.3928795182641	0.0	6.840000000000001e-05	-2.4852024329964437	-1.8450683436805306	-1.2943316500507085	0.326957688374359
83.0	846.3928795182641	0.0	6.879999999999999e-05	-2.386929916004794	-1.8075139121608168	-1.2902014266709032	0.30648935585849746
83.0	846.3928795182641	0.0	6.92e-05	-2.422418131664743	-1.8041124279406313	-1.319090018054383	0.29996195860764835
83.0	846.3928795182641	0.0	6.960000000000001e-05	-2.4470476473094407	-1.8166316974079701	-1.2536532024413316	0.3241070439308796
83.0	846.3928795182641	0.0	7e-05	-2.5773262718291323	-1.881289959778041	-1.285737432097777	0.3404166319300708
83.0	846.3928795182641	0.0	7.04e-05	-3.2897088648989903	-2.1605363364169756	-1.3736282115327538	0.5336808648097655
83.0	846.3928795182641	0.0	7.08e-05	-3.182480727076925	-2.672699839162738	-2.0720697920623765	0.3224064367313939
83.0	846.3928795182641	0.0	7.12e-05	-3.4090133201672015	-2.259480997802268	-1.4316065818605264	0.5483055000149295
83.0	846.3928795182641	0.0	7.16e-05	-2.7517874047335473	-1.9994938842806083	-1.3423833353046688	0.37145319504320584
83.0	846.3928795182641	0.0	7.2e-05	-2.6443821297446046	-1.9441501658194333	-1.307652252315361	0.3642945127571217
83.0	846.3928795182641	0.0	7.24e-05	-2.6458420421476987	-1.9384368835444161	-1.3762315119753512	0.3452894477608414
83.0	846.3928795182641	0.0	7.28e-05	-2.6299512348157297	-1.9496503782751926	-1.3405205545342365	0.358556995414516
83.0	846.3928795182641	0.0	7.32e-05	-2.748572381011074	-1.9924261605124174	-1.3380742229674913	0.38963773151116243
83.0	846.3928795182641	0.0	7.36e-05	-3.4350354492512807	-2.2713441920672985	-1.2965803959459492	0.5718609443468426
83.0	846.3928795182641	0.0	7.4e-05	-3.3925145601606688	-2.2264313332515604	-1.3929338357022734	0.5296687675621062
83.0	846.3928795182641	0.0	7.44e-05	-3.3635173830249805	-2.2429826470183083	-1.4501243616662194	0.5279993144368691
83.0	846.3928795182641	0.0	7.479999999999999e-05	-2.9861908516554045	-2.216600479165118	-1.6919821870233458	0.39736218220303154
83.0	846.3928795182641	0.0	7.52e-05	-3.1396899940181124	-2.312835490053201	-1.7646353892086888	0.43164969334252745
83.0	846.3928795182641	0.0	7.560000000000001e-05	-3.134732285710353	-2.3099743962160226	-1.7607461515760172	0.43110795819984543
83.0	846.3928795182641	0.0	7.599999999999999e-05	-2.968582635211234	-2.205531221444262	-1.6766262042559035	0.3953086884696551
83.0	846.3928795182641	0.0	7.64e-05	-3.276229788130207	-2.2010752818498562	-1.4005887165942799	0.5104935193373263
83.0	846.3928795182641	0.0	7.680000000000001e-05	-3.295240527042872	-2.177832450506315	-1.3389867510867672	0.5123527673492192
83.0	846.3928795182641	0.0	7.719999999999999e-05	-3.317732677127661	-2.206368831175663	-1.2334153484594892	0.5474346479572376
83.0	846.3928795182641	0.0	7.76e-05	-2.6952705900102063	-1.9358404991665907	-1.268258353773922	0.39183275926283606
83.0	846.3928795182641	0.0	7.8e-05	-2.573860197702377	-1.8937317850679154	-1.2671487903800303	0.36731399686055183
83.0	846.3928795182641	0.0	7.840000000000001e-05	-2.609487051752546	-1.8892657799816213	-1.305195656537309	0.3570388365307748
83.0	846.3928795182641	0.0	7.88e-05	-2.63141459084872	-1.9020741626193953	-1.2269903652368543	0.383298767900303
83.0	846.3928795182641	0.0	7.92e-05	-2.779619404413136	-1.9732173547935958	-1.2668636267554536	0.39851478882853675
83.0	846.3928795182641	0.0	7.960000000000001e-05	-3.5390773211212245	-2.2767146519742862	-1.3687502646123777	0.6035009514889953
83.0	846.3928795182641	0.0	7.999999999999999e-05	-3.3956660084458474	-2.8232038456077504	-2.1410663976206887	0.3646798194948712
83.0	846.3928795182641	0.0	8.04e-05	-3.616854347212224	-2.3456360368111007	-1.4124194866007695	0.6123441749330252
83.0	846.3928795182641	0.0	8.080000000000001e-05	-2.8975188173432187	-2.0573773933465853	-1.311876363388712	0.41862943160309757
83.0	846.3928795182641	0.0	8.12e-05	-2.7654838253533884	-1.9945883053098914	-1.2716531411492251	0.4094454358688161
83.0	846.3928795182641	0.0	8.16e-05	-2.7629025940219334	-1.9881219744405476	-1.3546620390202684	0.3867706081488426
83.0	846.3928795182641	0.0	8.2e-05	-2.7437304223128516	-2.0000254229908574	-1.3139189933495077	0.40170213864359183
83.0	846.3928795182641	0.0	8.24e-05	-2.879292745929946	-2.0481501618539713	-1.3136930862468006	0.43319375041742375
83.0	846.3928795182641	0.0	8.280000000000001e-05	-3.597391159461909	-2.3503649072887973	-1.2691534994528826	0.6198639338204724
83.0	846.3928795182641	0.0	8.32e-05	-3.554971901176095	-2.3056562018856175	-1.3799821502006993	0.5757356318659502
83.0	846.3928795182641	0.0	8.36e-05	-3.525948679760974	-2.3245682263059884	-1.4436808652621176	0.5741251776725989
83.0	846.3928795182641	0.0	8.4e-05	-3.140105665866508	-2.3040475166877994	-1.7254723926903626	0.43568247354348444
83.0	846.3928795182641	0.0	8.44e-05	-3.3063718215568145	-2.4095099354293863	-1.8072710206766693	0.47273147226769296
83.0	846.3928795182641	0.0	8.48e-05	-3.303621744601537	-2.4081262636490828	-1.8052501839733428	0.4724252498798554
83.0	846.3928795182641	0.0	8.52e-05	-3.130059266857056	-2.2983484121614697	-1.7173358637277796	0.43440674740606816
83.0	846.3928795182641	0.0	8.560000000000001e-05	-3.467697898919476	-2.2992931904964977	-1.414404224784069	0.5617593908666642
83.0	846.3928795182641	0.0	8.599999999999999e-05	-3.4906093128886244	-2.2775524508041873	-1.3500645067983923	0.5633471681681947
83.0	846.3928795182641	0.0	8.64e-05	-3.522208063923396	-2.3132861222443726	-1.2362229030342968	0.602963679262675
83.0	846.3928795182641	0.0	8.680000000000001e-05	-2.8486782491907476	-2.0181132395261208	-1.2783571121288755	0.4334177642690636
83.0	846.3928795182641	0.0	8.72e-05	-2.7147620475958156	-1.9712627389368687	-1.278481000269648	0.406003327300121
83.0	846.3928795182641	0.0	8.76e-05	-2.748198105215971	-1.9651581668113691	-1.3222918911440817	0.39318988459282916
83.0	846.3928795182641	0.0	8.8e-05	-2.7683513744903694	-1.97793467412572	-1.2348611735210728	0.4204981359039808
83.0	846.3928795182641	0.0	8.840000000000001e-05	-2.928177858280626	-2.0527755389644966	-1.2796059400485462	0.436085351674313
83.0	846.3928795182641	0.0	8.88e-05	-3.7173000976349675	-2.3738937014698047	-1.388008357558146	0.6503710728953974
83.0	846.3928795182641	0.0	8.92e-05	-3.5627730121029693	-2.950694758547313	-2.2124154854571483	0.39126959301170156
83.0	846.3928795182641	0.0	8.960000000000001e-05	-3.7657964973075995	-2.4186542731057767	-1.4162477067807828	0.655744074096588
83.0	846.3928795182641	0.0	8.999999999999999e-05	-3.003928168871681	-2.1077849114639875	-1.3095858089191283	0.4491209689326141
83.0	846.3928795182641	0.0	9.04e-05	-2.8561685284538476	-2.0388345480951107	-1.2654991769020874	0.43743597184617183
83.0	846.3928795182641	0.0	9.080000000000001e-05	-2.84939530560587	-2.0307446354734235	-1.3562481733208533	0.4126255883540672
83.0	846.3928795182641	0.0	9.12e-05	-2.8281235126642223	-2.042542418412001	-1.311976603379414	0.4284337688394801
83.0	846.3928795182641	0.0	9.16e-05	-2.970294772951652	-2.0946292933465456	-1.3122675800599262	0.46061933046718573
83.0	846.3928795182641	0.0	9.2e-05	-3.7049111222317914	-2.412045105887199	-1.2656841382441884	0.6503545637939103
83.0	846.3928795182641	0.0	9.24e-05	-3.6603566605567686	-2.366728696476009	-1.382465733514181	0.6044567539061654
83.0	846.3928795182641	0.0	9.28e-05	-3.631745038489062	-2.3869035309085644	-1.448901792325933	0.6029650388657791
83.0	846.3928795182641	0.0	9.32e-05	-3.2513824214129667	-2.3718938563250656	-1.7575587205043914	0.4619505322932639
83.0	846.3928795182641	0.0	9.36e-05	-3.425333602331759	-2.4838541560375953	-1.8451687856080277	0.5003814972440735
83.0	846.3928795182641	0.0	9.4e-05	-3.424208791457261	-2.483555160307876	-1.8444970167678065	0.5002417777228924
83.0	846.3928795182641	0.0	9.44e-05	-3.2473830209302728	-2.370145643779464	-1.754220437861318	0.4614105901079259
83.0	846.3928795182641	0.0	9.48e-05	-3.602894257643942	-2.3756837667146713	-1.4349113534224942	0.5966943955952961
83.0	846.3928795182641	0.0	9.52e-05	-3.6286289834611907	-2.3548135446294944	-1.3684325881262458	0.5983817951207167
83.0	846.3928795182641	0.0	9.56e-05	-3.6693064634803956	-2.3964398855575966	-1.2510726913339132	0.6423102520413415
83.0	846.3928795182641	0.0	9.6e-05	-2.9597228098815855	-2.0831596149778484	-1.2967777531167022	0.46167380093977495
83.0	846.3928795182641	0.0	9.64e-05	-2.8204570329970955	-2.0324983013261013	-1.2971898013789434	0.4315722741823886
83.0	846.3928795182641	0.0	9.680000000000001e-05	-2.851066334444945	-2.024761444435931	-1.343219604437542	0.4173466428300842
83.0	846.3928795182641	0.0	9.72e-05	-2.8700148539909605	-2.0378404787046813	-1.25170196970898	0.4451874711294146
83.0	846.3928795182641	0.0	9.76e-05	-3.0374084503344414	-2.1163367033035567	-1.2988016489506962	0.46153589459905486
83.0	846.3928795182641	0.0	9.8e-05	-3.8526505511058136	-2.4540475623683053	-1.411369470224063	0.6841782236020615
83.0	846.3928795182641	0.0	9.84e-05	-3.707395674425106	-3.0690176001067506	-2.2905541402072718	0.40920602751455065
83.0	846.3928795182641	0.0	9.88e-05	-3.908553261454414	-2.5067697970951883	-1.4437905836937486	0.6901796603111827
83.0	846.3928795182641	0.0	9.92e-05	-3.1261104558684316	-2.182261576234043	-1.3345326329639648	0.47694869505891513
83.0	846.3928795182641	0.0	9.960000000000001e-05	-2.9784750680471666	-2.113068273201326	-1.2906093333798438	0.46536543340610725
83.0	846.3928795182641	0.0	9.999999999999999e-05	-2.979272035330117	-2.109768103606111	-1.3893453324919696	0.44077653334947037
83.0	846.3928795182641	0.0	0.0001004	-2.969043966837158	-2.1291551222478073	-1.3463977675374477	0.4594358955607968
83.0	846.3928795182641	0.0	0.00010080000000000001	-3.128859979790824	-2.1936451868305045	-1.3517814184639754	0.49677730108103196
83.0	846.3928795182641	0.0	0.0001012	-3.919116996077755	-2.5471845064489598	-1.306841149777599	0.7031344489636621
83.0	846.3928795182641	0.0	0.0001016	-3.8908866625476617	-2.5097861481804293	-1.4378435583516682	0.6565645616991284
83.0	846.3928795182641	0.0	0.000102	-3.8905646209571403	-2.548059632346139	-1.5222328813788177	0.6599636228520974
83.0	846.3928795182641	0.0	0.0001024	-3.5253996840292454	-2.5545918720672893	-1.867170069623887	0.5168964944006902
83.0	846.3928795182641	0.0	0.0001028	-3.782223132125132	-2.7079943132913513	-1.9896220955986141	0.568437965583494
83.0	846.3928795182641	0.0	0.0001032	-3.9173337355460895	-2.754937609474085	-2.0162323368576347	0.5851483724216126
83.0	846.3928795182641	1.0	0.0	-3.919116996077755	-2.5105438514652274	-1.458551517918522	0.5440957546928217
83.0	846.3928795182641	1.0	4e-07	-3.78390594389288	-2.468509862247042	-1.4054004915866196	0.525172896583246
83.0	846.3928795182641	1.0	8e-07	-3.522140389960933	-2.349472733754789	-1.670643017661384	0.46639647770483605
83.0	846.3928795182641	1.0	1.2000000000000002e-06	-3.8908866625476617	-2.3435323390071563	-1.483326402720837	0.5891580374325691
83.0	846.3928795182641	1.0	1.6e-06	-3.8905646209571403	-2.3097426048071488	-1.4101788138492026	0.5848330918833046
83.0	846.3928795182641	1.0	2e-06	-3.9173337355460895	-2.318585541493124	-1.289922504337299	0.6152047404569289
83.0	846.3928795182641	1.0	2.4000000000000003e-06	-3.1283716016073124	-2.0408398660292493	-1.313107696977582	0.4347535626212148
83.0	846.3928795182641	1.0	2.8000000000000003e-06	-2.968112754665205	-1.9877481530832934	-1.301314993867777	0.4025611911317083
83.0	846.3928795182641	1.0	3.2e-06	-2.978719864939523	-1.9713480323898034	-1.3364623932947466	0.38535251556294325
83.0	846.3928795182641	1.0	3.6e-06	-2.978719864939523	-1.9749775972043153	-1.2530452282425946	0.4072182119123972
83.0	846.3928795182641	1.0	4e-06	-3.1283716016073124	-2.0352183270504374	-1.2907250892571631	0.4197056679597653
83.0	846.3928795182641	1.0	4.4e-06	-3.9173337355460895	-2.3122983148080873	-1.386670540678495	0.6111764847580972
83.0	846.3928795182641	1.0	4.800000000000001e-06	-3.725765058816375	-2.79311235172679	-1.9944460365575205	0.4002226328476943
83.0	846.3928795182641	1.0	5.2e-06	-3.879567853176987	-2.278927901415788	-1.3673845869624925	0.6053531535940994
83.0	846.3928795182641	1.0	5.600000000000001e-06	-3.0651943977637277	-1.9942233592751446	-1.268258353773922	0.4085949390617464
83.0	846.3928795182641	1.0	6e-06	-2.9015595832825607	-1.9281447228965	-1.2334153484594892	0.39314150397525804
83.0	846.3928795182641	1.0	6.4e-06	-2.8858821580890397	-1.9178996503147574	-1.3051768401789472	0.36906402828299745
83.0	846.3928795182641	1.0	6.8e-06	-2.858001299294437	-1.92660755028576	-1.268258353773922	0.382939537214176
83.0	846.3928795182641	1.0	7.2e-06	-2.999793078116917	-1.9702473233652313	-1.2668636267554536	0.41041611536154216
83.0	846.3928795182641	1.0	7.6e-06	-3.7220865081374694	-2.22171914455557	-1.2269903652368543	0.5716441050614293
83.0	846.3928795182641	1.0	8e-06	-3.6766728026805096	-2.206362656644111	-1.3304331356969485	0.5415758190211674
83.0	846.3928795182641	1.0	8.4e-06	-3.649743268004318	-2.2257499227255715	-1.3884967411332974	0.5402508817012007
83.0	846.3928795182641	1.0	8.8e-06	-3.2927915551718168	-2.218606824989964	-1.6048707830117552	0.42104634028241494
83.0	846.3928795182641	1.0	9.2e-06	-3.470003276171422	-2.30414935989184	-1.3186392616194123	0.4661513904269151
83.0	846.3928795182641	1.0	9.600000000000001e-06	-3.468015586012486	-2.304455235883274	-1.3186392616194123	0.4654666470088124
83.0	846.3928795182641	1.0	9.999999999999999e-06	-3.2777020242007184	-2.2184229289052957	-1.6070625804545815	0.42059007724424985
83.0	846.3928795182641	1.0	1.04e-05	-3.6596789747260776	-2.2252928853443192	-1.4348905511611358	0.540659349998827
83.0	846.3928795182641	1.0	1.08e-05	-3.6870929288986964	-2.206104855409856	-1.3658561280701491	0.541881038462837
83.0	846.3928795182641	1.0	1.1200000000000001e-05	-3.7310352636953428	-2.2222966048198822	-1.2500519098107734	0.5734647277486409
83.0	846.3928795182641	1.0	1.16e-05	-3.0020001530697447	-1.9703804638716407	-1.2751544709809726	0.41092311160365763
83.0	846.3928795182641	1.0	1.2e-05	-2.859660354017062	-1.9269016302364252	-1.2668636267554536	0.3835610726145252
83.0	846.3928795182641	1.0	1.24e-05	-2.886114515622466	-1.9182384097511123	-1.3045035528351856	0.3696018092581456
83.0	846.3928795182641	1.0	1.28e-05	-2.9010184633347844	-1.9284112843883043	-1.2269903652368543	0.3936483163994439
83.0	846.3928795182641	1.0	1.32e-05	-3.066313993120272	-1.994580619471398	-1.2671487903800303	0.40909666067520173
83.0	846.3928795182641	1.0	1.36e-05	-3.8778471479914987	-2.2796813721763476	-1.3654409808681853	0.606195080147645
83.0	846.3928795182641	1.0	1.4e-05	-3.7252725479191273	-2.793277461509417	-1.994421491172781	0.4004306703367452
83.0	846.3928795182641	1.0	1.44e-05	-3.919116996077755	-2.3117947292478562	-1.388454070435982	0.6105748392792297
83.0	846.3928795182641	1.0	1.48e-05	-3.128859979790824	-2.0350465436396714	-1.2916365529288343	0.41939022262522435
83.0	846.3928795182641	1.0	1.52e-05	-2.979272035330117	-1.9748742694690922	-1.258843356581245	0.406880157137553
83.0	846.3928795182641	1.0	1.56e-05	-2.9784750680471666	-1.9711599585834128	-1.3365413092131964	0.38498698584813473
83.0	846.3928795182641	1.0	1.6e-05	-2.9664018686328624	-1.9875898177893123	-1.3019604381768313	0.40211294022390154
83.0	846.3928795182641	1.0	1.6400000000000002e-05	-3.1272223739559175	-2.0408174124713088	-1.305785929110576	0.4344304392161913
83.0	846.3928795182641	1.0	1.68e-05	-3.908553261454414	-2.3181571119499806	-1.2674780899039086	0.6137762811682754
83.0	846.3928795182641	1.0	1.7199999999999998e-05	-3.880932156786488	-2.3099812353296847	-1.3823724614340847	0.584729007539405
83.0	846.3928795182641	1.0	1.76e-05	-3.880875491006127	-2.3437609726064266	-1.4446876628743637	0.5887744154829383
83.0	846.3928795182641	1.0	1.8e-05	-3.526696365487795	-2.349039122336505	-1.6681828142317496	0.46650145456806663
83.0	846.3928795182641	1.0	1.84e-05	-3.7675026587696414	-2.4668116829374362	-1.3821830432325424	0.5247889417110356
