Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
90.0	924.0877827326134	2.0	1.6400000000000002e-05	-3.686394421469002	-3.684614012911648	-3.6810108527079146	0.0016400227881332452
90.0	924.0877827326134	2.0	1.68e-05	-3.6863972942129752	-3.68459301179905	-3.6809878098498485	0.0016687118750250373
90.0	924.0877827326134	2.0	1.7199999999999998e-05	-3.6863918952462686	-3.6845406049608376	-3.6809671548056055	0.0017122507466145306
90.0	924.0877827326134	2.0	1.76e-05	-3.686388661494432	-3.684512833687966	-3.680955957467308	0.0017417113176529473
90.0	924.0877827326134	2.0	1.8e-05	-3.6863832517019697	-3.684466052253658	-3.6809494527991267	0.001783203291566879
90.0	924.0877827326134	2.0	1.84e-05	-3.6863834227468866	-3.684426307574173	-3.680940850862468	0.0018148870093345228
90.0	924.0877827326134	2.0	1.88e-05	-3.686383873573681	-3.684439720171955	-3.6809382451406116	0.0018065481082077902
91.0	935.1870546203776	0.0	6.12e-05	-3.6809735027580954	-3.680958639003819	-3.6809446461995616	7.639593787634446e-06
91.0	935.1870546203776	0.0	6.159999999999999e-05	-3.6810278389858597	-3.6809911344323893	-3.680955390788315	1.862221687123317e-05
91.0	935.1870546203776	0.0	6.2e-05	-3.6810853058124566	-3.681045128230524	-3.6810091859353706	1.8664329620286282e-05
91.0	935.1870546203776	0.0	6.24e-05	-3.681150035679077	-3.6811009792329306	-3.6810642908093945	1.989916665996022e-05
91.0	935.1870546203776	0.0	6.28e-05	-3.6812108804318635	-3.681156728656462	-3.681103171243954	2.7867165475329097e-05
91.0	935.1870546203776	0.0	6.32e-05	-3.6812806282661525	-3.681216240358105	-3.6811424057537057	3.844789500365425e-05
91.0	935.1870546203776	0.0	6.36e-05	-3.681364448983703	-3.681280459842216	-3.681182576216044	5.1297511570443925e-05
91.0	935.1870546203776	0.0	6.4e-05	-3.681466725938061	-3.681369632095537	-3.6812361183763924	6.67670797130191e-05
91.0	935.1870546203776	0.0	6.440000000000001e-05	-3.6815899748359033	-3.681443208964429	-3.681247052903445	0.0001112318884561612
91.0	935.1870546203776	0.0	6.479999999999999e-05	-3.6817114427789486	-3.6816087889861935	-3.681433726732097	8.253072998406683e-05
91.0	935.1870546203776	0.0	6.52e-05	-3.6818448260696766	-3.6817563862818936	-3.6815986591503904	7.247421576726736e-05
91.0	935.1870546203776	0.0	6.560000000000001e-05	-3.681980152747591	-3.681955849578622	-3.681923530418397	1.9314390615627766e-05
91.0	935.1870546203776	0.0	6.599999999999999e-05	-3.6821166547041804	-3.682110000730127	-3.6821020930533965	4.510203680267993e-06
91.0	935.1870546203776	0.0	6.64e-05	-3.6822739330911713	-3.682260353692113	-3.682249953958806	7.746409426318044e-06
91.0	935.1870546203776	0.0	6.68e-05	-3.682448898740171	-3.682412201598644	-3.6823842030428704	2.2134746834715647e-05
91.0	935.1870546203776	0.0	6.72e-05	-3.682766636111151	-3.682607680229392	-3.682516165612812	7.434189523565064e-05
91.0	935.1870546203776	0.0	6.76e-05	-3.6829209864181633	-3.682748996355153	-3.682644570548888	8.276255238909903e-05
91.0	935.1870546203776	0.0	6.8e-05	-3.68308734359935	-3.68290366019396	-3.6827597761537114	0.00010642707396017172
91.0	935.1870546203776	0.0	6.840000000000001e-05	-3.683092363775617	-3.6829691814654355	-3.6828765475632697	6.323420904634897e-05
91.0	935.1870546203776	0.0	6.879999999999999e-05	-3.6831301380097567	-3.6830467020292406	-3.682971032653896	4.56932594966529e-05
91.0	935.1870546203776	0.0	6.92e-05	-3.6831571104460155	-3.6830991299532596	-3.6830455189415305	3.164520290190443e-05
91.0	935.1870546203776	0.0	6.960000000000001e-05	-3.683180842725266	-3.6831440968665143	-3.6831040049751604	2.0765640654384136e-05
91.0	935.1870546203776	0.0	7e-05	-3.6831999564068703	-3.683180150618776	-3.6831500947479596	1.201369842363778e-05
91.0	935.1870546203776	0.0	7.04e-05	-3.683217342867358	-3.683204706306598	-3.6831895102925465	6.756028760463065e-06
91.0	935.1870546203776	0.0	7.08e-05	-3.6832170441131074	-3.683211999654593	-3.6832079696020985	2.1953745014752887e-06
91.0	935.1870546203776	0.0	7.12e-05	-3.6832187272187165	-3.6832139079334105	-3.6832100008105177	1.9402953755763764e-06
91.0	935.1870546203776	0.0	7.16e-05	-3.683244740522758	-3.68322804855653	-3.6832183780951793	5.918403077739939e-06
91.0	935.1870546203776	0.0	7.2e-05	-3.683282696201254	-3.683256450895473	-3.683236122732481	1.2894244712808183e-05
91.0	935.1870546203776	0.0	7.24e-05	-3.683331025625723	-3.6832947292486695	-3.6832568012257862	2.1209330409765892e-05
91.0	935.1870546203776	0.0	7.28e-05	-3.683391882108995	-3.683339498453435	-3.6832817959942146	3.1505370326554115e-05
91.0	935.1870546203776	0.0	7.32e-05	-3.6834678529269103	-3.6834033713820076	-3.6833183620979604	4.407981516351512e-05
91.0	935.1870546203776	0.0	7.36e-05	-3.6835601963771625	-3.6834588586442836	-3.6833265809150375	7.67593993963983e-05
91.0	935.1870546203776	0.0	7.4e-05	-3.683651208534557	-3.6835790651807616	-3.6834571654493122	5.8442749377756436e-05
91.0	935.1870546203776	0.0	7.44e-05	-3.68375139544335	-3.6836883683757953	-3.6835763645649093	5.2157216329364174e-05
91.0	935.1870546203776	0.0	7.479999999999999e-05	-3.683852762773658	-3.6838362565364813	-3.6838137530566897	1.3425546795023611e-05
91.0	935.1870546203776	0.0	7.52e-05	-3.6839552846832815	-3.6839510557575643	-3.683945610422412	2.653542962649253e-06
91.0	935.1870546203776	0.0	7.560000000000001e-05	-3.684074373798345	-3.684062885375887	-3.684053773083736	6.452536702782547e-06
91.0	935.1870546203776	0.0	7.599999999999999e-05	-3.6842043728979132	-3.684175642095476	-3.684153640104954	1.7043947937154163e-05
91.0	935.1870546203776	0.0	7.64e-05	-3.684440744050497	-3.6843208908103677	-3.6842515983784527	5.58941616203526e-05
91.0	935.1870546203776	0.0	7.680000000000001e-05	-3.6845551237240795	-3.6844256079334126	-3.6843467137013644	6.217832888266908e-05
91.0	935.1870546203776	0.0	7.719999999999999e-05	-3.684678260306641	-3.684540215352825	-3.6844319143413964	7.976971386968082e-05
91.0	935.1870546203776	0.0	7.76e-05	-3.6846812975368275	-3.684588102228461	-3.6845181998885796	4.759342957275052e-05
91.0	935.1870546203776	0.0	7.8e-05	-3.684708210660402	-3.6846450702163516	-3.6845878071672677	3.4449195204192215e-05
91.0	935.1870546203776	0.0	7.840000000000001e-05	-3.6847276888982927	-3.6846834142254115	-3.684642576316917	2.3960752884215642e-05
91.0	935.1870546203776	0.0	7.88e-05	-3.684745036844894	-3.6847163402494276	-3.6846854826596838	1.588544948867517e-05
91.0	935.1870546203776	0.0	7.92e-05	-3.6847592336779584	-3.684743067576205	-3.684719329461485	9.47131690416147e-06
91.0	935.1870546203776	0.0	7.960000000000001e-05	-3.684773622154948	-3.684762083737199	-3.684748845010941	5.902395857384108e-06
91.0	935.1870546203776	0.0	7.999999999999999e-05	-3.6847730888254473	-3.6847680881212783	-3.6847638052031355	2.3270716791290387e-06
91.0	935.1870546203776	0.0	8.04e-05	-3.684774492751159	-3.684768661816185	-3.684764799757155	2.1956194449473877e-06
91.0	935.1870546203776	0.0	8.080000000000001e-05	-3.6847880603973424	-3.6847772833632204	-3.6847707597234485	3.6680828374353944e-06
91.0	935.1870546203776	0.0	8.12e-05	-3.684814058748631	-3.684796577712098	-3.684784311210437	8.257658721683275e-06
91.0	935.1870546203776	0.0	8.16e-05	-3.684847279133643	-3.6848230873583514	-3.6847987719925475	1.3808346081272537e-05
91.0	935.1870546203776	0.0	8.2e-05	-3.684888986835221	-3.684854136178303	-3.6848164105802237	2.0660827188196942e-05
91.0	935.1870546203776	0.0	8.24e-05	-3.6849407066035713	-3.684898096384403	-3.6848425740416784	2.898097056580963e-05
91.0	935.1870546203776	0.0	8.280000000000001e-05	-3.6850035485246115	-3.684936588544164	-3.6848489920140404	5.0937675069079904e-05
91.0	935.1870546203776	0.0	8.32e-05	-3.6850655524192897	-3.6850181278609133	-3.684937759147104	3.855056904388018e-05
91.0	935.1870546203776	0.0	8.36e-05	-3.685133638652034	-3.685092215219627	-3.68501832855359	3.433451985154306e-05
91.0	935.1870546203776	0.0	8.4e-05	-3.685202306786534	-3.6851918630391873	-3.68517749052726	8.38028575355057e-06
91.0	935.1870546203776	0.0	8.44e-05	-3.685271734282722	-3.6852692192085286	-3.685266223661933	1.279883988709883e-06
91.0	935.1870546203776	0.0	8.48e-05	-3.685353377246238	-3.685344224551624	-3.6853370119937656	5.051685498429517e-06
91.0	935.1870546203776	0.0	8.52e-05	-3.6854401386725355	-3.685419490499868	-3.6854036983661524	1.2091268572785663e-05
91.0	935.1870546203776	0.0	8.560000000000001e-05	-3.6855983703261894	-3.685516447035737	-3.6854688149905233	3.815879988574441e-05
91.0	935.1870546203776	0.0	8.599999999999999e-05	-3.685674277954246	-3.685585891075196	-3.68553175086538	4.2383320000654525e-05
91.0	935.1870546203776	0.0	8.64e-05	-3.685755668891835	-3.685661826359857	-3.68558782036561	5.408852194820251e-05
91.0	935.1870546203776	0.0	8.680000000000001e-05	-3.6857567936950084	-3.6856926366395757	-3.6856446261875475	3.256458660905891e-05
91.0	935.1870546203776	0.0	8.72e-05	-3.6857731928857156	-3.6857296997815276	-3.6856901368991095	2.3659221970408307e-05
91.0	935.1870546203776	0.0	8.76e-05	-3.685785365589205	-3.6857543668035757	-3.6857257947077526	1.660642293156836e-05
91.0	935.1870546203776	0.0	8.8e-05	-3.685796486386429	-3.6857755942393924	-3.685753577903503	1.1247525941591525e-05
91.0	935.1870546203776	0.0	8.840000000000001e-05	-3.6858059650667645	-3.685793286910678	-3.685775550407656	7.100731915320149e-06
91.0	935.1870546203776	0.0	8.88e-05	-3.6858172918391627	-3.685806950354158	-3.6857955427431497	5.125046551024508e-06
91.0	935.1870546203776	0.0	8.92e-05	-3.6858165254644257	-3.68581171450917	-3.685807281205147	2.4221934825993124e-06
91.0	935.1870546203776	0.0	8.960000000000001e-05	-3.6858176593821392	-3.6858109489170174	-3.6858057394418102	2.7774315380114063e-06
91.0	935.1870546203776	0.0	8.999999999999999e-05	-3.685818744283635	-3.685814069851986	-3.685810231168069	1.9472975598732606e-06
91.0	935.1870546203776	0.0	9.04e-05	-3.6858328976451062	-3.685824314083236	-3.685817794388417	3.7537479597665273e-06
91.0	935.1870546203776	0.0	9.080000000000001e-05	-3.6858511419721522	-3.6858391614651373	-3.685828173792955	6.464799407267443e-06
91.0	935.1870546203776	0.0	9.12e-05	-3.6858738425171484	-3.6858566064012606	-3.685838829268101	9.859586011832176e-06
91.0	935.1870546203776	0.0	9.16e-05	-3.685901773009091	-3.685880779223221	-3.6858546485057437	1.392936923396063e-05
91.0	935.1870546203776	0.0	9.2e-05	-3.685935106583373	-3.6859023728522002	-3.6858592670174	2.5223864867741377e-05
91.0	935.1870546203776	0.0	9.24e-05	-3.685968485319045	-3.685945409119386	-3.685905298370757	1.872834082519637e-05
91.0	935.1870546203776	0.0	9.28e-05	-3.6860044625596284	-3.6859843983714335	-3.685947702492705	1.6567067130719334e-05
91.0	935.1870546203776	0.0	9.32e-05	-3.6860407887150473	-3.6860359233515405	-3.686029448970995	3.3880869521322027e-06
91.0	935.1870546203776	0.0	9.36e-05	-3.686078313358271	-3.6860759029885295	-3.6860741723865593	9.393480353709382e-07
91.0	935.1870546203776	0.0	9.4e-05	-3.6861209220041147	-3.6861141336083736	-3.6861088420446007	3.649590416663787e-06
91.0	935.1870546203776	0.0	9.44e-05	-3.686164463580395	-3.6861519459264582	-3.6861423746539694	7.1395874623232725e-06
91.0	935.1870546203776	0.0	9.48e-05	-3.6862445779346307	-3.6862006313371745	-3.6861746588220745	2.042240242750869e-05
91.0	935.1870546203776	0.0	9.52e-05	-3.6862819984872806	-3.686234799377848	-3.6862054022871544	2.2581065043615428e-05
91.0	935.1870546203776	0.0	9.56e-05	-3.686321589607778	-3.6862720325879086	-3.6862323268536112	2.8382729585134024e-05
91.0	935.1870546203776	0.0	9.6e-05	-3.6863208155913494	-3.686285754931981	-3.6862596394656575	1.7536760113931666e-05
91.0	935.1870546203776	0.0	9.64e-05	-3.686326701059448	-3.686302880676963	-3.6862810265934547	1.2884382088495799e-05
91.0	935.1870546203776	0.0	9.680000000000001e-05	-3.6863315461804627	-3.686313835539552	-3.6862975361620887	9.283398200873668e-06
91.0	935.1870546203776	0.0	9.72e-05	-3.6863364240337737	-3.6863233293233373	-3.6863101606939086	6.673285260348579e-06
91.0	935.1870546203776	0.0	9.76e-05	-3.686341182421624	-3.6863319710529976	-3.6863202253948417	4.815096706502803e-06
91.0	935.1870546203776	0.0	9.8e-05	-3.6863494519441007	-3.6863402868340542	-3.6863307158920735	4.390829015925269e-06
91.0	935.1870546203776	0.0	9.84e-05	-3.686348459761982	-3.686343825167512	-3.6863392603372294	2.5056095828332725e-06
91.0	935.1870546203776	0.0	9.88e-05	-3.6863493401581575	-3.686341706220271	-3.6863342244139132	3.5632000460833853e-06
91.0	935.1870546203776	0.0	9.92e-05	-3.6863448355208264	-3.6863392492730847	-3.6863338935681895	2.6068051816741627e-06
91.0	935.1870546203776	0.0	9.960000000000001e-05	-3.6863453823101366	-3.686340315294231	-3.6863365161666883	2.2462799815346892e-06
91.0	935.1870546203776	0.0	9.999999999999999e-05	-3.6863473948870906	-3.686343342863758	-3.6863399723325374	2.006214431016566e-06
91.0	935.1870546203776	0.0	0.0001004	-3.6863508485026886	-3.6863469859377895	-3.68634374486242	1.9703887928735987e-06
91.0	935.1870546203776	0.0	0.00010080000000000001	-3.6863557960690017	-3.686351030775913	-3.6863478334373787	2.064780037702661e-06
91.0	935.1870546203776	0.0	0.0001012	-3.686359156194504	-3.6863554504644394	-3.6863516675515378	1.9023065983675058e-06
91.0	935.1870546203776	0.0	0.0001016	-3.68636389914496	-3.686359171521439	-3.686355670255951	2.0840186921466776e-06
91.0	935.1870546203776	0.0	0.000102	-3.6863670886170317	-3.686362303583527	-3.686358947640608	2.0097523851056955e-06
91.0	935.1870546203776	0.0	0.0001024	-3.6863692331464444	-3.6863645923270107	-3.686361342309075	2.120405731671788e-06
91.0	935.1870546203776	0.0	0.0001028	-3.6863714511339882	-3.6863663485277103	-3.686362804430218	2.3648358293781088e-06
91.0	935.1870546203776	0.0	0.0001032	-3.6863723929851036	-3.6863669327956408	-3.686363301385808	2.4492316572640216e-06
91.0	935.1870546203776	1.0	0.0	-3.6863583735037584	-3.684431193347189	-3.6809446461995616	0.0017946674559077198
91.0	935.1870546203776	1.0	4e-07	-3.686358301516415	-3.684418281538911	-3.680949969036477	0.0018027153114457115
91.0	935.1870546203776	1.0	8e-07	-3.6863582153402303	-3.684457904507674	-3.6809586895081026	0.0017710670973431597
91.0	935.1870546203776	1.0	1.2000000000000002e-06	-3.6863635748080754	-3.684504387180188	-3.680965662683037	0.0017297293845260483
91.0	935.1870546203776	1.0	1.6e-06	-3.6863666725131345	-3.6845321189555937	-3.680977238000371	0.0017002945717478589
91.0	935.1870546203776	1.0	2e-06	-3.6863715656407017	-3.684584410610314	-3.6809980932351	0.0016567388511440871
91.0	935.1870546203776	1.0	2.4000000000000003e-06	-3.6863691960278873	-3.6846050682011464	-3.681020834632829	0.0016282942682857285
91.0	935.1870546203776	1.0	2.8000000000000003e-06	-3.686366747294513	-3.684611131477256	-3.681046461239298	0.0016202879489828816
91.0	935.1870546203776	1.0	3.2e-06	-3.686365948375237	-3.684613421771684	-3.681086364032695	0.0016129725023244
91.0	935.1870546203776	1.0	3.6e-06	-3.686366057061124	-3.6846149046948864	-3.6811251665113867	0.0016052651498599578
91.0	935.1870546203776	1.0	4e-06	-3.6863670752713595	-3.6846187197132285	-3.681164088249651	0.0015975215077574606
91.0	935.1870546203776	1.0	4.4e-06	-3.6863721517214163	-3.684629685603024	-3.681203014505671	0.001590486564975213
91.0	935.1870546203776	1.0	4.800000000000001e-06	-3.6863709946588106	-3.6846333588159843	-3.6812510506880693	0.0015870200361389221
91.0	935.1870546203776	1.0	5.2e-06	-3.6863716888906746	-3.6846302092895327	-3.681202733584487	0.0015901337328312914
91.0	935.1870546203776	1.0	5.600000000000001e-06	-3.6863666455697226	-3.6846191262999204	-3.6811641020152055	0.001597057486314273
91.0	935.1870546203776	1.0	6e-06	-3.686365544597918	-3.68461499674111	-3.6811257514510403	0.0016046999984761004
91.0	935.1870546203776	1.0	6.4e-06	-3.686365322278031	-3.6846133827794385	-3.6810878086093193	0.0016121263915725077
91.0	935.1870546203776	1.0	6.8e-06	-3.686366021773683	-3.68461094721032	-3.681049884489007	0.0016191158217172868
91.0	935.1870546203776	1.0	7.2e-06	-3.6863680970309596	-3.68460478048732	-3.681025390466642	0.0016266305098295328
91.0	935.1870546203776	1.0	7.6e-06	-3.6863707092923343	-3.684583660004642	-3.681003289955645	0.0016547768666101193
91.0	935.1870546203776	1.0	8e-06	-3.6863646163424297	-3.6845312979744183	-3.6809839759676857	0.0016973941409242522
91.0	935.1870546203776	1.0	8.4e-06	-3.686360840697752	-3.684503450986909	-3.6809738455238667	0.0017259573290307226
91.0	935.1870546203776	1.0	8.8e-06	-3.686354830047348	-3.6844567505756705	-3.6809682814521434	0.0017661891046711964
91.0	935.1870546203776	1.0	9.2e-06	-3.6863546125259923	-3.6844171459398196	-3.680960638885133	0.001796781488033036
91.0	935.1870546203776	1.0	9.600000000000001e-06	-3.686354640758008	-3.6844171440648465	-3.6809609840737427	0.0017967858726038448
91.0	935.1870546203776	1.0	9.999999999999999e-06	-3.686354898875801	-3.6844567456623434	-3.680968335416624	0.001766206957487605
91.0	935.1870546203776	1.0	1.04e-05	-3.68636108256869	-3.6845033424197573	-3.680974137448506	0.0017260688057811858
91.0	935.1870546203776	1.0	1.08e-05	-3.686364789884956	-3.6845312642343493	-3.680984466648778	0.0016974773188399015
91.0	935.1870546203776	1.0	1.1200000000000001e-05	-3.6863704578369254	-3.684583808088605	-3.681003704580701	0.0016547843560091112
91.0	935.1870546203776	1.0	1.16e-05	-3.686368234037089	-3.6846046347432084	-3.681025562138528	0.001626812151541479
91.0	935.1870546203776	1.0	1.2e-05	-3.6863661849074996	-3.6846109320048326	-3.6810499568693964	0.0016192353550316004
91.0	935.1870546203776	1.0	1.24e-05	-3.686365642252891	-3.68461340302888	-3.6810887328978463	0.0016122353570696697
91.0	935.1870546203776	1.0	1.28e-05	-3.6863659711130987	-3.684615051838329	-3.6811267289450624	0.0016047976304758022
91.0	935.1870546203776	1.0	1.32e-05	-3.686367170146447	-3.6846190030423456	-3.6811650159228337	0.0015972599932556181
91.0	935.1870546203776	1.0	1.36e-05	-3.6863723929851036	-3.68463006790568	-3.6812035461589154	0.001590351638035858
91.0	935.1870546203776	1.0	1.4e-05	-3.686371271175477	-3.6846337828215225	-3.6812515674899338	0.0015869198163710435
91.0	935.1870546203776	1.0	1.44e-05	-3.686372006996786	-3.6846306749843296	-3.6812030965865334	0.0015900683294079263
91.0	935.1870546203776	1.0	1.48e-05	-3.686367110685084	-3.6846196918039498	-3.681164068880369	0.0015971196270099706
91.0	935.1870546203776	1.0	1.52e-05	-3.6863661927574434	-3.6846156980992673	-3.681125110006614	0.0016049687379047714
91.0	935.1870546203776	1.0	1.56e-05	-3.6863661927574434	-3.6846142493284457	-3.681086353023959	0.0016126647530687395
91.0	935.1870546203776	1.0	1.6e-05	-3.686367170146447	-3.684611995389046	-3.6810473699745216	0.0016199674304279185
91.0	935.1870546203776	1.0	1.6400000000000002e-05	-3.686369603350437	-3.6846060641222977	-3.6810218096000566	0.0016279081779960393
91.0	935.1870546203776	1.0	1.68e-05	-3.6863723929851036	-3.6845851151579896	-3.680998765630723	0.0016565230541217627
91.0	935.1870546203776	1.0	1.7199999999999998e-05	-3.6863670886170317	-3.6845330128695126	-3.680978121391589	0.0016999958851700516
91.0	935.1870546203776	1.0	1.76e-05	-3.68636389914496	-3.684505364845606	-3.680966932706596	0.0017293890051065576
91.0	935.1870546203776	1.0	1.8e-05	-3.68635858142997	-3.6844588111723477	-3.6809604381920016	0.0017707899743778243
91.0	935.1870546203776	1.0	1.84e-05	-3.686358723519648	-3.684419253747779	-3.68095182844925	0.0018023983602695128
91.0	935.1870546203776	1.0	1.88e-05	-3.686359156194504	-3.684432590044129	-3.6809492226768112	0.0017940753373720268
91.0	935.1870546203776	2.0	0.0	-3.6863583735037584	-3.684431193347189	-3.6809446461995616	0.0017946674559077198
91.0	935.1870546203776	2.0	4e-07	-3.686358301516415	-3.684418281538911	-3.680949969036477	0.0018027153114457115
91.0	935.1870546203776	2.0	8e-07	-3.6863582153402303	-3.684457904507674	-3.6809586895081026	0.0017710670973431597
91.0	935.1870546203776	2.0	1.2000000000000002e-06	-3.6863635748080754	-3.684504387180188	-3.680965662683037	0.0017297293845260483
91.0	935.1870546203776	2.0	1.6e-06	-3.6863666725131345	-3.6845321189555937	-3.680977238000371	0.0017002945717478589
91.0	935.1870546203776	2.0	2e-06	-3.6863715656407017	-3.684584410610314	-3.6809980932351	0.0016567388511440871
91.0	935.1870546203776	2.0	2.4000000000000003e-06	-3.6863691960278873	-3.6846050682011464	-3.681020834632829	0.0016282942682857285
91.0	935.1870546203776	2.0	2.8000000000000003e-06	-3.686366747294513	-3.684611131477256	-3.681046461239298	0.0016202879489828816
91.0	935.1870546203776	2.0	3.2e-06	-3.686365948375237	-3.684613421771684	-3.681086364032695	0.0016129725023244
91.0	935.1870546203776	2.0	3.6e-06	-3.686366057061124	-3.6846149046948864	-3.6811251665113867	0.0016052651498599578
91.0	935.1870546203776	2.0	4e-06	-3.6863670752713595	-3.6846187197132285	-3.681164088249651	0.0015975215077574606
91.0	935.1870546203776	2.0	4.4e-06	-3.6863721517214163	-3.684629685603024	-3.681203014505671	0.001590486564975213
91.0	935.1870546203776	2.0	4.800000000000001e-06	-3.6863709946588106	-3.6846333588159843	-3.6812510506880693	0.0015870200361389221
91.0	935.1870546203776	2.0	5.2e-06	-3.6863716888906746	-3.6846302092895327	-3.681202733584487	0.0015901337328312914
91.0	935.1870546203776	2.0	5.600000000000001e-06	-3.6863666455697226	-3.6846191262999204	-3.6811641020152055	0.001597057486314273
91.0	935.1870546203776	2.0	6e-06	-3.686365544597918	-3.68461499674111	-3.6811257514510403	0.0016046999984761004
91.0	935.1870546203776	2.0	6.4e-06	-3.686365322278031	-3.6846133827794385	-3.6810878086093193	0.0016121263915725077
91.0	935.1870546203776	2.0	6.8e-06	-3.686366021773683	-3.68461094721032	-3.681049884489007	0.0016191158217172868
91.0	935.1870546203776	2.0	7.2e-06	-3.6863680970309596	-3.68460478048732	-3.681025390466642	0.0016266305098295328
91.0	935.1870546203776	2.0	7.6e-06	-3.6863707092923343	-3.684583660004642	-3.681003289955645	0.0016547768666101193
91.0	935.1870546203776	2.0	8e-06	-3.6863646163424297	-3.6845312979744183	-3.6809839759676857	0.0016973941409242522
91.0	935.1870546203776	2.0	8.4e-06	-3.686360840697752	-3.684503450986909	-3.6809738455238667	0.0017259573290307226
91.0	935.1870546203776	2.0	8.8e-06	-3.686354830047348	-3.6844567505756705	-3.6809682814521434	0.0017661891046711964
91.0	935.1870546203776	2.0	9.2e-06	-3.6863546125259923	-3.6844171459398196	-3.680960638885133	0.001796781488033036
91.0	935.1870546203776	2.0	9.600000000000001e-06	-3.686354640758008	-3.6844171440648465	-3.6809609840737427	0.0017967858726038448
91.0	935.1870546203776	2.0	9.999999999999999e-06	-3.686354898875801	-3.6844567456623434	-3.680968335416624	0.001766206957487605
91.0	935.1870546203776	2.0	1.04e-05	-3.68636108256869	-3.6845033424197573	-3.680974137448506	0.0017260688057811858
91.0	935.1870546203776	2.0	1.08e-05	-3.686364789884956	-3.6845312642343493	-3.680984466648778	0.0016974773188399015
91.0	935.1870546203776	2.0	1.1200000000000001e-05	-3.6863704578369254	-3.684583808088605	-3.681003704580701	0.0016547843560091112
91.0	935.1870546203776	2.0	1.16e-05	-3.686368234037089	-3.6846046347432084	-3.681025562138528	0.001626812151541479
91.0	935.1870546203776	2.0	1.2e-05	-3.6863661849074996	-3.6846109320048326	-3.6810499568693964	0.0016192353550316004
91.0	935.1870546203776	2.0	1.24e-05	-3.686365642252891	-3.68461340302888	-3.6810887328978463	0.0016122353570696697
91.0	935.1870546203776	2.0	1.28e-05	-3.6863659711130987	-3.684615051838329	-3.6811267289450624	0.0016047976304758022
91.0	935.1870546203776	2.0	1.32e-05	-3.686367170146447	-3.6846190030423456	-3.6811650159228337	0.0015972599932556181
91.0	935.1870546203776	2.0	1.36e-05	-3.6863723929851036	-3.68463006790568	-3.6812035461589154	0.001590351638035858
91.0	935.1870546203776	2.0	1.4e-05	-3.686371271175477	-3.6846337828215225	-3.6812515674899338	0.0015869198163710435
91.0	935.1870546203776	2.0	1.44e-05	-3.686372006996786	-3.6846306749843296	-3.6812030965865334	0.0015900683294079263
91.0	935.1870546203776	2.0	1.48e-05	-3.686367110685084	-3.6846196918039498	-3.681164068880369	0.0015971196270099706
91.0	935.1870546203776	2.0	1.52e-05	-3.6863661927574434	-3.6846156980992673	-3.681125110006614	0.0016049687379047714
91.0	935.1870546203776	2.0	1.56e-05	-3.6863661927574434	-3.6846142493284457	-3.681086353023959	0.0016126647530687395
91.0	935.1870546203776	2.0	1.6e-05	-3.686367170146447	-3.684611995389046	-3.6810473699745216	0.0016199674304279185
91.0	935.1870546203776	2.0	1.6400000000000002e-05	-3.686369603350437	-3.6846060641222977	-3.6810218096000566	0.0016279081779960393
91.0	935.1870546203776	2.0	1.68e-05	-3.6863723929851036	-3.6845851151579896	-3.680998765630723	0.0016565230541217627
91.0	935.1870546203776	2.0	1.7199999999999998e-05	-3.6863670886170317	-3.6845330128695126	-3.680978121391589	0.0016999958851700516
91.0	935.1870546203776	2.0	1.76e-05	-3.68636389914496	-3.684505364845606	-3.680966932706596	0.0017293890051065576
91.0	935.1870546203776	2.0	1.8e-05	-3.68635858142997	-3.6844588111723477	-3.6809604381920016	0.0017707899743778243
91.0	935.1870546203776	2.0	1.84e-05	-3.686358723519648	-3.684419253747779	-3.68095182844925	0.0018023983602695128
91.0	935.1870546203776	2.0	1.88e-05	-3.686359156194504	-3.684432590044129	-3.6809492226768112	0.0017940753373720268
92.0	946.2863265081418	0.0	6.12e-05	-3.680982655794906	-3.680967806489176	-3.6809538244637574	7.632865328555505e-06
92.0	946.2863265081418	0.0	6.159999999999999e-05	-3.6810369744597375	-3.68100029464615	-3.6809645838226084	1.861016686564881e-05
92.0	946.2863265081418	0.0	6.2e-05	-3.6810944091295767	-3.6810542741864354	-3.6810183618767462	1.8644760045699662e-05
92.0	946.2863265081418	0.0	6.24e-05	-3.681159090386215	-3.681110098541644	-3.681073447819065	1.9872457651268602e-05
92.0	946.2863265081418	0.0	6.28e-05	-3.6812198882535894	-3.6811658115477828	-3.6811123159426993	2.7828805060244518e-05
92.0	946.2863265081418	0.0	6.32e-05	-3.681289567196882	-3.681225278869123	-3.6811515354222344	3.8393522646196066e-05
92.0	946.2863265081418	0.0	6.36e-05	-3.681373288211749	-3.681289439813765	-3.6811916885019897	5.121747888383469e-05
92.0	946.2863265081418	0.0	6.4e-05	-3.6814754265789142	-3.6813785076098844	-3.6812451908237533	6.665418210615198e-05
92.0	946.2863265081418	0.0	6.440000000000001e-05	-3.6815984888508186	-3.68145199167619	-3.6812561198273026	0.00011105131360857167
92.0	946.2863265081418	0.0	6.479999999999999e-05	-3.6817197759148854	-3.6816173235434104	-3.6814425586534094	8.237951497744691e-05
92.0	946.2863265081418	0.0	6.52e-05	-3.6818529428592996	-3.681764681013215	-3.6816072363471135	7.233423186770542e-05
92.0	946.2863265081418	0.0	6.560000000000001e-05	-3.6819880369288924	-3.681963793689314	-3.68193154181594	1.9269226567016035e-05
