Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
10.0	36.908301128373225	1.0	1.08e-05	3.7092013410271076	3.7120965137870297	3.717772440821576	0.0027189071926657904
10.0	36.908301128373225	1.0	1.1200000000000001e-05	3.709197586801954	3.7120136965786306	3.71774253491289	0.0026500059373822846
10.0	36.908301128373225	1.0	1.16e-05	3.709196396204635	3.7119802824907517	3.717707902021183	0.002605223989737217
10.0	36.908301128373225	1.0	1.2e-05	3.709198937339286	3.711971066350671	3.7176699516880456	0.0025928471552508327
10.0	36.908301128373225	1.0	1.24e-05	3.7092016439303235	3.711967572765517	3.717610563230801	0.0025815564183818878
10.0	36.908301128373225	1.0	1.28e-05	3.709205765689257	3.711965228244084	3.717551102090754	0.0025696358469304474
10.0	36.908301128373225	1.0	1.32e-05	3.7092109258655426	3.7119588799727072	3.717490951280544	0.0025572727143726415
10.0	36.908301128373225	1.0	1.36e-05	3.7092151571191256	3.711941255992548	3.7174302048666537	0.0025456877086250554
10.0	36.908301128373225	1.0	1.4e-05	3.7092174055194604	3.7119360522149987	3.7173532231410453	0.0025405622769027253
10.0	36.908301128373225	1.0	1.44e-05	3.7092162537217437	3.7119422364179013	3.7174302003785042	0.002546314958109163
10.0	36.908301128373225	1.0	1.48e-05	3.7092112954485272	3.711959817346502	3.717491478078589	0.002558068832395961
10.0	36.908301128373225	1.0	1.52e-05	3.7092066919562594	3.7119658158952507	3.7175525132314893	0.0025705523813838943
10.0	36.908301128373225	1.0	1.56e-05	3.709202664866523	3.7119681325964593	3.7176133459383687	0.002582856918564302
10.0	36.908301128373225	1.0	1.6e-05	3.7091996571262866	3.7119715809947147	3.7176757581217212	0.00259459298763995
10.0	36.908301128373225	1.0	1.6400000000000002e-05	3.7091959516742765	3.711980841965024	3.7177152698322335	0.002607662693185454
10.0	36.908301128373225	1.0	1.68e-05	3.7091990556124745	3.7120136994270467	3.717750998792788	0.002652822730669919
10.0	36.908301128373225	1.0	1.7199999999999998e-05	3.7092000549661064	3.712096577343483	3.717782958650878	0.0027230904803383633
10.0	36.908301128373225	1.0	1.76e-05	3.709200350773075	3.7121407704843454	3.7178005417176996	0.002770147899031666
10.0	36.908301128373225	1.0	1.8e-05	3.7091981206017337	3.7122150126749935	3.7178112198592923	0.0028362037756200238
10.0	36.908301128373225	1.0	1.84e-05	3.709196436530931	3.712278169709245	3.7178251237728857	0.0028867049250704715
10.0	36.908301128373225	1.0	1.88e-05	3.7091957482112905	3.7122574163403157	3.717833703983442	0.0028738675010468724
10.0	36.908301128373225	2.0	0.0	3.7091953945947616	3.712255377085322	3.7178271785503156	0.0028729454666752124
10.0	36.908301128373225	2.0	4e-07	3.709195899152151	3.712276717835362	3.717822617866073	0.0028862487878600265
10.0	36.908301128373225	2.0	8e-07	3.709197811208238	3.712213635579482	3.7178087601487952	0.002835797764290972
10.0	36.908301128373225	2.0	1.2000000000000002e-06	3.7091992105224154	3.7121392444537467	3.717798750822287	0.002769635081119887
10.0	36.908301128373225	2.0	1.6e-06	3.7091992105224154	3.7120951809879763	3.7177816203818335	0.0027226328089258174
10.0	36.908301128373225	2.0	2e-06	3.7091964445727177	3.712012598968985	3.7177497129654924	0.002652491283692566
10.0	36.908301128373225	2.0	2.4000000000000003e-06	3.7091953945947616	3.711979256479437	3.7177136698105455	0.0026070602960508974
10.0	36.908301128373225	2.0	2.8000000000000003e-06	3.7091982065806475	3.7119702073374032	3.7176740989871035	0.002594092709396716
10.0	36.908301128373225	2.0	3.2e-06	3.7092011052555014	3.7119668147864475	3.717613108319801	0.002582375707973659
10.0	36.908301128373225	2.0	3.6e-06	3.7092053735322867	3.7119645526877028	3.7175523940192505	0.0025700890014866066
10.0	36.908301128373225	2.0	4e-06	3.7092106330177312	3.71195826264099	3.717491282150003	0.002557440086411098
10.0	36.908301128373225	2.0	4.4e-06	3.7092148837188694	3.7119406563418815	3.717429879705958	0.0025456636651821464
10.0	36.908301128373225	2.0	4.800000000000001e-06	3.7092171055779106	3.7119354018209805	3.717352483794428	0.0025404099227673642
10.0	36.908301128373225	2.0	5.2e-06	3.709215861115579	3.71194153476905	3.7174293107133485	0.00254603555987505
10.0	36.908301128373225	2.0	5.600000000000001e-06	3.7092109764783747	3.711959131227972	3.7174899365247303	0.002557601561406405
10.0	36.908301128373225	2.0	6e-06	3.7092064947363577	3.7119651883497298	3.7175500093106177	0.0025698015236455896
10.0	36.908301128373225	2.0	6.4e-06	3.7092025586760533	3.7119675885840326	3.717609570792516	0.002581741027359664
10.0	36.908301128373225	2.0	6.8e-06	3.709199743009885	3.7119711365910004	3.717670286542581	0.002593048745678025
10.0	36.908301128373225	2.0	7.2e-06	3.7091963117743747	3.7119805624930153	3.7177078950432567	0.002605524212564993
10.0	36.908301128373225	2.0	7.6e-06	3.709199572635221	3.7120134889843692	3.71774235881931	0.0026500333966109845
10.0	36.908301128373225	2.0	8e-06	3.7092018130261364	3.712096593639194	3.7177718585509947	0.002719057027909824
10.0	36.908301128373225	2.0	8.4e-06	3.7092029375914066	3.7121409636099765	3.717787581442516	0.0027648715511512318
10.0	36.908301128373225	2.0	8.8e-06	3.7092017649521996	3.712215347436485	3.7177965369461226	0.0028291133768829514
10.0	36.908301128373225	2.0	9.2e-06	3.7092007589751397	3.7122784609463655	3.7178084132877194	0.002877986402060106
10.0	36.908301128373225	2.0	9.600000000000001e-06	3.7092008401512007	3.7122784563003703	3.7178090592366893	0.002877974243831447
10.0	36.908301128373225	2.0	9.999999999999999e-06	3.7092020854916155	3.7122153354433265	3.717796614897298	0.0028290711090125727
10.0	36.908301128373225	2.0	1.04e-05	3.7092021516688316	3.7121407630157046	3.717787977935403	0.0027646822283756744
10.0	36.908301128373225	2.0	1.08e-05	3.7092013410271076	3.7120965137870297	3.717772440821576	0.002718907192665792
10.0	36.908301128373225	2.0	1.1200000000000001e-05	3.709197586801954	3.7120136965786306	3.71774253491289	0.0026500059373822846
10.0	36.908301128373225	2.0	1.16e-05	3.709196396204635	3.7119802824907517	3.717707902021183	0.002605223989737217
10.0	36.908301128373225	2.0	1.2e-05	3.709198937339286	3.711971066350671	3.7176699516880456	0.0025928471552508297
10.0	36.908301128373225	2.0	1.24e-05	3.7092016439303235	3.711967572765517	3.717610563230801	0.0025815564183818878
10.0	36.908301128373225	2.0	1.28e-05	3.709205765689257	3.711965228244084	3.717551102090754	0.0025696358469304466
10.0	36.908301128373225	2.0	1.32e-05	3.7092109258655426	3.7119588799727072	3.717490951280544	0.002557272714372634
10.0	36.908301128373225	2.0	1.36e-05	3.7092151571191256	3.711941255992548	3.7174302048666537	0.002545687708625054
10.0	36.908301128373225	2.0	1.4e-05	3.7092174055194604	3.7119360522149987	3.7173532231410453	0.0025405622769027222
10.0	36.908301128373225	2.0	1.44e-05	3.7092162537217437	3.7119422364179013	3.7174302003785042	0.00254631495810916
10.0	36.908301128373225	2.0	1.48e-05	3.7092112954485272	3.711959817346502	3.717491478078589	0.0025580688323959574
10.0	36.908301128373225	2.0	1.52e-05	3.7092066919562594	3.7119658158952507	3.7175525132314893	0.0025705523813838943
10.0	36.908301128373225	2.0	1.56e-05	3.709202664866523	3.7119681325964593	3.7176133459383687	0.0025828569185642994
10.0	36.908301128373225	2.0	1.6e-05	3.7091996571262866	3.7119715809947147	3.7176757581217212	0.0025945929876399513
10.0	36.908301128373225	2.0	1.6400000000000002e-05	3.7091959516742765	3.711980841965024	3.7177152698322335	0.0026076626931854554
10.0	36.908301128373225	2.0	1.68e-05	3.7091990556124745	3.7120136994270467	3.717750998792788	0.002652822730669919
10.0	36.908301128373225	2.0	1.7199999999999998e-05	3.7092000549661064	3.712096577343483	3.717782958650878	0.00272309048033836
10.0	36.908301128373225	2.0	1.76e-05	3.709200350773075	3.7121407704843454	3.7178005417176996	0.0027701478990316657
10.0	36.908301128373225	2.0	1.8e-05	3.7091981206017337	3.7122150126749935	3.7178112198592923	0.002836203775620023
10.0	36.908301128373225	2.0	1.84e-05	3.709196436530931	3.712278169709245	3.7178251237728857	0.0028867049250704685
10.0	36.908301128373225	2.0	1.88e-05	3.7091957482112905	3.7122574163403157	3.717833703983442	0.0028738675010468737
11.0	47.245303599242945	0.0	0.0	3.7141733790132694	3.7141826013172135	3.7141891069861783	4.370408727880606e-06
11.0	47.245303599242945	0.0	4e-07	3.714173221722169	3.714181771079274	3.714188067841521	4.198119796566087e-06
11.0	47.245303599242945	0.0	8e-07	3.71417556504694	3.7141831586474003	3.7141887781531997	3.677993649745341e-06
11.0	47.245303599242945	0.0	1.2000000000000002e-06	3.7141770227225432	3.7141854614886585	3.7141912546463334	3.616369252602877e-06
11.0	47.245303599242945	0.0	1.6e-06	3.714180776771184	3.7141889737165323	3.7141957593522106	3.7215959805317197e-06
11.0	47.245303599242945	0.0	2e-06	3.714187506408294	3.7141937314674935	3.714201180574615	3.1328818469260866e-06
11.0	47.245303599242945	0.0	2.4000000000000003e-06	3.714191778300105	3.7141995209360856	3.714205756549963	3.547310712686041e-06
11.0	47.245303599242945	0.0	2.8000000000000003e-06	3.7141983164592904	3.7142044162714654	3.7142104689259376	3.1024885028867897e-06
11.0	47.245303599242945	0.0	3.2e-06	3.71420063474367	3.714208035570831	3.71421431213936	3.24134105072164e-06
11.0	47.245303599242945	0.0	3.6e-06	3.714200353043478	3.7142100333328587	3.7142174725360992	4.214820467058864e-06
11.0	47.245303599242945	0.0	4e-06	3.7141959640965423	3.7142073414490726	3.714218829503566	5.541614054561416e-06
11.0	47.245303599242945	0.0	4.4e-06	3.7141750994832186	3.714194596043229	3.71421229733453	1.0007844181154924e-05
11.0	47.245303599242945	0.0	4.800000000000001e-06	3.7141635293201265	3.714169733146682	3.7141758652435524	3.220126067799261e-06
11.0	47.245303599242945	0.0	5.2e-06	3.714146803308986	3.7141551808757036	3.7141650808366657	3.948628643395334e-06
11.0	47.245303599242945	0.0	5.600000000000001e-06	3.714149950742243	3.714161391686839	3.7141776936986695	6.3673689231539925e-06
11.0	47.245303599242945	0.0	6e-06	3.714153018618256	3.714171774249839	3.7141923021180596	1.0350206925292846e-05
11.0	47.245303599242945	0.0	6.4e-06	3.7141574519131733	3.7141850844250204	3.7142113361710205	1.5370106846244915e-05
11.0	47.245303599242945	0.0	6.8e-06	3.7141628680202228	3.7142013895241393	3.714237410721738	2.1663430901283163e-05
11.0	47.245303599242945	0.0	7.2e-06	3.7141706584272844	3.7142287423814824	3.7142722057452833	2.974004639550035e-05
11.0	47.245303599242945	0.0	7.6e-06	3.7141669124903953	3.714250394288832	3.71431750079957	4.8620257158199546e-05
11.0	47.245303599242945	0.0	8e-06	3.7142327391565066	3.714312400188006	3.7143623941795734	3.889015160397078e-05
11.0	47.245303599242945	0.0	8.4e-06	3.7142948993941802	3.7143693442789223	3.714413589323324	3.5274574084991386e-05
11.0	47.245303599242945	0.0	8.8e-06	3.714430143484506	3.714451304832824	3.714467320097743	1.2462886411900139e-05
11.0	47.245303599242945	0.0	9.2e-06	3.7145027907256907	3.714514378940739	3.71452318448332	6.58419862703238e-06
11.0	47.245303599242945	0.0	9.600000000000001e-06	3.7145741154169176	3.7145782729929526	3.714580994098416	1.7832670463147033e-06
11.0	47.245303599242945	0.0	9.999999999999999e-06	3.7146372613762706	3.714645319593977	3.7146551261056495	5.4828534378804925e-06
11.0	47.245303599242945	0.0	1.04e-05	3.7146986274863094	3.714731844392715	3.714792170529705	2.7670382725033795e-05
11.0	47.245303599242945	0.0	1.08e-05	3.7147589365439755	3.7147969093971445	3.7148632703526907	3.1311003951812855e-05
11.0	47.245303599242945	0.0	1.1200000000000001e-05	3.714814764142604	3.714869026411663	3.714942456186272	4.249626828450818e-05
11.0	47.245303599242945	0.0	1.16e-05	3.7148704822705234	3.714904644571745	3.7149491719966727	2.31748979658448e-05
11.0	47.245303599242945	0.0	1.2e-05	3.7149164815914983	3.7149443638074935	3.714975094698548	1.651482188045598e-05
11.0	47.245303599242945	0.0	1.24e-05	3.7149533580737595	3.71497216947881	3.7149904612797116	1.0579811067741092e-05
11.0	47.245303599242945	0.0	1.28e-05	3.7149824146042967	3.7149950742457554	3.7150027409091533	5.301471566381155e-06
11.0	47.245303599242945	0.0	1.32e-05	3.715004033224967	3.7150090840944254	3.715013956272076	2.2874744801071796e-06
11.0	47.245303599242945	0.0	1.36e-05	3.7149921546787397	3.7150077583191714	3.7150197073591413	7.4045839805094904e-06
11.0	47.245303599242945	0.0	1.4e-05	3.714983927731649	3.7149902004538973	3.7149958573514192	3.0095345180485877e-06
11.0	47.245303599242945	0.0	1.44e-05	3.71497159006118	3.7149828460011176	3.71499718843153	5.886072027146064e-06
11.0	47.245303599242945	0.0	1.48e-05	3.714982243571915	3.7150002794738555	3.7150274868048623	1.0796119380451516e-05
11.0	47.245303599242945	0.0	1.52e-05	3.7149945277974	3.7150272018528927	3.7150630889520952	1.8505485114052227e-05
11.0	47.245303599242945	0.0	1.56e-05	3.7150105028427864	3.7150612368849627	3.715108613723751	2.80602065564952e-05
11.0	47.245303599242945	0.0	1.6e-05	3.715029069355594	3.7151014760666925	3.7151678531640844	4.0197090224034354e-05
11.0	47.245303599242945	0.0	1.6400000000000002e-05	3.7150551176571103	3.7151632083759663	3.7152442198019235	5.552872581394805e-05
11.0	47.245303599242945	0.0	1.68e-05	3.71505499302069	3.71521424118459	3.7153399627608064	9.25195289311214e-05
11.0	47.245303599242945	0.0	1.7199999999999998e-05	3.715192457355098	3.715342383434381	3.7154344422532835	7.263391234142369e-05
11.0	47.245303599242945	0.0	1.76e-05	3.7153204229533556	3.7154594701719166	3.7155403787444987	6.540332614003539e-05
11.0	47.245303599242945	0.0	1.8e-05	3.715588353772967	3.7156233617544094	3.715649861427199	2.0871418598663284e-05
11.0	47.245303599242945	0.0	1.84e-05	3.715734231988483	3.715749902989379	3.715761929402217	8.994369393743926e-06
11.0	47.245303599242945	0.0	1.88e-05	3.715872019413795	3.7158759932415024	3.715879614005708	1.8197869338018118e-06
11.0	47.245303599242945	0.0	1.9200000000000003e-05	3.7159886993758553	3.716006097960637	3.7160291005427966	1.3829854550859473e-05
11.0	47.245303599242945	0.0	1.9600000000000002e-05	3.716103803854435	3.716173451873495	3.7162975195584407	5.7341448326043755e-05
11.0	47.245303599242945	0.0	1.9999999999999998e-05	3.7162180413492663	3.7162974447255612	3.7164327302096716	6.434350187343569e-05
11.0	47.245303599242945	0.0	2.04e-05	3.716322348234846	3.716433961548152	3.716581222304307	8.5213255103357e-05
11.0	47.245303599242945	0.0	2.08e-05	3.71642735286526	3.7164980568189114	3.7165914153692494	4.824922708742583e-05
11.0	47.245303599242945	0.0	2.12e-05	3.716513764037853	3.7165709983676813	3.7166348438350676	3.449338967758813e-05
11.0	47.245303599242945	0.0	2.16e-05	3.7165826518752114	3.7166218610226016	3.716662863771723	2.287385508111699e-05
11.0	47.245303599242945	0.0	2.2e-05	3.7166370811234968	3.7166647072080776	3.7166850453498794	1.3107021129574324e-05
11.0	47.245303599242945	0.0	2.2400000000000002e-05	3.716679367051654	3.716694668593017	3.716701756885698	4.936270126290362e-06
11.0	47.245303599242945	0.0	2.28e-05	3.716691973022331	3.7167043227006125	3.716711856286598	5.102842215777878e-06
11.0	47.245303599242945	0.0	2.32e-05	3.716687246289294	3.7166940157768193	3.7166996491908915	3.02015808600943e-06
11.0	47.245303599242945	0.0	2.36e-05	3.7166786987194964	3.7166938030511933	3.716712654139548	8.13127442039746e-06
11.0	47.245303599242945	0.0	2.4e-05	3.7166974296047153	3.7167220222079917	3.716759816190683	1.5139005937798778e-05
11.0	47.245303599242945	0.0	2.44e-05	3.7167185911648453	3.7167647460347366	3.71681541522455	2.6341667312040455e-05
11.0	47.245303599242945	0.0	2.48e-05	3.7167456410759803	3.716818545498692	3.7168861623119347	4.016809447781677e-05
11.0	47.245303599242945	0.0	2.5200000000000003e-05	3.7167767988656077	3.7168815888059146	3.7169769515927786	5.783748751509939e-05
11.0	47.245303599242945	0.0	2.56e-05	3.7168202832308674	3.7169760340740625	3.7170928728837422	8.003949470984859e-05
11.0	47.245303599242945	0.0	2.6e-05	3.7168236810061366	3.717055009058746	3.7172365106255905	0.00013421526121663483
11.0	47.245303599242945	0.0	2.64e-05	3.717029265485796	3.717245970675026	3.717378024717391	0.00010465034328069083
11.0	47.245303599242945	0.0	2.68e-05	3.717219745114658	3.717420133917312	3.7175358738191076	9.396693586703263e-05
11.0	47.245303599242945	0.0	2.72e-05	3.717613562857125	3.7176617027606453	3.7176981954438606	2.883737812167947e-05
11.0	47.245303599242945	0.0	2.76e-05	3.7178287228797324	3.717848380046327	3.717863501426734	1.128002526680435e-05
11.0	47.245303599242945	0.0	2.8e-05	3.7180265275922117	3.7180333693959278	3.718040890132306	3.884113842707906e-06
11.0	47.245303599242945	0.0	2.8400000000000003e-05	3.7181957491039026	3.7182231604352807	3.718258711427893	2.1781224862382556e-05
11.0	47.245303599242945	0.0	2.88e-05	3.718363017900061	3.718466986089115	3.7186511928507597	8.541602732018547e-05
11.0	47.245303599242945	0.0	2.92e-05	3.718528171991537	3.7186467250251405	3.718847032117929	9.559525813707832e-05
11.0	47.245303599242945	0.0	2.96e-05	3.7186783907496226	3.718844152228116	3.719061077966316	0.00012561377547617647
11.0	47.245303599242945	0.0	2.9999999999999997e-05	3.7188299603721866	3.7189351991842217	3.719074564881815	7.197187742550749e-05
11.0	47.245303599242945	0.0	3.04e-05	3.718954638557863	3.719039583542954	3.7191345725905505	5.151542827899742e-05
11.0	47.245303599242945	0.0	3.0799999999999996e-05	3.719053850632328	3.7191122912166996	3.719174608277268	3.4544764808658075e-05
11.0	47.245303599242945	0.0	3.12e-05	3.719132334922718	3.719174049039875	3.7192073916137423	2.0662239422543006e-05
11.0	47.245303599242945	0.0	3.16e-05	3.7191937479257247	3.71921917545162	3.719232264118257	8.969615955855857e-06
11.0	47.245303599242945	0.0	3.2e-05	3.7192300712485937	3.7192393638659844	3.719244886930368	3.295279771928667e-06
11.0	47.245303599242945	0.0	3.2399999999999995e-05	3.719229195256248	3.7192363056930944	3.71924185104716	3.032826780276648e-06
11.0	47.245303599242945	0.0	3.2800000000000004e-05	3.7192245113080205	3.7192432407078684	3.719266445469178	1.0413882782336502e-05
11.0	47.245303599242945	0.0	3.32e-05	3.7192508937960476	3.719281822660641	3.7193296689157096	1.9297052598862344e-05
11.0	47.245303599242945	0.0	3.36e-05	3.71928079183169	3.7193395871520383	3.719404246525588	3.378651000374672e-05
11.0	47.245303599242945	0.0	3.4e-05	3.7193184086444857	3.7194121563097395	3.7194989104707323	5.1641803054411064e-05
11.0	47.245303599242945	0.0	3.4399999999999996e-05	3.7193615565148916	3.719496845559982	3.7196196200477116	7.455124581050682e-05
11.0	47.245303599242945	0.0	3.4800000000000006e-05	3.719421608717927	3.719622328654016	3.7197729298249964	0.00010327380480906868
11.0	47.245303599242945	0.0	3.52e-05	3.719428389759142	3.719727843683801	3.7199620393236508	0.00017375076125966527
11.0	47.245303599242945	0.0	3.56e-05	3.719698704615759	3.7199784550756867	3.7201480372271387	0.00013503168821430084
11.0	47.245303599242945	0.0	3.6e-05	3.719948726910502	3.7202069115725926	3.7203551441078506	0.0001210764812455401
11.0	47.245303599242945	0.0	3.64e-05	3.720462595938154	3.720522494122615	3.7205676325639696	3.626015608016714e-05
11.0	47.245303599242945	0.0	3.68e-05	3.7207430621231663	3.7207666550888026	3.720783569098865	1.3152270859641975e-05
11.0	47.245303599242945	0.0	3.72e-05	3.7209974796392924	3.7210081323561455	3.721020249529402	6.67065242654857e-06
11.0	47.245303599242945	0.0	3.76e-05	3.7212165755905917	3.721255437166055	3.721306533700453	3.0471686863183924e-05
11.0	47.245303599242945	0.0	3.7999999999999995e-05	3.721433290675597	3.7215743861317634	3.721825162389914	0.00011513101612499228
11.0	47.245303599242945	0.0	3.8400000000000005e-05	3.721646552734813	3.7218098751224384	3.7220877884217827	0.0001309127190600077
11.0	47.245303599242945	0.0	3.88e-05	3.7218401741177947	3.7220734508074993	3.7223838780685607	0.00017623994785986996
11.0	47.245303599242945	0.0	3.9200000000000004e-05	3.7220364258932923	3.7221907449566083	3.722401828504185	0.00010570378494773017
11.0	47.245303599242945	0.0	3.96e-05	3.722198897875413	3.722332233718149	3.722487143058779	8.120682388189574e-05
11.0	47.245303599242945	0.0	3.9999999999999996e-05	3.7223317737665615	3.722433821324565	3.7225502735702936	6.071198046252203e-05
11.0	47.245303599242945	0.0	4.0400000000000006e-05	3.7224421216085046	3.722527665448656	3.722611844171582	4.3846771688855036e-05
11.0	47.245303599242945	0.0	4.08e-05	3.7225381475890735	3.722615355937983	3.7226728016815462	3.1190895580846704e-05
11.0	47.245303599242945	0.0	4.12e-05	3.7226399759254387	3.7227028035048573	3.722758230158097	2.9032083546176798e-05
11.0	47.245303599242945	0.0	4.16e-05	3.722729945412681	3.722786910026473	3.7228417120755064	2.8781816594255436e-05
11.0	47.245303599242945	0.0	4.2e-05	3.7228144654837543	3.722837515022908	3.7228591152116626	1.1802034215116239e-05
11.0	47.245303599242945	1.0	0.0	3.714146803308986	3.717243697514229	3.7228525992654653	0.002898511018897368
11.0	47.245303599242945	1.0	4e-07	3.7141473439534494	3.7172652074922716	3.722848013822513	0.00291184641378414
11.0	47.245303599242945	1.0	8e-07	3.7141493680356703	3.717201776977728	3.722834102631502	0.0028612433001421766
11.0	47.245303599242945	1.0	1.2000000000000002e-06	3.7141503770698594	3.717126943889021	3.722824092612029	0.0027949127813592526
11.0	47.245303599242945	1.0	1.6e-06	3.7141503770698594	3.717082666058428	3.7228069754798363	0.0027477914106613962
11.0	47.245303599242945	1.0	2e-06	3.7141475417052225	3.7169995049961844	3.7227750526165773	0.002677555780625546
11.0	47.245303599242945	1.0	2.4000000000000003e-06	3.714146803308986	3.716966113979369	3.7227389842143	0.0026319747510311384
11.0	47.245303599242945	1.0	2.8000000000000003e-06	3.714149950742243	3.7169570357133948	3.722699379334246	0.002619017876104483
11.0	47.245303599242945	1.0	3.2e-06	3.714153018618256	3.7169536703249926	3.722638314432033	0.0026072950278545324
11.0	47.245303599242945	1.0	3.6e-06	3.7141574519131733	3.7169514380170887	3.7225775135678836	0.0025950041319584807
11.0	47.245303599242945	1.0	4e-06	3.7141628680202228	3.7169450982477645	3.7225163109624173	0.0025823759051732723
11.0	47.245303599242945	1.0	4.4e-06	3.7141669124903953	3.716927163527806	3.7224547794038454	0.0025706880911797493
11.0	47.245303599242945	1.0	4.800000000000001e-06	3.7141692404075957	3.7169217516593425	3.722377040281599	0.0025654704508094295
11.0	47.245303599242945	1.0	5.2e-06	3.7141682109512377	3.7169280509485314	3.7224542161278116	0.002571058988837108
11.0	47.245303599242945	1.0	5.600000000000001e-06	3.7141632403133977	3.7169459783841488	3.7225149591769995	0.0025825344921152214
11.0	47.245303599242945	1.0	6e-06	3.7141586130988458	3.716952087458086	3.7225751173452073	0.002594711085596602
11.0	47.245303599242945	1.0	6.4e-06	3.714154536025818	3.7169544647568205	3.722634763316478	0.0026066517395442164
11.0	47.245303599242945	1.0	6.8e-06	3.7141515516589205	3.7169579937592987	3.722695548252364	0.002617962423050892
11.0	47.245303599242945	1.0	7.2e-06	3.7141477339179234	3.7169674617612043	3.7227331904546768	0.0026304233672361436
11.0	47.245303599242945	1.0	7.6e-06	3.7141507254683126	3.717000442515017	3.7227676790108504	0.002675079154129464
11.0	47.245303599242945	1.0	8e-06	3.71415329140075	3.717084149773442	3.722797197667748	0.002744187758558459
11.0	47.245303599242945	1.0	8.4e-06	3.714154515462176	3.7171287556464945	3.7228129149689653	0.0027901134879873292
11.0	47.245303599242945	1.0	8.8e-06	3.7141534924233004	3.7172036088136773	3.7228218655996006	0.002854511669352434
11.0	47.245303599242945	1.0	9.2e-06	3.714152415002126	3.717267095397175	3.7228337750221083	0.002903526362002386
11.0	47.245303599242945	1.0	9.600000000000001e-06	3.7141524966311072	3.717267090934297	3.722834431807664	0.0029035144946557307
11.0	47.245303599242945	1.0	9.999999999999999e-06	3.714153815239735	3.7172035974138207	3.7228219452119466	0.002854470266839759
11.0	47.245303599242945	1.0	1.04e-05	3.714153423418293	3.7171285548943467	3.7228133110772132	0.0027899257635284553
11.0	47.245303599242945	1.0	1.08e-05	3.714152579070958	3.717084071024672	3.7227977883936836	0.0027440397020799313
11.0	47.245303599242945	1.0	1.1200000000000001e-05	3.714148718069339	3.7170006538921934	3.7227678682649525	0.0026750530477810267
11.0	47.245303599242945	1.0	1.16e-05	3.714147837312569	3.716967181536752	3.7227332109435363	0.0026301244911883332
11.0	47.245303599242945	1.0	1.2e-05	3.7141507061372128	3.716957924992825	3.722695227500309	0.0026177621156034296
11.0	47.245303599242945	1.0	1.24e-05	3.7141535758426656	3.716954450744017	3.7226357656926368	0.002606468062701989
11.0	47.245303599242945	1.0	1.28e-05	3.714157857193098	3.716952129298948	3.722576218624331	0.0025945454861172243
11.0	47.245303599242945	1.0	1.32e-05	3.7141631696267234	3.7169457260317973	3.722515977492187	0.0025822047549460877
11.0	47.245303599242945	1.0	1.36e-05	3.71416719105322	3.716927770206077	3.722455102137501	0.0025707093870377482
11.0	47.245303599242945	1.0	1.4e-05	3.714169547253479	3.7169224072944735	3.7223777758127867	0.0025656202201585015
11.0	47.245303599242945	1.0	1.44e-05	3.714168605654982	3.7169287560327517	3.7224550979225444	0.002571335954043423
11.0	47.245303599242945	1.0	1.48e-05	3.714163557749953	3.7169466644864237	3.7225164928009926	0.002583000322707696
11.0	47.245303599242945	1.0	1.52e-05	3.714158803791796	3.7169527096947856	3.7225776135271005	0.002595462205651059
11.0	47.245303599242945	1.0	1.56e-05	3.7141546322706884	3.716954996726476	3.7226385311690704	0.002607770076221536
11.0	47.245303599242945	1.0	1.6e-05	3.714151449354434	3.7169584182863877	3.722701013327899	0.002619511638992136
11.0	47.245303599242945	1.0	1.6400000000000002e-05	3.7141473489543513	3.716967710063352	3.7227405614098448	0.0026325705677561952
11.0	47.245303599242945	1.0	1.68e-05	3.714150180959149	3.71700061190006	3.722776314279675	0.002677880484384236
11.0	47.245303599242945	1.0	1.7199999999999998e-05	3.714151484189318	3.7170840713078395	3.7228082951443557	0.002748241641423075
11.0	47.245303599242945	1.0	1.76e-05	3.7141518113923615	3.717128479946072	3.7228258728372676	0.002795418213746715
11.0	47.245303599242945	1.0	1.8e-05	3.714149678756323	3.717203163359872	3.7228365466386655	0.002861642417092016
11.0	47.245303599242945	1.0	1.84e-05	3.714147881395161	3.7172666696441214	3.722850492915512	0.002912296122423914
11.0	47.245303599242945	1.0	1.88e-05	3.714147149165835	3.7172457529377407	3.7228591152116626	0.002899426972585978
11.0	47.245303599242945	2.0	0.0	3.714146803308986	3.717243697514229	3.7228525992654653	0.0028985110188973666
11.0	47.245303599242945	2.0	4e-07	3.7141473439534494	3.7172652074922716	3.722848013822513	0.0029118464137841407
11.0	47.245303599242945	2.0	8e-07	3.7141493680356703	3.717201776977728	3.722834102631502	0.0028612433001421766
11.0	47.245303599242945	2.0	1.2000000000000002e-06	3.7141503770698594	3.717126943889021	3.722824092612029	0.002794912781359252
11.0	47.245303599242945	2.0	1.6e-06	3.7141503770698594	3.717082666058428	3.7228069754798363	0.0027477914106613993
11.0	47.245303599242945	2.0	2e-06	3.7141475417052225	3.7169995049961844	3.7227750526165773	0.0026775557806255463
11.0	47.245303599242945	2.0	2.4000000000000003e-06	3.714146803308986	3.716966113979369	3.7227389842143	0.0026319747510311384
11.0	47.245303599242945	2.0	2.8000000000000003e-06	3.714149950742243	3.7169570357133948	3.722699379334246	0.002619017876104481
11.0	47.245303599242945	2.0	3.2e-06	3.714153018618256	3.7169536703249926	3.722638314432033	0.0026072950278545302
11.0	47.245303599242945	2.0	3.6e-06	3.7141574519131733	3.7169514380170887	3.7225775135678836	0.0025950041319584816
