Time step	Time[s]	Position[m]	Min	Mean	Max	Std
110.0	1146.073220487897	8.76e-05	-3.623765780969887	-3.6237650774153654	-3.623764630860907	3.122639182840684e-07
110.0	1146.073220487897	8.8e-05	-3.6237661559581538	-3.623765345313825	-3.6237647755832576	3.8629022122186515e-07
110.0	1146.073220487897	8.840000000000001e-05	-3.6237665870236913	-3.6237657244898704	-3.623765032704356	4.66388115157623e-07
110.0	1146.073220487897	8.88e-05	-3.6237670700571805	-3.6237662727680706	-3.6237654377813415	5.490921600186199e-07
110.0	1146.073220487897	8.92e-05	-3.6237675871227197	-3.623767556335275	-3.6237675213673333	1.4489402955374851e-08
110.0	1146.073220487897	8.960000000000001e-05	-3.6237695943149384	-3.6237688259172285	-3.623768102304343	5.236837073901896e-07
110.0	1146.073220487897	8.999999999999999e-05	-3.62377000296308	-3.6237693803262574	-3.623768594101948	4.4041390066394675e-07
110.0	1146.073220487897	9.04e-05	-3.623770273714565	-3.623769771934552	-3.6237690392469606	3.5982150978332736e-07
110.0	1146.073220487897	9.080000000000001e-05	-3.623770441309276	-3.6237700575337897	-3.6237694331254655	2.852008369816923e-07
110.0	1146.073220487897	9.12e-05	-3.6237706129288565	-3.62377029988715	-3.6237697784584286	2.2833318900540757e-07
110.0	1146.073220487897	9.16e-05	-3.623770747927961	-3.623770491628067	-3.6237700844925422	1.736631988510239e-07
110.0	1146.073220487897	9.2e-05	-3.6237708841514635	-3.6237706669115655	-3.623770359665289	1.3028585535520317e-07
110.0	1146.073220487897	9.24e-05	-3.6237709849904682	-3.623770825238022	-3.623770611864605	8.918994510410507e-08
110.0	1146.073220487897	9.28e-05	-3.6237710904726335	-3.6237709793204482	-3.62377084807121	5.4870313340524356e-08
110.0	1146.073220487897	9.32e-05	-3.6237711647780193	-3.623771127055211	-3.6237710744303073	2.1441344535642444e-08
110.0	1146.073220487897	9.36e-05	-3.623771300595746	-3.623771276449706	-3.623771237450816	1.283762726225048e-08
110.0	1146.073220487897	9.4e-05	-3.6237715236232293	-3.623771426966366	-3.6237713497116646	4.0601690926008674e-08
110.0	1146.073220487897	9.44e-05	-3.623771752828249	-3.62377157826537	-3.6237714481901224	7.287461008906785e-08
110.0	1146.073220487897	9.48e-05	-3.6237719938596706	-3.6237717297244747	-3.6237715023144306	1.1248038203263167e-07
110.0	1146.073220487897	9.52e-05	-3.6237722530580143	-3.6237718927716984	-3.6237716204880224	1.5287747641572018e-07
110.0	1146.073220487897	9.56e-05	-3.623772537792509	-3.623772063372474	-3.623771730655484	2.0300843519727056e-07
110.0	1146.073220487897	9.6e-05	-3.623772856739781	-3.623772258434213	-3.6237718665027225	2.5874079159575126e-07
110.0	1146.073220487897	9.64e-05	-3.623773219953834	-3.6237724798686157	-3.6237720120167873	3.266649078479982e-07
110.0	1146.073220487897	9.680000000000001e-05	-3.6237736393552797	-3.6237727712823475	-3.623772223678534	3.984101144059027e-07
110.0	1146.073220487897	9.72e-05	-3.6237741251474205	-3.6237731215707027	-3.623772417175421	4.944676972675987e-07
110.0	1146.073220487897	9.76e-05	-3.6237746822205716	-3.6237736152548283	-3.6237727559391466	5.983877797328547e-07
110.0	1146.073220487897	9.8e-05	-3.6237753051266015	-3.6237743271464273	-3.623773286429668	7.059081632184647e-07
110.0	1146.073220487897	9.84e-05	-3.6237760385269624	-3.623775989353677	-3.6237759352215466	2.5293666792563922e-08
110.0	1146.073220487897	9.88e-05	-3.6237787291324297	-3.623777642702202	-3.6237766313740494	6.908690659405493e-07
110.0	1146.073220487897	9.92e-05	-3.623779267189394	-3.6237783639547643	-3.6237772607349465	5.864318946877466e-07
110.0	1146.073220487897	9.960000000000001e-05	-3.6237796235026596	-3.6237788730285243	-3.6237778277239387	4.855653259215576e-07
110.0	1146.073220487897	9.999999999999999e-05	-3.6237798419545584	-3.623779243287106	-3.6237783259229968	3.928816677893771e-07
110.0	1146.073220487897	0.0001004	-3.6237800734426875	-3.6237795577349745	-3.6237787586683097	3.246025548997887e-07
110.0	1146.073220487897	0.00010080000000000001	-3.623780250046449	-3.6237798052571364	-3.6237791357971303	2.610767246610868e-07
110.0	1146.073220487897	0.0001012	-3.623780406322215	-3.6237800304709555	-3.6237794675626414	2.1294773754047773e-07
110.0	1146.073220487897	0.0001016	-3.623780555313242	-3.6237802326173982	-3.623779762504814	1.7139381360074352e-07
110.0	1146.073220487897	0.000102	-3.623780719205949	-3.623780429352532	-3.623780027466654	1.4216420443304586e-07
110.0	1146.073220487897	0.0001024	-3.623780807493106	-3.6237806156891157	-3.6237802675091233	1.1811532826837939e-07
110.0	1146.073220487897	0.0001028	-3.6237809611934955	-3.6237808041564357	-3.623780485940083	1.0567993293178465e-07
110.0	1146.073220487897	0.0001032	-3.6237811452144406	-3.6237809941520434	-3.623780684095693	1.0182536610016705e-07
111.0	1157.1724923756612	6.12e-05	-3.624001517061517	-3.624001494428798	-3.6240014622437213	1.5657112921429226e-08
111.0	1157.1724923756612	6.159999999999999e-05	-3.624001534998463	-3.624001509104084	-3.6240014766182256	1.4979835799507212e-08
111.0	1157.1724923756612	6.2e-05	-3.6240015470215248	-3.624001517602782	-3.624001483468046	1.5545404085221538e-08
111.0	1157.1724923756612	6.24e-05	-3.6240015619215376	-3.6240015280766666	-3.6240014905560844	1.638898854041649e-08
111.0	1157.1724923756612	6.28e-05	-3.624001578073618	-3.6240015399852163	-3.6240015004447317	1.740046899311846e-08
111.0	1157.1724923756612	6.32e-05	-3.6240015954102196	-3.6240015535826076	-3.624001511039671	1.84548147702995e-08
111.0	1157.1724923756612	6.36e-05	-3.624001614203141	-3.6240015680857622	-3.624001523381941	1.9688182053590156e-08
111.0	1157.1724923756612	6.4e-05	-3.624001634647104	-3.624001584262318	-3.624001533450523	2.134959080710905e-08
111.0	1157.1724923756612	6.440000000000001e-05	-3.6240016569367306	-3.6240016028786752	-3.6240015445768634	2.274163413336268e-08
111.0	1157.1724923756612	6.479999999999999e-05	-3.62400168130588	-3.624001622616229	-3.624001559410828	2.44768744838923e-08
111.0	1157.1724923756612	6.52e-05	-3.624001708053838	-3.6240016433804585	-3.624001576230002	2.662602655297867e-08
111.0	1157.1724923756612	6.560000000000001e-05	-3.6240017375699973	-3.624001665821253	-3.62400159443554	2.9205349434896257e-08
111.0	1157.1724923756612	6.599999999999999e-05	-3.6240017703622778	-3.624001689476346	-3.624001613498627	3.2414101547007376e-08
111.0	1157.1724923756612	6.64e-05	-3.624001807092248	-3.6240017142945384	-3.624001632772168	3.668771381764823e-08
111.0	1157.1724923756612	6.68e-05	-3.624001848619229	-3.6240017402122935	-3.624001648171966	4.260270485316778e-08
111.0	1157.1724923756612	6.72e-05	-3.6240018960552414	-3.6240017670736306	-3.624001653280647	5.107540045984335e-08
111.0	1157.1724923756612	6.76e-05	-3.624001950831193	-3.624001798476257	-3.624001672545205	6.017013835226917e-08
111.0	1157.1724923756612	6.8e-05	-3.624002014770105	-3.624001832749117	-3.6240016912518302	7.235857338372057e-08
111.0	1157.1724923756612	6.840000000000001e-05	-3.6240020901512557	-3.624001874706687	-3.6240017230016335	8.71059204379787e-08
111.0	1157.1724923756612	6.879999999999999e-05	-3.6240021797223605	-3.624001925901905	-3.624001755662439	1.0448501825890356e-07
111.0	1157.1724923756612	6.92e-05	-3.624002286564845	-3.624001998036995	-3.6240018072807842	1.2349693366012227e-07
111.0	1157.1724923756612	6.960000000000001e-05	-3.624002413829756	-3.6240020874794308	-3.624001852459442	1.497005120192538e-07
111.0	1157.1724923756612	7e-05	-3.624002563421544	-3.6240022188415897	-3.6240019392787284	1.7818801051749842e-07
111.0	1157.1724923756612	7.04e-05	-3.6240027337431906	-3.6240024132856927	-3.6240020827294632	2.0762284821235493e-07
111.0	1157.1724923756612	7.08e-05	-3.6240029185090776	-3.6240028793150647	-3.624002835677479	1.9809547689267884e-08
111.0	1157.1724923756612	7.12e-05	-3.624003599877038	-3.6240033292332674	-3.624003073016632	1.7831157894230758e-07
111.0	1157.1724923756612	7.16e-05	-3.6240037469798327	-3.624003530482256	-3.624003267098081	1.4820916759063425e-07
111.0	1157.1724923756612	7.2e-05	-3.624003849112805	-3.624003675834487	-3.6240034391160743	1.1926380505009772e-07
111.0	1157.1724923756612	7.24e-05	-3.6240039221986304	-3.624003785240414	-3.624003588802738	9.25471234234729e-08
111.0	1157.1724923756612	7.28e-05	-3.6240039932942683	-3.624003880104626	-3.6240037194719252	7.184858374076067e-08
111.0	1157.1724923756612	7.32e-05	-3.6240040455225033	-3.624003958276442	-3.6240038353546944	5.1743619469232103e-08
111.0	1157.1724923756612	7.36e-05	-3.6240041199101594	-3.6240040323004212	-3.6240039404369933	3.729215772755753e-08
111.0	1157.1724923756612	7.4e-05	-3.6240041571750705	-3.6240041010595347	-3.6240040381330845	2.3714724308510204e-08
111.0	1157.1724923756612	7.44e-05	-3.624004203240233	-3.62400416898788	-3.6240041310100626	1.591148454062556e-08
111.0	1157.1724923756612	7.479999999999999e-05	-3.624004271610117	-3.6240042357571864	-3.6240041817990027	1.8280031256293785e-08
111.0	1157.1724923756612	7.52e-05	-3.624004371475375	-3.6240043038936376	-3.624004235047642	2.7481196366203163e-08
111.0	1157.1724923756612	7.560000000000001e-05	-3.624004474280989	-3.624004373168954	-3.624004287648326	3.9383299658117226e-08
111.0	1157.1724923756612	7.599999999999999e-05	-3.624004582449845	-3.6240044434202345	-3.624004332230291	5.40974454694085e-08
111.0	1157.1724923756612	7.64e-05	-3.624004698695349	-3.624004514327559	-3.6240043545518557	7.328306622002459e-08
111.0	1157.1724923756612	7.680000000000001e-05	-3.624004826184141	-3.6240045922512145	-3.6240044081129206	9.330345389756442e-08
111.0	1157.1724923756612	7.719999999999999e-05	-3.624004968702545	-3.6240046746835133	-3.624004458669978	1.1878980819133235e-07
111.0	1157.1724923756612	7.76e-05	-3.6240051307968058	-3.624004770682069	-3.6240045275465995	1.4802297204118484e-07
111.0	1157.1724923756612	7.8e-05	-3.624005317806065	-3.624004881958838	-3.6240045990628205	1.8315758024939555e-07
111.0	1157.1724923756612	7.840000000000001e-05	-3.6240055358497356	-3.624005031392462	-3.6240047077426922	2.2077042999580836e-07
111.0	1157.1724923756612	7.88e-05	-3.624005790954649	-3.624005212740889	-3.6240048031958434	2.715920218574155e-07
111.0	1157.1724923756612	7.92e-05	-3.6240060856280927	-3.6240054717207175	-3.6240049775765457	3.2662143240883777e-07
111.0	1157.1724923756612	7.960000000000001e-05	-3.6240064171193724	-3.6240058483452153	-3.624005255610402	3.834141439067142e-07
111.0	1157.1724923756612	7.999999999999999e-05	-3.624006773134565	-3.624006735132239	-3.624006692381167	1.8932467994524654e-08
111.0	1157.1724923756612	8.04e-05	-3.6240081273375973	-3.6240076068005047	-3.6240071188269596	3.558249181729997e-07
111.0	1157.1724923756612	8.080000000000001e-05	-3.6240084083606274	-3.624007989684981	-3.6240074699696	2.9827997956321833e-07
111.0	1157.1724923756612	8.12e-05	-3.6240085973980625	-3.6240082616584104	-3.6240077795656727	2.4270372237569556e-07
111.0	1157.1724923756612	8.16e-05	-3.624008717535157	-3.6240084616388573	-3.6240080543756283	1.9128977150928116e-07
111.0	1157.1724923756612	8.2e-05	-3.624008842694299	-3.6240086322988683	-3.624008296871767	1.5192933642761067e-07
111.0	1157.1724923756612	8.24e-05	-3.6240089419731056	-3.6240087687866995	-3.6240085130735027	1.1389993220609754e-07
111.0	1157.1724923756612	8.280000000000001e-05	-3.6240090491197385	-3.624008894792597	-3.624008708791104	8.429740546783824e-08
111.0	1157.1724923756612	8.32e-05	-3.6240091200103937	-3.6240090095007496	-3.624008883718865	5.594545623793669e-08
111.0	1157.1724923756612	8.36e-05	-3.6240091977642592	-3.6240091216129806	-3.6240090414224992	3.278002930557843e-08
111.0	1157.1724923756612	8.4e-05	-3.6240092616846966	-3.6240092298866386	-3.624009192892374	1.4881966063515844e-08
111.0	1157.1724923756612	8.44e-05	-3.624009390958718	-3.624009339667492	-3.624009281062249	2.1679336736163177e-08
111.0	1157.1724923756612	8.48e-05	-3.6240095558412637	-3.6240094505681073	-3.6240093643602735	4.0869943381627504e-08
111.0	1157.1724923756612	8.52e-05	-3.6240097265477793	-3.624009562335082	-3.6240094363081887	6.428443603455614e-08
111.0	1157.1724923756612	8.560000000000001e-05	-3.6240099073076735	-3.624009674494485	-3.6240094747797507	9.379564336934205e-08
111.0	1157.1724923756612	8.599999999999999e-05	-3.6240101029264586	-3.6240097959921402	-3.6240095607613716	1.2420520362841757e-07
111.0	1157.1724923756612	8.64e-05	-3.6240103190406625	-3.6240099235421934	-3.624009641358345	1.6225572469947242e-07
111.0	1157.1724923756612	8.680000000000001e-05	-3.624010562330212	-3.624010070197149	-3.624009745013921	2.0505032209544841e-07
111.0	1157.1724923756612	8.72e-05	-3.6240108405715517	-3.6240102377884447	-3.6240098528729696	2.5691059832110086e-07
111.0	1157.1724923756612	8.76e-05	-3.624011162760636	-3.624010459730345	-3.624010013453264	3.1200219231780046e-07
111.0	1157.1724923756612	8.8e-05	-3.624011537331271	-3.6240107273227986	-3.624010157967035	3.85952296134662e-07
111.0	1157.1724923756612	8.840000000000001e-05	-3.624011967928843	-3.6240111060915448	-3.624010414796837	4.6596394705446104e-07
111.0	1157.1724923756612	8.88e-05	-3.6240124504485776	-3.624011653801411	-3.624010819467526	5.485746738458998e-07
111.0	1157.1724923756612	8.92e-05	-3.6240129669733587	-3.6240129360685445	-3.624012900962006	1.4555513834133008e-08
111.0	1157.1724923756612	8.960000000000001e-05	-3.624014971668037	-3.624014204296963	-3.6240134816235567	5.230892460299574e-07
111.0	1157.1724923756612	8.999999999999999e-05	-3.6240153798713495	-3.624014758128434	-3.6240139729237746	4.3989880591790236e-07
111.0	1157.1724923756612	9.04e-05	-3.6240156503634013	-3.624015149343016	-3.6240144176279365	3.5938758185691624e-07
111.0	1157.1724923756612	9.080000000000001e-05	-3.624015817845469	-3.624015434673129	-3.624014811126564	2.8484603080823244e-07
111.0	1157.1724923756612	9.12e-05	-3.6240159892884316	-3.6240156768083374	-3.6240151561374265	2.2803713321068446e-07
111.0	1157.1724923756612	9.16e-05	-3.6240161242265296	-3.6240158683909507	-3.624015461897619	1.7342059436881197e-07
111.0	1157.1724923756612	9.2e-05	-3.6240162604828896	-3.6240160435436723	-3.624015736835824	1.3009352624625445e-07
111.0	1157.1724923756612	9.24e-05	-3.6240163612532883	-3.624016201759273	-3.6240159888319794	8.903821893207306e-08
111.0	1157.1724923756612	9.28e-05	-3.6240164667860224	-3.6240163557381493	-3.6240162248600285	5.475268826692649e-08
111.0	1157.1724923756612	9.32e-05	-3.624016541079217	-3.6240165033803855	-3.6240164510596014	2.136827313944093e-08
111.0	1157.1724923756612	9.36e-05	-3.624016677076292	-3.6240166526835895	-3.624016613451178	1.29223512241882e-08
111.0	1157.1724923756612	9.4e-05	-3.624016899969343	-3.6240168031103464	-3.6240167256580014	4.066447063989929e-08
111.0	1157.1724923756612	9.44e-05	-3.6240171290474805	-3.624016954321044	-3.624016824068746	7.291879843963938e-08
111.0	1157.1724923756612	9.48e-05	-3.6240173699567375	-3.6240171056939645	-3.6240168781418607	1.1250749603167238e-07
111.0	1157.1724923756612	9.52e-05	-3.6240176290350017	-3.6240172686552437	-3.6240169962193725	1.528895505338574e-07
111.0	1157.1724923756612	9.56e-05	-3.6240179136489097	-3.624017439170227	-3.62401710629935	2.030039320608841e-07
111.0	1157.1724923756612	9.6e-05	-3.6240182324724017	-3.6240176341410675	-3.624017242142574	2.58724216931302e-07
111.0	1157.1724923756612	9.64e-05	-3.624018595556641	-3.6240178554860965	-3.624017387550244	3.266272590497369e-07
111.0	1157.1724923756612	9.680000000000001e-05	-3.6240190148219495	-3.624018146797663	-3.6240175991620047	3.9835305751816414e-07
111.0	1157.1724923756612	9.72e-05	-3.6240195004631772	-3.6240184969731195	-3.6240177925542763	4.943864322081321e-07
111.0	1157.1724923756612	9.76e-05	-3.624020057372335	-3.624018990518485	-3.624018131213787	5.982765102855825e-07
111.0	1157.1724923756612	9.8e-05	-3.624020680102756	-3.6240197022258083	-3.624018661588897	7.057620120797977e-07
111.0	1157.1724923756612	9.84e-05	-3.624021413087793	-3.6240213640238284	-3.624021309997776	2.5220834141390735e-08
111.0	1157.1724923756612	9.88e-05	-3.6240241028840225	-3.6240230169084033	-3.624022005992404	6.906435742850104e-07
111.0	1157.1724923756612	9.92e-05	-3.624024640782614	-3.624023737968593	-3.624022635193294	5.8622854621651e-07
111.0	1157.1724923756612	9.960000000000001e-05	-3.6240249970211273	-3.624024246918145	-3.6240232020444965	4.853869435625171e-07
111.0	1157.1724923756612	9.999999999999999e-05	-3.6240252154706614	-3.624024617100692	-3.6240237001294653	3.927293075711458e-07
111.0	1157.1724923756612	0.0001004	-3.624025446899359	-3.6240249314922597	-3.6240241327855554	3.244686591271223e-07
111.0	1157.1724923756612	0.00010080000000000001	-3.6240256235249237	-3.624025178981179	-3.624024509842171	2.609577305296099e-07
111.0	1157.1724923756612	0.0001012	-3.6240257797375652	-3.624025404175793	-3.62402484155176	2.1284595321729226e-07
111.0	1157.1724923756612	0.0001016	-3.6240259287513616	-3.6240256063097513	-3.6240251364516562	1.7130163973027639e-07
111.0	1157.1724923756612	0.000102	-3.624026092668302	-3.624025803035901	-3.624025401382747	1.4207866221108093e-07
111.0	1157.1724923756612	0.0001024	-3.624026180970085	-3.62402598936876	-3.6240256414044323	1.1803492812868806e-07
111.0	1157.1724923756612	0.0001028	-3.624026334713912	-3.624026177834049	-3.6240258598235657	1.056023653427722e-07
111.0	1157.1724923756612	0.0001032	-3.624026518736338	-3.6240263678290163	-3.624026057975974	1.0174869282516162e-07
112.0	1168.2717642634254	6.12e-05	-3.624250670964888	-3.62425064889347	-3.6242506177575056	1.515287133988683e-08
112.0	1168.2717642634254	6.159999999999999e-05	-3.6242506886587975	-3.6242506634258684	-3.624250631805835	1.4527331523701237e-08
112.0	1168.2717642634254	6.2e-05	-3.6242507005702542	-3.624250671834409	-3.6242506385684417	1.510404001824526e-08
112.0	1168.2717642634254	6.24e-05	-3.6242507153262244	-3.6242506821864127	-3.6242506455582646	1.5961260263965182e-08
112.0	1168.2717642634254	6.28e-05	-3.6242507313168355	-3.6242506939497843	-3.6242506552881038	1.698829827933352e-08
112.0	1168.2717642634254	6.32e-05	-3.62425074848257	-3.624250707379063	-3.6242506657068256	1.8060433456096577e-08
112.0	1168.2717642634254	6.36e-05	-3.624250767092959	-3.624250721703323	-3.624250677846712	1.93136443369159e-08
112.0	1168.2717642634254	6.4e-05	-3.624250787341711	-3.6242507376930337	-3.624250687771446	2.098943453904565e-08
112.0	1168.2717642634254	6.440000000000001e-05	-3.624250809422614	-3.6242507560974695	-3.6242506987524346	2.239337706796226e-08
112.0	1168.2717642634254	6.479999999999999e-05	-3.6242508335684223	-3.6242507756246876	-3.6242507133770028	2.413957076568001e-08
112.0	1168.2717642634254	6.52e-05	-3.6242508600768324	-3.624250796172822	-3.624250729971267	2.6297086953655405e-08
112.0	1168.2717642634254	6.560000000000001e-05	-3.6242508893350136	-3.624250818391265	-3.6242507479401715	2.8876355837685056e-08
112.0	1168.2717642634254	6.599999999999999e-05	-3.624250921847873	-3.6242508418168877	-3.624250766773933	3.2080307086358836e-08
112.0	1168.2717642634254	6.64e-05	-3.6242509582729845	-3.624250866400799	-3.6242507858246285	3.634018437088649e-08
112.0	1168.2717642634254	6.68e-05	-3.624250999464442	-3.624250892080564	-3.624250801032619	4.222865906964146e-08
112.0	1168.2717642634254	6.72e-05	-3.62425104652749	-3.6242509187010667	-3.6242508060866756	5.065673343781871e-08
112.0	1168.2717642634254	6.76e-05	-3.624251100884327	-3.6242509498351168	-3.6242508252365093	5.969880419592732e-08
112.0	1168.2717642634254	6.8e-05	-3.6242511643469117	-3.6242509838226513	-3.624250843820662	7.181546481576895e-08
112.0	1168.2717642634254	6.840000000000001e-05	-3.624251239180764	-3.624251025448952	-3.6242508752988565	8.646876587655762e-08
112.0	1168.2717642634254	6.879999999999999e-05	-3.6242513281171638	-3.6242510762498585	-3.624250907664813	1.0374325623214956e-07
112.0	1168.2717642634254	6.92e-05	-3.6242514342194108	-3.624251147856836	-3.6242509588947005	1.2263590478867943e-07
112.0	1168.2717642634254	6.960000000000001e-05	-3.6242515606071475	-3.624251236659146	-3.6242510037246314	1.4867464129647857e-07
112.0	1168.2717642634254	7e-05	-3.6242517092028876	-3.6242513671021674	-3.62425108990944	1.769945735075026e-07
112.0	1168.2717642634254	7.04e-05	-3.624251878409331	-3.6242515602201344	-3.6242512322934757	2.0626671731904447e-07
112.0	1168.2717642634254	7.08e-05	-3.6242520619845626	-3.624252023196299	-3.624251980088581	1.9532993132755614e-08
112.0	1168.2717642634254	7.12e-05	-3.6242527386842505	-3.6242524701245733	-3.624252216012189	1.7706034654064618e-07
112.0	1168.2717642634254	7.16e-05	-3.6242528848826945	-3.6242526700876687	-3.62425240882615	1.4716007464359544e-07
112.0	1168.2717642634254	7.2e-05	-3.6242529864066744	-3.6242528145376904	-3.6242525797423246	1.1840168982082564e-07
112.0	1168.2717642634254	7.24e-05	-3.6242530591201825	-3.62425292328842	-3.6242527284926447	9.18500257700616e-08
112.0	1168.2717642634254	7.28e-05	-3.6242531298269753	-3.6242530175998695	-3.6242528583673197	7.127331721655389e-08
112.0	1168.2717642634254	7.32e-05	-3.6242531817258254	-3.624253095343186	-3.6242529735684315	5.1285690835474455e-08
112.0	1168.2717642634254	7.36e-05	-3.6242532559539815	-3.6242531689802795	-3.624253078055374	3.6926184604170465e-08
112.0	1168.2717642634254	7.4e-05	-3.6242532929641724	-3.624253237396729	-3.624253175220402	2.343714706734164e-08
112.0	1168.2717642634254	7.44e-05	-3.6242533387921405	-3.624253304995282	-3.624253267064761	1.573641911338183e-08
112.0	1168.2717642634254	7.479999999999999e-05	-3.62425340736902	-3.624253371455605	-3.6242533175941394	1.8226560641862417e-08
112.0	1168.2717642634254	7.52e-05	-3.6242535067896773	-3.6242534392828096	-3.624253370580446	2.7445383235098334e-08
112.0	1168.2717642634254	7.560000000000001e-05	-3.6242536091584396	-3.6242535082500664	-3.6242534229160404	3.9321635240182173e-08
112.0	1168.2717642634254	7.599999999999999e-05	-3.6242537168882785	-3.624253578195244	-3.6242534672859734	5.39925947729842e-08
112.0	1168.2717642634254	7.64e-05	-3.624253832682607	-3.6242536487996353	-3.624253489483369	7.311922255905098e-08
112.0	1168.2717642634254	7.680000000000001e-05	-3.624253959697383	-3.6242537264058985	-3.6242535428215708	9.307583669065245e-08
112.0	1168.2717642634254	7.719999999999999e-05	-3.6242541017069643	-3.6242538085113556	-3.6242535931721314	1.1848337111236122e-07
112.0	1168.2717642634254	7.76e-05	-3.624254263243865	-3.624253904146471	-3.6242536617873538	1.476307095434886e-07
112.0	1168.2717642634254	7.8e-05	-3.624254449631583	-3.6242540150241065	-3.624253733027435	1.8265869626543797e-07
112.0	1168.2717642634254	7.840000000000001e-05	-3.624254666971593	-3.6242541639540837	-3.624253841327494	2.2015850664732462e-07
112.0	1168.2717642634254	7.88e-05	-3.6242549212744297	-3.6242543447103004	-3.6242539364441337	2.7082971416157526e-07
112.0	1168.2717642634254	7.92e-05	-3.6242552150408605	-3.624254602877932	-3.6242541102515577	3.2569823218949213e-07
112.0	1168.2717642634254	7.960000000000001e-05	-3.624255545529569	-3.624254978355781	-3.624254387405558	3.823248086464799e-07
112.0	1168.2717642634254	7.999999999999999e-05	-3.624255900484071	-3.6242558625202927	-3.624255819834802	1.8895672510343314e-08
112.0	1168.2717642634254	8.04e-05	-3.624257250410877	-3.624256731520694	-3.6242562451146556	3.546817253731311e-07
112.0	1168.2717642634254	8.080000000000001e-05	-3.624257530591801	-3.6242571132648127	-3.624256595289379	2.973058032129609e-07
112.0	1168.2717642634254	8.12e-05	-3.6242577191015273	-3.624257384452509	-3.6242569040071992	2.4189509986794103e-07
112.0	1168.2717642634254	8.16e-05	-3.624257838950414	-3.6242575838813154	-3.624257178054143	1.9063536412739763e-07
112.0	1168.2717642634254	8.2e-05	-3.624257963874305	-3.62425775408645	-3.6242574198975066	1.513902708560008e-07
112.0	1168.2717642634254	8.24e-05	-3.624258062829047	-3.6242578902341367	-3.6242576355368565	1.1346972201331305e-07
112.0	1168.2717642634254	8.280000000000001e-05	-3.62425816989459	-3.6242580159462663	-3.624257830765086	8.396275633154395e-08
112.0	1168.2717642634254	8.32e-05	-3.6242582405733086	-3.624258130399432	-3.624258005070579	5.569539005612023e-08
112.0	1168.2717642634254	8.36e-05	-3.6242583181455554	-3.6242582422696104	-3.624258162404379	3.260874771762669e-08
112.0	1168.2717642634254	8.4e-05	-3.6242583820710097	-3.624258350321169	-3.6242583135365067	1.486190090381675e-08
112.0	1168.2717642634254	8.44e-05	-3.624258511413033	-3.6242584598811614	-3.6242584010661956	2.177122496148438e-08
112.0	1168.2717642634254	8.48e-05	-3.624258675975195	-3.624258570562801	-3.6242584842059795	4.0928764934064973e-08
112.0	1168.2717642634254	8.52e-05	-3.624258846367862	-3.624258682113153	-3.624258555999516	6.430097371797048e-08
112.0	1168.2717642634254	8.560000000000001e-05	-3.6242590268131583	-3.6242587940593123	-3.624258594369263	9.376516461395753e-08
112.0	1168.2717642634254	8.599999999999999e-05	-3.624259222109182	-3.624258915337608	-3.6242586801631154	1.2412914571314942e-07
112.0	1168.2717642634254	8.64e-05	-3.624259437884498	-3.6242590426642294	-3.62425876059216	1.6212632513575402e-07
112.0	1168.2717642634254	8.680000000000001e-05	-3.624259680810176	-3.6242591890747398	-3.624258864082652	2.0486924163524907e-07
112.0	1168.2717642634254	8.72e-05	-3.624259958652781	-3.6242593564069527	-3.624258971771927	2.566599196062151e-07
112.0	1168.2717642634254	8.76e-05	-3.6242602803996427	-3.6242595780304048	-3.624259132132975	3.1168125516567387e-07
112.0	1168.2717642634254	8.8e-05	-3.624260654469122	-3.62425984525431	-3.6242592764067236	3.855395573337875e-07
112.0	1168.2717642634254	8.840000000000001e-05	-3.6242610845052425	-3.6242602235310386	-3.6242595328844414	4.6544884955238394e-07
112.0	1168.2717642634254	8.88e-05	-3.6242615664088023	-3.6242607705545926	-3.6242599370529707	5.479497097975838e-07
112.0	1168.2717642634254	8.92e-05	-3.624262082285333	-3.624262051256382	-3.62426201601145	1.4623080167576835e-08
112.0	1168.2717642634254	8.960000000000001e-05	-3.624264084019865	-3.624263317858966	-3.6242625962994195	5.223757590607337e-07
112.0	1168.2717642634254	8.999999999999999e-05	-3.624264491696429	-3.6242638709981696	-3.624263087003865	4.3928189545259e-07
112.0	1168.2717642634254	9.04e-05	-3.6242647618757253	-3.6242642617409913	-3.6242635311801967	3.588687382706422e-07
112.0	1168.2717642634254	9.080000000000001e-05	-3.6242649292116376	-3.6242645467479764	-3.6242639242238495	2.8442173472293515e-07
112.0	1168.2717642634254	9.12e-05	-3.6242651004491586	-3.6242647886211015	-3.624264268849348	2.2768302669711452e-07
112.0	1168.2717642634254	9.16e-05	-3.62426523530209	-3.6242649800134554	-3.624264574281874	1.7313051198711413e-07
112.0	1168.2717642634254	9.2e-05	-3.624265371587155	-3.6242651550084415	-3.6242648489395606	1.2986288952527578e-07
112.0	1168.2717642634254	9.24e-05	-3.624265472274608	-3.624265313090579	-3.6242651006927646	8.885601711801052e-08
112.0	1168.2717642634254	9.28e-05	-3.624265577859931	-3.6242654669448795	-3.62426533650732	5.4611092536212925e-08
112.0	1168.2717642634254	9.32e-05	-3.6242656521402283	-3.6242656144759793	-3.6242655625161886	2.128009550523075e-08
112.0	1168.2717642634254	9.36e-05	-3.624265788355243	-3.624265763669666	-3.624265724159116	1.3023743213407728e-08
112.0	1168.2717642634254	9.4e-05	-3.6242660110876725	-3.624265913988675	-3.6242658363000104	4.074016082916976e-08
