Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
59.0	580.0103542119235	2.0	9.2e-06	-3.6754552607660775	-3.66962444961179	-3.6662080210592434	0.0030921189067523603
59.0	580.0103542119235	2.0	9.600000000000001e-06	-3.6754559628256005	-3.66962444402688	-3.6662080404699147	0.0030921076483773724
59.0	580.0103542119235	2.0	9.999999999999999e-06	-3.6754433036861816	-3.6695582888810567	-3.6662087871375135	0.0030421881936949983
59.0	580.0103542119235	2.0	1.04e-05	-3.675434695264718	-3.669479565759165	-3.6661947952550085	0.0029768670250919504
59.0	580.0103542119235	2.0	1.08e-05	-3.6754192264057033	-3.6694331722527984	-3.6661875693663664	0.002930475055355391
59.0	580.0103542119235	2.0	1.1200000000000001e-05	-3.6753891871091655	-3.6693444692209263	-3.6661757934130996	0.0028618874434964002
59.0	580.0103542119235	2.0	1.16e-05	-3.6753542742944996	-3.6693109928289727	-3.66618422007788	0.0028158263749792256
59.0	580.0103542119235	2.0	1.2e-05	-3.6753159139063425	-3.6693011005499137	-3.666190838365463	0.0028039906693089855
59.0	580.0103542119235	2.0	1.24e-05	-3.6752557478954224	-3.6692975927785665	-3.6661929834148768	0.0027928691877972256
59.0	580.0103542119235	2.0	1.28e-05	-3.675195269324174	-3.6692952061816437	-3.6661926746540594	0.0027810795739407136
59.0	580.0103542119235	2.0	1.32e-05	-3.67513391670286	-3.6692878920530427	-3.666190290204421	0.002769159642199215
59.0	580.0103542119235	2.0	1.36e-05	-3.6750714684748167	-3.6692661678814784	-3.666175247519254	0.0027588980863559884
59.0	580.0103542119235	2.0	1.4e-05	-3.6749896795331276	-3.669258876309105	-3.666177178809458	0.0027542371672951644
59.0	580.0103542119235	2.0	1.44e-05	-3.6750712537026358	-3.6692670992833163	-3.6661738223464964	0.002759444594813702
59.0	580.0103542119235	2.0	1.48e-05	-3.6751341180416564	-3.6692886506634714	-3.6661895516791065	0.002769858273771307
59.0	580.0103542119235	2.0	1.52e-05	-3.675196287995837	-3.6692954216848532	-3.66619189934753	0.0027819094574559806
59.0	580.0103542119235	2.0	1.56e-05	-3.675258075150804	-3.669297561686343	-3.666192132730119	0.0027941107580934117
59.0	580.0103542119235	2.0	1.6e-05	-3.675321178161244	-3.669300775764304	-3.6661902944459444	0.002805716748095349
59.0	580.0103542119235	2.0	1.6400000000000002e-05	-3.6753611414844256	-3.66931039552739	-3.6661825146325118	0.002818310582133186
59.0	580.0103542119235	2.0	1.68e-05	-3.675397023019615	-3.6693429740560104	-3.666175288769675	0.0028648112043533794
59.0	580.0103542119235	2.0	1.7199999999999998e-05	-3.675429188601771	-3.6694312985725306	-3.666185103072403	0.0029349044409190915
59.0	580.0103542119235	2.0	1.76e-05	-3.6754467211156454	-3.6694772312810255	-3.66619071273747	0.002982703672390155
59.0	580.0103542119235	2.0	1.8e-05	-3.6754573517462488	-3.6695552063950663	-3.6662021892337506	0.0030498447281749335
59.0	580.0103542119235	2.0	1.84e-05	-3.675471494335035	-3.669621039038956	-3.6662004216449873	0.0031015067756845127
59.0	580.0103542119235	2.0	1.88e-05	-3.6754802955857766	-3.66959890130147	-3.666199652893421	0.003088418579254732
60.0	591.1096260996877	0.0	0.0	-3.6661810245767614	-3.6661721440997	-3.666157334197167	7.048722497360307e-06
60.0	591.1096260996877	0.0	4e-07	-3.6661821024684693	-3.6661735216323628	-3.666159898019375	6.715364436465053e-06
60.0	591.1096260996877	0.0	8e-07	-3.666185182447417	-3.6661776009686045	-3.6661657717745193	5.775036598210088e-06
60.0	591.1096260996877	0.0	1.2000000000000002e-06	-3.6661901568706075	-3.666181776799898	-3.6661675320313813	5.969742183414308e-06
60.0	591.1096260996877	0.0	1.6e-06	-3.666196790308071	-3.666187880745927	-3.6661734788166056	6.1691632410492254e-06
60.0	591.1096260996877	0.0	2e-06	-3.6662046236138317	-3.6661947535517276	-3.6661820130156046	5.734003773698459e-06
60.0	591.1096260996877	0.0	2.4000000000000003e-06	-3.6662119922743863	-3.666204551653219	-3.6661918015963737	5.304196644726459e-06
60.0	591.1096260996877	0.0	2.8000000000000003e-06	-3.666219673284447	-3.666212602382608	-3.6662036277248533	4.400816310094822e-06
60.0	591.1096260996877	0.0	3.2e-06	-3.6662266820035665	-3.666219672824065	-3.666210626852343	4.273839230104378e-06
60.0	591.1096260996877	0.0	3.6e-06	-3.6662330343687737	-3.6662251896139533	-3.666214572781688	4.694129891426141e-06
60.0	591.1096260996877	0.0	4e-06	-3.6662376177210185	-3.66622651839695	-3.666215125563949	5.429288600750766e-06
60.0	591.1096260996877	0.0	4.4e-06	-3.666235879916462	-3.6662190701178137	-3.6662008365172163	8.639788795292365e-06
60.0	591.1096260996877	0.0	4.800000000000001e-06	-3.666222794316977	-3.666213027961251	-3.6662030968360475	5.335639933429517e-06
60.0	591.1096260996877	0.0	5.2e-06	-3.666242341905839	-3.666221633074146	-3.66619996437385	1.0260103378407472e-05
60.0	591.1096260996877	0.0	5.600000000000001e-06	-3.666262944883634	-3.666239888639934	-3.6662215904237696	9.711799036363354e-06
60.0	591.1096260996877	0.0	6e-06	-3.6662819941124	-3.666256563538245	-3.6662307948767454	1.3181661859324923e-05
60.0	591.1096260996877	0.0	6.4e-06	-3.666305566601948	-3.666274299759692	-3.6662398021397786	1.814780336590429e-05
60.0	591.1096260996877	0.0	6.8e-06	-3.6663363434603164	-3.6662943720563037	-3.6662483663976513	2.5085172335507794e-05
60.0	591.1096260996877	0.0	7.2e-06	-3.6663760885427927	-3.666325752902552	-3.6662560443133216	3.449937750142559e-05
60.0	591.1096260996877	0.0	7.6e-06	-3.6664267263584622	-3.6663497188710554	-3.666251593809707	5.58235862734125e-05
60.0	591.1096260996877	0.0	8e-06	-3.6664765647952877	-3.6664192479536672	-3.666326306563164	4.4703576231914156e-05
60.0	591.1096260996877	0.0	8.4e-06	-3.666533200155819	-3.6664826664790335	-3.6663960795095303	4.040533913911744e-05
60.0	591.1096260996877	0.0	8.8e-06	-3.6665926692712256	-3.6665734109587356	-3.666547047655241	1.5017267029734545e-05
60.0	591.1096260996877	0.0	9.2e-06	-3.666654568693354	-3.666642954290824	-3.6666266108221013	8.842020223703338e-06
60.0	591.1096260996877	0.0	9.600000000000001e-06	-3.6667185374471725	-3.666713716893436	-3.6667054726253063	3.492494489651167e-06
60.0	591.1096260996877	0.0	9.999999999999999e-06	-3.6667972280505308	-3.666788148666494	-3.6667805603184815	4.623097198232132e-06
60.0	591.1096260996877	0.0	1.04e-05	-3.6669454080505828	-3.666882874189523	-3.666848502164573	2.8157132865987416e-05
60.0	591.1096260996877	0.0	1.08e-05	-3.667023563858504	-3.666954793377525	-3.666915204781957	3.187290422488915e-05
60.0	591.1096260996877	0.0	1.1200000000000001e-05	-3.6671073605936426	-3.6670337060924427	-3.66697681608665	4.349352382421556e-05
60.0	591.1096260996877	0.0	1.16e-05	-3.6671184777745616	-3.667074883701914	-3.6670383244114024	2.383529523689591e-05
60.0	591.1096260996877	0.0	1.2e-05	-3.6671505502404775	-3.667119700010078	-3.667089676791327	1.704763706379218e-05
60.0	591.1096260996877	0.0	1.24e-05	-3.66717079928366	-3.667151949283962	-3.6671312696191913	1.1019897687729478e-05
60.0	591.1096260996877	0.0	1.28e-05	-3.667189838459127	-3.6671790221819243	-3.667164614740078	6.24485406826662e-06
60.0	591.1096260996877	0.0	1.32e-05	-3.6672040614439023	-3.6671971038021876	-3.667190211510568	3.478438846317815e-06
60.0	591.1096260996877	0.0	1.36e-05	-3.667212577511612	-3.667199913564767	-3.6671834182508762	7.027378708608351e-06
60.0	591.1096260996877	0.0	1.4e-05	-3.667206018364883	-3.6671964094996397	-3.667186079297136	5.224522845159944e-06
60.0	591.1096260996877	0.0	1.44e-05	-3.667231184248015	-3.667207173271128	-3.667183405705541	1.157726455450935e-05
60.0	591.1096260996877	0.0	1.48e-05	-3.6672688859297873	-3.6672350199853914	-3.6672103417090947	1.384062234570101e-05
60.0	591.1096260996877	0.0	1.52e-05	-3.6673094138805484	-3.6672680299445393	-3.6672281423695745	2.1415248556094778e-05
60.0	591.1096260996877	0.0	1.56e-05	-3.667360283929387	-3.6673069414511295	-3.667248454516232	3.131629847994965e-05
60.0	591.1096260996877	0.0	1.6e-05	-3.6674254588683874	-3.6673517236344906	-3.6672702889904687	4.441499520193855e-05
60.0	591.1096260996877	0.0	1.6400000000000002e-05	-3.667508417890808	-3.667418933930037	-3.6672970411565595	6.137665505833214e-05
60.0	591.1096260996877	0.0	1.68e-05	-3.6676116987946847	-3.667473534263436	-3.6672961193770757	0.00010174798156877242
60.0	591.1096260996877	0.0	1.7199999999999998e-05	-3.6677134411555903	-3.6676122039188037	-3.6674458871519633	7.988883321807328e-05
60.0	591.1096260996877	0.0	1.76e-05	-3.667827172560534	-3.667738351125345	-3.667584422420741	7.177043143931983e-05
60.0	591.1096260996877	0.0	1.8e-05	-3.667944648052356	-3.6679145045034653	-3.66787392635065	2.365076906311446e-05
60.0	591.1096260996877	0.0	1.84e-05	-3.6680648914077802	-3.66805002084094	-3.668029804347038	1.117800474327435e-05
60.0	591.1096260996877	0.0	1.88e-05	-3.668189282869464	-3.6681852607477374	-3.6681810606190712	1.8034137036648546e-06
60.0	591.1096260996877	0.0	1.9200000000000003e-05	-3.668347992227693	-3.668324915943281	-3.6683078422477906	1.3369716255799607e-05
60.0	591.1096260996877	0.0	1.9600000000000002e-05	-3.6686306313828867	-3.6685032728096227	-3.6684315356133057	5.913513138374941e-05
60.0	591.1096260996877	0.0	1.9999999999999998e-05	-3.668774223940119	-3.6686358569291335	-3.668553818027205	6.630076969852554e-05
60.0	591.1096260996877	0.0	2.04e-05	-3.6689311607100006	-3.6687810204221574	-3.668664712295856	8.790638437065276e-05
60.0	591.1096260996877	0.0	2.08e-05	-3.668945293818754	-3.6688510307363997	-3.668776935535851	4.983741783214697e-05
60.0	591.1096260996877	0.0	2.12e-05	-3.6689946319014854	-3.668929578610449	-3.6688690403233943	3.565517659338692e-05
60.0	591.1096260996877	0.0	2.16e-05	-3.669026162806814	-3.668984904415805	-3.6689430407149333	2.364755906785054e-05
60.0	591.1096260996877	0.0	2.2e-05	-3.6690515699392554	-3.6690317317334133	-3.6690018287412958	1.3936806091281473e-05
60.0	591.1096260996877	0.0	2.2400000000000002e-05	-3.669075446844176	-3.6690652061031375	-3.6690475141118264	5.973751747578191e-06
60.0	591.1096260996877	0.0	2.28e-05	-3.6690867997249246	-3.669077587526096	-3.669062882389195	5.599026762553178e-06
60.0	591.1096260996877	0.0	2.32e-05	-3.6690858728872984	-3.6690765309378817	-3.669065915866463	5.06004452070889e-06
60.0	591.1096260996877	0.0	2.36e-05	-3.669115828290135	-3.6690891252114244	-3.669063727432696	1.2651865945103083e-05
60.0	591.1096260996877	0.0	2.4e-05	-3.669168891703407	-3.669125469373775	-3.6690950084937706	1.7571356157457684e-05
60.0	591.1096260996877	0.0	2.44e-05	-3.6692288253654604	-3.669173204890484	-3.6691207008395947	2.8844479412955396e-05
60.0	591.1096260996877	0.0	2.48e-05	-3.6693043644842724	-3.6692312650470136	-3.669151252749475	4.3160889479436686e-05
60.0	591.1096260996877	0.0	2.5200000000000003e-05	-3.6694005907993152	-3.6692983960525285	-3.6691851371388506	6.177788348158437e-05
60.0	591.1096260996877	0.0	2.56e-05	-3.6695225289979687	-3.669397961647292	-3.669229288398327	8.548563901513298e-05
60.0	591.1096260996877	0.0	2.6e-05	-3.669673237238799	-3.6694802602428043	-3.669231693785348	0.00014295949705604575
60.0	591.1096260996877	0.0	2.64e-05	-3.6698217340117054	-3.6696811718817277	-3.669449085070185	0.00011141905405299148
60.0	591.1096260996877	0.0	2.68e-05	-3.669986838869834	-3.669863757711664	-3.669649513908853	9.986086440022324e-05
60.0	591.1096260996877	0.0	2.72e-05	-3.6701564692759603	-3.6701166691756053	-3.6700634823636573	3.133844434961115e-05
60.0	591.1096260996877	0.0	2.76e-05	-3.6703291381400556	-3.6703114811074857	-3.6702878279422064	1.3201978845544283e-05
60.0	591.1096260996877	0.0	2.8e-05	-3.6705110309296383	-3.670504635832939	-3.6704988096962254	2.9557980649072543e-06
60.0	591.1096260996877	0.0	2.8400000000000003e-05	-3.670738532480446	-3.6707028506181065	-3.670676069785459	2.1417310048852364e-05
60.0	591.1096260996877	0.0	2.88e-05	-3.671143104347611	-3.6709563370570657	-3.67085057672418	8.707248325340906e-05
60.0	591.1096260996877	0.0	2.92e-05	-3.671346311996073	-3.671143410704359	-3.6710226174612104	9.735596003393755e-05
60.0	591.1096260996877	0.0	2.96e-05	-3.671567297688528	-3.671348114637856	-3.671178190121376	0.00012795768949647768
60.0	591.1096260996877	0.0	2.9999999999999997e-05	-3.6715838706910926	-3.6714439805836423	-3.671335770140277	7.333230293344907e-05
60.0	591.1096260996877	0.0	3.04e-05	-3.67164864199459	-3.671552829800734	-3.6714649108331323	5.250978316851674e-05
60.0	591.1096260996877	0.0	3.0799999999999996e-05	-3.671691121178136	-3.6716288816398435	-3.6715680559130126	3.51688057651535e-05
60.0	591.1096260996877	0.0	3.12e-05	-3.671725900455294	-3.671693463194389	-3.671649730723852	2.1214080790944675e-05
60.0	591.1096260996877	0.0	3.16e-05	-3.671755977795475	-3.6717407994037212	-3.67171349967827	9.50260512865825e-06
60.0	591.1096260996877	0.0	3.2e-05	-3.6717696818337995	-3.671761870745007	-3.6717491040978185	4.54236106003994e-06
60.0	591.1096260996877	0.0	3.2399999999999995e-05	-3.671771977358936	-3.6717630710059965	-3.6717524541818802	4.851640482217466e-06
60.0	591.1096260996877	0.0	3.2800000000000004e-05	-3.6718061639676103	-3.6717772451724575	-3.6717507325908256	1.3549908829174237e-05
60.0	591.1096260996877	0.0	3.32e-05	-3.6718729230752976	-3.6718211085424923	-3.6717857585900857	2.0889375985350194e-05
60.0	591.1096260996877	0.0	3.36e-05	-3.6719502275925455	-3.6718820050937646	-3.6718185021803667	3.546639903680219e-05
60.0	591.1096260996877	0.0	3.4e-05	-3.6720478582427503	-3.671957221783497	-3.67185823452271	5.3726667286093663e-05
60.0	591.1096260996877	0.0	3.4399999999999996e-05	-3.6721719223153952	-3.6720443997529544	-3.6719029429134658	7.728495707260693e-05
60.0	591.1096260996877	0.0	3.4800000000000006e-05	-3.6723288338372058	-3.672173005404672	-3.671962774396505	0.00010704453370145342
60.0	591.1096260996877	0.0	3.52e-05	-3.6725221619483492	-3.672280242330758	-3.6719682288724664	0.00017987397189810224
60.0	591.1096260996877	0.0	3.56e-05	-3.6727125264748315	-3.672537122743816	-3.6722463870300945	0.0001397158272093271
60.0	591.1096260996877	0.0	3.6e-05	-3.6729239165690246	-3.6727706338291655	-3.6725026569197787	0.00012511125120680253
60.0	591.1096260996877	0.0	3.64e-05	-3.6731406120766272	-3.673093028655788	-3.6730292800750237	3.809858186998565e-05
60.0	591.1096260996877	0.0	3.68e-05	-3.6733606555072695	-3.673341801350776	-3.6733161713899687	1.467294347564447e-05
60.0	591.1096260996877	0.0	3.72e-05	-3.673597711758594	-3.6735879129984244	-3.6735786469586946	5.577550604165045e-06
60.0	591.1096260996877	0.0	3.76e-05	-3.67388947933403	-3.6738400168630387	-3.6738019636498143	2.9892265389265296e-05
60.0	591.1096260996877	0.0	3.7999999999999995e-05	-3.674415218063743	-3.674164235477253	-3.6740226591074716	0.0001155923556655125
60.0	591.1096260996877	0.0	3.8400000000000005e-05	-3.674681768079493	-3.674403670497505	-3.6742396163046442	0.00013136592576431223
60.0	591.1096260996877	0.0	3.88e-05	-3.6749813148967334	-3.6746709977985783	-3.674436312118786	0.00017694874444372041
60.0	591.1096260996877	0.0	3.9200000000000004e-05	-3.675001392033301	-3.67479100443675	-3.6746357440086026	0.00010613771669465884
60.0	591.1096260996877	0.0	3.96e-05	-3.6750899474789915	-3.6749347815431044	-3.6748006885968643	8.16179837200878e-05
60.0	591.1096260996877	0.0	3.9999999999999996e-05	-3.6751543628399586	-3.6750379351457005	-3.674935414018109	6.0993083445717984e-05
60.0	591.1096260996877	0.0	4.0400000000000006e-05	-3.6752169671754533	-3.6751330279520893	-3.675047161368029	4.4105251135832716e-05
60.0	591.1096260996877	0.0	4.08e-05	-3.6752788575215294	-3.6752217117023567	-3.675144155218952	3.141451642983307e-05
60.0	591.1096260996877	0.0	4.12e-05	-3.675364988665753	-3.675309849172906	-3.6752470069006113	2.918989783194086e-05
60.0	591.1096260996877	0.0	4.16e-05	-3.6754486554747836	-3.6753942367803907	-3.6753376681680514	2.867601428144628e-05
60.0	591.1096260996877	0.0	4.2e-05	-3.675466313199072	-3.6754448267919253	-3.6754224144552605	1.1520466118519951e-05
60.0	591.1096260996877	1.0	0.0	-3.6754595445094225	-3.6695815057798735	-3.6661820130156046	0.0030882667742465454
60.0	591.1096260996877	1.0	4e-07	-3.6754551318903728	-3.669604364678892	-3.6661836258505716	0.0031017780704761886
60.0	591.1096260996877	1.0	8e-07	-3.6754409689126106	-3.6695386269375008	-3.666185762498102	0.0030501550676909823
60.0	591.1096260996877	1.0	1.2000000000000002e-06	-3.675431001846638	-3.6694605070782593	-3.6661734788166056	0.0029828889501508633
60.0	591.1096260996877	1.0	1.6e-06	-3.67541397233791	-3.6694147062882596	-3.6661675320313813	0.002935139599183935
60.0	591.1096260996877	1.0	2e-06	-3.675381968127127	-3.6693266896053847	-3.666157334197167	0.002865159998490355
60.0	591.1096260996877	1.0	2.4000000000000003e-06	-3.675345665379748	-3.6692936115753585	-3.6661660679354737	0.0028183730817588843
60.0	591.1096260996877	1.0	2.8000000000000003e-06	-3.6753057318375957	-3.6692842181103122	-3.666173275821719	0.002805880681498687
60.0	591.1096260996877	1.0	3.2e-06	-3.6752440020432253	-3.66928106832811	-3.6661758277762937	0.0027942901448564134
60.0	591.1096260996877	1.0	3.6e-06	-3.675182312443825	-3.669278988414879	-3.6661758277762937	0.0027821025187893477
60.0	591.1096260996877	1.0	4e-06	-3.675120044457268	-3.6692719101810574	-3.6661736718880156	0.002769881324802842
60.0	591.1096260996877	1.0	4.4e-06	-3.6750569857106927	-3.669250321432687	-3.666158739987944	0.0027594445078752026
60.0	591.1096260996877	1.0	4.800000000000001e-06	-3.674974923876518	-3.669243061228696	-3.6661606943000136	0.002754743406403271
60.0	591.1096260996877	1.0	5.2e-06	-3.675056472137843	-3.669251328541143	-3.666157334197167	0.002759907457224657
60.0	591.1096260996877	1.0	5.600000000000001e-06	-3.6751187460711905	-3.669273035669822	-3.666173275821719	0.0027701418708073744
60.0	591.1096260996877	1.0	6e-06	-3.675180013617214	-3.6692800451095864	-3.666175854023915	0.0027818935696636315
60.0	591.1096260996877	1.0	6.4e-06	-3.6752405864397737	-3.669282492304807	-3.6661763931867544	0.002793699589500257
60.0	591.1096260996877	1.0	6.8e-06	-3.6753020469379303	-3.6692860614980836	-3.666174930388138	0.002804836698553278
60.0	591.1096260996877	1.0	7.2e-06	-3.675340224088268	-3.669296179857132	-3.6661677879189853	0.0028167723693314803
60.0	591.1096260996877	1.0	7.6e-06	-3.675374801370687	-3.669329155346541	-3.6661607203684348	0.002862561429509807
60.0	591.1096260996877	1.0	8e-06	-3.675404620575117	-3.669418191773247	-3.66617211847023	0.002931272297779286
60.0	591.1096260996877	1.0	8.4e-06	-3.6754203324963646	-3.6694647207317566	-3.666179068209213	0.00297771083807281
60.0	591.1096260996877	1.0	8.8e-06	-3.675429264597714	-3.66954327973763	-3.666192653367836	0.0030428826896407584
60.0	591.1096260996877	1.0	9.2e-06	-3.675441283480004	-3.6696094366053784	-3.6661920556427527	0.0030927802260935114
60.0	591.1096260996877	1.0	9.600000000000001e-06	-3.6754419857611484	-3.6696094310131606	-3.6661920746792322	0.0030927688909526776
60.0	591.1096260996877	1.0	9.999999999999999e-06	-3.6754293241553553	-3.6695432655174876	-3.6661928276312175	0.0030428431941798453
60.0	591.1096260996877	1.0	1.04e-05	-3.675420715334783	-3.669464525437397	-3.666178799243163	0.002977515690800165
60.0	591.1096260996877	1.0	1.08e-05	-3.6754052458481112	-3.6694181218923134	-3.666171561801775	0.0029311190148581696
60.0	591.1096260996877	1.0	1.1200000000000001e-05	-3.6753752034935845	-3.6693293990471774	-3.6661597738145755	0.0028625263428668293
60.0	591.1096260996877	1.0	1.16e-05	-3.675340285247369	-3.6692959188811227	-3.6661682261702344	0.00281645851235172
60.0	591.1096260996877	1.0	1.2e-05	-3.6753019228645245	-3.6692860223543304	-3.666174856167879	0.0028046225909885425
60.0	591.1096260996877	1.0	1.24e-05	-3.67524174984254	-3.66928251255421	-3.666176995914385	0.002793500552700993
60.0	591.1096260996877	1.0	1.28e-05	-3.675181264485044	-3.6692801238145307	-3.66617668177165	0.002781710579732222
60.0	591.1096260996877	1.0	1.32e-05	-3.675119905470013	-3.669272806689754	-3.666174289765255	0.002769791144111077
60.0	591.1096260996877	1.0	1.36e-05	-3.6750574499246507	-3.669251070354983	-3.6661591950728325	0.0027595333982785007
60.0	591.1096260996877	1.0	1.4e-05	-3.674975635697775	-3.6692437719641804	-3.666161132103129	0.0027548745715984713
60.0	591.1096260996877	1.0	1.44e-05	-3.6750572359101987	-3.669252000970812	-3.6661577597408073	0.0027600800988071225
60.0	591.1096260996877	1.0	1.48e-05	-3.6751201069539396	-3.6692735618623145	-3.666173545640916	0.002770490414811386
60.0	591.1096260996877	1.0	1.52e-05	-3.67518228255091	-3.6692803318211156	-3.6661758968232476	0.0027825417949970833
60.0	591.1096260996877	1.0	1.56e-05	-3.6752440756486373	-3.669282468920098	-3.666176130656363	0.0027947443735116175
60.0	591.1096260996877	1.0	1.6e-05	-3.6753071847152046	-3.6692856793992417	-3.666174289847271	0.002806351989831461
60.0	591.1096260996877	1.0	1.6400000000000002e-05	-3.6753471485268836	-3.6692952968237464	-3.6661664852210176	0.0028189474116854098
60.0	591.1096260996877	1.0	1.68e-05	-3.6753830356360906	-3.669327871772683	-3.6661592299259222	0.0028654565537514897
60.0	591.1096260996877	1.0	1.7199999999999998e-05	-3.675415202183032	-3.6694162100190955	-3.6661690516741916	0.0029355569231244503
60.0	591.1096260996877	1.0	1.76e-05	-3.675432733967125	-3.6694621477125855	-3.666174662414833	0.002983362683878914
60.0	591.1096260996877	1.0	1.8e-05	-3.6754433641385846	-3.6695401363255353	-3.6661861626572603	0.0030505119329152157
60.0	591.1096260996877	1.0	1.84e-05	-3.6754575098480413	-3.66960597564569	-3.6661843787322566	0.0031021819698973715
60.0	591.1096260996877	1.0	1.88e-05	-3.675466313199072	-3.6695838318727567	-3.666183601986895	0.0030890926061565775
60.0	591.1096260996877	2.0	0.0	-3.6754595445094225	-3.6695815057798735	-3.6661820130156046	0.003088266774246545
60.0	591.1096260996877	2.0	4e-07	-3.6754551318903728	-3.669604364678892	-3.6661836258505716	0.0031017780704761886
60.0	591.1096260996877	2.0	8e-07	-3.6754409689126106	-3.6695386269375008	-3.666185762498102	0.0030501550676909823
60.0	591.1096260996877	2.0	1.2000000000000002e-06	-3.675431001846638	-3.6694605070782593	-3.6661734788166056	0.0029828889501508633
60.0	591.1096260996877	2.0	1.6e-06	-3.67541397233791	-3.6694147062882596	-3.6661675320313813	0.0029351395991839345
60.0	591.1096260996877	2.0	2e-06	-3.675381968127127	-3.6693266896053847	-3.666157334197167	0.002865159998490356
60.0	591.1096260996877	2.0	2.4000000000000003e-06	-3.675345665379748	-3.6692936115753585	-3.6661660679354737	0.002818373081758884
60.0	591.1096260996877	2.0	2.8000000000000003e-06	-3.6753057318375957	-3.6692842181103122	-3.666173275821719	0.0028058806814986867
60.0	591.1096260996877	2.0	3.2e-06	-3.6752440020432253	-3.66928106832811	-3.6661758277762937	0.0027942901448564134
60.0	591.1096260996877	2.0	3.6e-06	-3.675182312443825	-3.669278988414879	-3.6661758277762937	0.0027821025187893477
60.0	591.1096260996877	2.0	4e-06	-3.675120044457268	-3.6692719101810574	-3.6661736718880156	0.002769881324802842
60.0	591.1096260996877	2.0	4.4e-06	-3.6750569857106927	-3.669250321432687	-3.666158739987944	0.0027594445078752013
60.0	591.1096260996877	2.0	4.800000000000001e-06	-3.674974923876518	-3.669243061228696	-3.6661606943000136	0.002754743406403273
60.0	591.1096260996877	2.0	5.2e-06	-3.675056472137843	-3.669251328541143	-3.666157334197167	0.0027599074572246573
60.0	591.1096260996877	2.0	5.600000000000001e-06	-3.6751187460711905	-3.669273035669822	-3.666173275821719	0.0027701418708073744
60.0	591.1096260996877	2.0	6e-06	-3.675180013617214	-3.6692800451095864	-3.666175854023915	0.0027818935696636315
60.0	591.1096260996877	2.0	6.4e-06	-3.6752405864397737	-3.669282492304807	-3.6661763931867544	0.0027936995895002565
60.0	591.1096260996877	2.0	6.8e-06	-3.6753020469379303	-3.6692860614980836	-3.666174930388138	0.0028048366985532784
60.0	591.1096260996877	2.0	7.2e-06	-3.675340224088268	-3.669296179857132	-3.6661677879189853	0.0028167723693314803
60.0	591.1096260996877	2.0	7.6e-06	-3.675374801370687	-3.669329155346541	-3.6661607203684348	0.002862561429509807
60.0	591.1096260996877	2.0	8e-06	-3.675404620575117	-3.669418191773247	-3.66617211847023	0.002931272297779287
60.0	591.1096260996877	2.0	8.4e-06	-3.6754203324963646	-3.6694647207317566	-3.666179068209213	0.00297771083807281
60.0	591.1096260996877	2.0	8.8e-06	-3.675429264597714	-3.66954327973763	-3.666192653367836	0.0030428826896407584
60.0	591.1096260996877	2.0	9.2e-06	-3.675441283480004	-3.6696094366053784	-3.6661920556427527	0.0030927802260935114
60.0	591.1096260996877	2.0	9.600000000000001e-06	-3.6754419857611484	-3.6696094310131606	-3.6661920746792322	0.0030927688909526776
60.0	591.1096260996877	2.0	9.999999999999999e-06	-3.6754293241553553	-3.6695432655174876	-3.6661928276312175	0.0030428431941798453
60.0	591.1096260996877	2.0	1.04e-05	-3.675420715334783	-3.669464525437397	-3.666178799243163	0.0029775156908001636
60.0	591.1096260996877	2.0	1.08e-05	-3.6754052458481112	-3.6694181218923134	-3.666171561801775	0.0029311190148581696
60.0	591.1096260996877	2.0	1.1200000000000001e-05	-3.6753752034935845	-3.6693293990471774	-3.6661597738145755	0.0028625263428668293
60.0	591.1096260996877	2.0	1.16e-05	-3.675340285247369	-3.6692959188811227	-3.6661682261702344	0.002816458512351721
60.0	591.1096260996877	2.0	1.2e-05	-3.6753019228645245	-3.6692860223543304	-3.666174856167879	0.0028046225909885425
60.0	591.1096260996877	2.0	1.24e-05	-3.67524174984254	-3.66928251255421	-3.666176995914385	0.002793500552700993
60.0	591.1096260996877	2.0	1.28e-05	-3.675181264485044	-3.6692801238145307	-3.66617668177165	0.0027817105797322225
60.0	591.1096260996877	2.0	1.32e-05	-3.675119905470013	-3.669272806689754	-3.666174289765255	0.002769791144111077
60.0	591.1096260996877	2.0	1.36e-05	-3.6750574499246507	-3.669251070354983	-3.6661591950728325	0.0027595333982785015
60.0	591.1096260996877	2.0	1.4e-05	-3.674975635697775	-3.6692437719641804	-3.666161132103129	0.0027548745715984713
60.0	591.1096260996877	2.0	1.44e-05	-3.6750572359101987	-3.669252000970812	-3.6661577597408073	0.002760080098807123
60.0	591.1096260996877	2.0	1.48e-05	-3.6751201069539396	-3.6692735618623145	-3.666173545640916	0.0027704904148113858
60.0	591.1096260996877	2.0	1.52e-05	-3.67518228255091	-3.6692803318211156	-3.6661758968232476	0.0027825417949970833
60.0	591.1096260996877	2.0	1.56e-05	-3.6752440756486373	-3.669282468920098	-3.666176130656363	0.002794744373511617
60.0	591.1096260996877	2.0	1.6e-05	-3.6753071847152046	-3.6692856793992417	-3.666174289847271	0.002806351989831462
60.0	591.1096260996877	2.0	1.6400000000000002e-05	-3.6753471485268836	-3.6692952968237464	-3.6661664852210176	0.0028189474116854098
60.0	591.1096260996877	2.0	1.68e-05	-3.6753830356360906	-3.669327871772683	-3.6661592299259222	0.0028654565537514893
