Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.46646646646646645	13061.061061061062	2.1374999999999997e-14	100.0	6.011382778454163	0.10653422738735585	0.10645999242192007
0.4674674674674675	13089.08908908909	2.1374999999999997e-14	100.0	6.01218140979489	0.10647277761172835	0.10640615804055141
0.46846846846846846	13117.117117117117	2.1374999999999997e-14	100.0	6.012955738885734	0.10641004183492597	0.10635131259126898
0.4694694694694695	13145.145145145145	2.1374999999999997e-14	100.0	6.013705775114221	0.10634599081170926	0.10629543352473313
0.47047047047047047	13173.173173173174	2.1374999999999997e-14	100.0	6.014431527568754	0.10628059499460596	0.1062384982916041
0.47147147147147145	13201.201201201202	2.1374999999999997e-14	100.0	6.0151330050391705	0.10621382454628225	0.10618048434254233
0.4724724724724725	13229.22922922923	2.1374999999999997e-14	100.0	6.015810216017267	0.10614564935310133	0.10612136912820815
0.47347347347347346	13257.257257257257	2.1374999999999997e-14	100.0	6.016463168697331	0.10607603903991403	0.10606113009926198
0.4744744744744745	13285.285285285285	2.1374999999999997e-14	100.0	6.017091870976623	0.10600496298612794	0.10599974470636403
0.4754754754754755	13313.313313313314	2.1374999999999997e-14	100.0	6.017696330455869	0.10593239034310487	0.1059368878076969
0.47647647647647645	13341.341341341342	2.1374999999999997e-14	100.0	6.018276554439714	0.10585829005292591	0.10587055666041058
0.4774774774774775	13369.36936936937	2.1374999999999997e-14	100.0	6.018832549937164	0.1057826308685782	0.10580043813206512
0.47847847847847846	13397.397397397397	2.1374999999999997e-14	100.0	6.019364323662017	0.10570538137560037	0.10572659255227726
0.4794794794794795	13425.425425425427	2.1374999999999997e-14	100.0	6.019871882033264	0.10562651001523793	0.10564908025066402
0.4804804804804805	13453.453453453454	2.1374999999999997e-14	100.0	6.020355231175481	0.10554598510914504	0.1055679615568423
0.48148148148148145	13481.481481481482	2.1374999999999997e-14	100.0	6.020814376919194	0.10546377488568026	0.10548329680042895
0.4824824824824825	13509.50950950951	2.1374999999999997e-14	100.0	6.021249324801242	0.10537984750783147	0.10539514631104098
0.48348348348348347	13537.537537537537	2.1374999999999997e-14	100.0	6.021660080065096	0.10529417110281081	0.10530357041829513
0.4844844844844845	13565.565565565566	2.1374999999999997e-14	100.0	6.022046647661192	0.10520671379335422	0.10520862945180835
0.4854854854854855	13593.593593593594	2.1374999999999997e-14	100.0	6.022409032247214	0.1051174437307596	0.1051103837411976
0.48648648648648646	13621.621621621622	2.1374999999999997e-14	100.0	6.022747238188394	0.10502632912969145	0.10500889361607973
0.4874874874874875	13649.64964964965	2.1374999999999997e-14	100.0	6.0230612695577515	0.10493333830478369	0.10490421940607163
0.48848848848848847	13677.677677677679	2.1374999999999997e-14	100.0	6.023351130136362	0.1048384397090577	0.10479642144079022
0.4894894894894895	13705.705705705706	2.1374999999999997e-14	100.0	6.023616823413569	0.10474160197418092	0.10468556004985242
0.4904904904904905	13733.733733733734	2.1374999999999997e-14	100.0	6.023858352587203	0.1046427939525757	0.1045716955628751
0.49149149149149146	13761.761761761762	2.1374999999999997e-14	100.0	6.024075720563768	0.10454198476139209	0.1044548883094751
0.4924924924924925	13789.789789789791	2.1374999999999997e-14	100.0	6.024268929958621	0.10443914382834774	0.10433519861926946
0.4934934934934935	13817.817817817819	2.1374999999999997e-14	100.0	6.024437983096128	0.10433424093943244	0.10421268682187493
0.4944944944944945	13845.845845845846	2.1374999999999997e-14	100.0	6.0245828820098	0.10422724628847368	0.10408741324690847
0.4954954954954955	13873.873873873874	2.1374999999999997e-14	100.0	6.024703628442424	0.10411813052854513	0.103959438223987
0.4964964964964965	13901.901901901902	2.1374999999999997e-14	100.0	6.024800223846163	0.10400686482519994	0.10382882208272742
0.4974974974974975	13929.929929929931	2.1374999999999997e-14	100.0	6.0248726693826375	0.10389342091150122	0.10369562515274655
0.4984984984984985	13957.957957957959	2.1374999999999997e-14	100.0	6.0249209659230045	0.1037777711448089	0.10355990776366147
0.4994994994994995	13985.985985985986	2.1374999999999997e-14	100.0	6.024945114048007	0.10365988856528352	0.10342173024508883
0.5005005005005005	14014.014014014014	2.1374999999999997e-14	100.0	6.024945114048007	0.10353974695604984	0.1032811529266457
0.5015015015015015	14042.042042042043	2.1374999999999997e-14	100.0	6.024920965923004	0.10341732090495803	0.10313823613794888
0.5025025025025025	14070.07007007007	2.1374999999999997e-14	100.0	6.0248726693826375	0.10329258586787193	0.10299304020861541
0.5035035035035035	14098.098098098098	2.1374999999999997e-14	100.0	6.024800223846162	0.10316551823339803	0.10284562546826201
0.5045045045045045	14126.126126126126	2.1374999999999997e-14	100.0	6.024703628442425	0.10303609538896541	0.10269605224650567
0.5055055055055055	14154.154154154154	2.1374999999999997e-14	100.0	6.024582882009801	0.10290429578815186	0.10254438087296333
0.5065065065065065	14182.182182182183	2.1374999999999997e-14	100.0	6.024437983096126	0.10277009901914069	0.10239067167725183
0.5075075075075075	14210.21021021021	2.1374999999999997e-14	100.0	6.024268929958622	0.10263348587418275	0.10223498498898806
0.5085085085085085	14238.238238238238	2.1374999999999997e-14	100.0	6.024075720563769	0.102494438419927	0.10207738113778897
0.5095095095095095	14266.266266266266	2.1374999999999997e-14	100.0	6.023858352587203	0.10235294006846907	0.10191792045327144
0.5105105105105106	14294.294294294295	2.1374999999999997e-14	100.0	6.02361682341357	0.10220897564895659	0.10175666326505227
0.5115115115115115	14322.322322322323	2.1374999999999997e-14	100.0	6.023351130136362	0.10206253147958344	0.10159366990274854
0.5125125125125125	14350.35035035035	2.1374999999999997e-14	100.0	6.0230612695577515	0.10191359543977963	0.101429000695977
0.5135135135135135	14378.378378378378	2.1374999999999997e-14	100.0	6.022747238188394	0.1017621570424111	0.10126271597435454
0.5145145145145145	14406.406406406406	2.1374999999999997e-14	100.0	6.022409032247214	0.10160820750577493	0.10109487606749817
0.5155155155155156	14434.434434434435	2.1374999999999997e-14	100.0	6.02204664766119	0.10145173982517441	0.10092554130502471
0.5165165165165165	14462.462462462463	2.1374999999999997e-14	100.0	6.021660080065096	0.10129274884384643	0.1007547720165512
0.5175175175175175	14490.49049049049	2.1374999999999997e-14	100.0	6.021249324801242	0.10113123132299717	0.10058262853169431
0.5185185185185185	14518.518518518518	2.1374999999999997e-14	100.0	6.020814376919195	0.10096718601070309	0.10040917118007105
0.5195195195195195	14546.546546546548	2.1374999999999997e-14	100.0	6.02035523117548	0.10080061370941396	0.10023446029129834
0.5205205205205206	14574.574574574575	2.1374999999999997e-14	100.0	6.0198718820332635	0.10063151734179465	0.100058556194993
0.5215215215215215	14602.602602602603	2.1374999999999997e-14	100.0	6.019364323662017	0.10045990201463073	0.09988151922077207
0.5225225225225225	14630.63063063063	2.1374999999999997e-14	100.0	6.018832549937163	0.10028577508051739	0.09970340969825237
0.5235235235235235	14658.658658658658	2.1374999999999997e-14	100.0	6.018276554439713	0.10010914619704747	0.09952428795705069
0.5245245245245245	14686.686686686688	2.1374999999999997e-14	100.0	6.01769633045587	0.09993002738320644	0.09934421432678413
0.5255255255255256	14714.714714714715	2.1374999999999997e-14	100.0	6.017091870976622	0.09974843307268433	0.09916324913706942
0.5265265265265265	14742.742742742743	2.1374999999999997e-14	100.0	6.016463168697331	0.09956438016380775	0.0989814527175236
0.5275275275275275	14770.77077077077	2.1374999999999997e-14	100.0	6.015810216017266	0.09937788806580039	0.09879888539776337
0.5285285285285285	14798.7987987988	2.1374999999999997e-14	100.0	6.0151330050391705	0.09918897874107646	0.09861560750740588
0.5295295295295295	14826.826826826828	2.1374999999999997e-14	100.0	6.014431527568756	0.09899767674327986	0.0984316793760678
0.5305305305305306	14854.854854854855	2.1374999999999997e-14	100.0	6.0137057751142216	0.09880400925078303	0.09824716133336615
0.5315315315315315	14882.882882882883	2.1374999999999997e-14	100.0	6.012955738885735	0.09860800609536746	0.09806211370891779
0.5325325325325325	14910.91091091091	2.1374999999999997e-14	100.0	6.01218140979489	0.0984096997858177	0.09787659683233976
0.5335335335335335	14938.93893893894	2.1374999999999997e-14	100.0	6.011382778454162	0.098209125526168	0.0976906710332487
0.5345345345345345	14966.966966966967	2.1374999999999997e-14	100.0	6.010559835176332	0.09800632122835606	0.09750439664126168
0.5355355355355356	14994.994994994995	2.1374999999999997e-14	100.0	6.009712569973895	0.09780132751905035	0.09731783398599553
0.5365365365365365	15023.023023023023	2.1374999999999997e-14	100.0	6.008840972558448	0.09759418774043505	0.09713104339706721
0.5375375375375375	15051.051051051052	2.1374999999999997e-14	100.0	6.00794503234007	0.09738494794475527	0.09694408520409356
0.5385385385385385	15079.07907907908	2.1374999999999997e-14	100.0	6.007024738426663	0.09717365688244084	0.09675701973669149
0.5395395395395395	15107.107107107107	2.1374999999999997e-14	100.0	6.006080079623296	0.09696036598365565	0.09656990732447795
0.5405405405405406	15135.135135135135	2.1374999999999997e-14	100.0	6.005111044431505	0.09674512933313661	0.09638280829706977
0.5415415415415415	15163.163163163164	2.1374999999999997e-14	100.0	6.004117621048605	0.09652800363821423	0.09619578298408386
0.5425425425425425	15191.191191191192	2.1374999999999997e-14	100.0	6.003099797366949	0.09630904818993347	0.0960088917151372
0.5435435435435435	15219.21921921922	2.1374999999999997e-14	100.0	6.002057560973195	0.0960883248172214	0.09582219481984662
0.5445445445445445	15247.247247247247	2.1374999999999997e-14	100.0	6.000990899147534	0.09586589783407629	0.09563575262782902
0.5455455455455456	15275.275275275275	2.1374999999999997e-14	100.0	5.999899798862911	0.09564183397978354	0.09544962546870124
0.5465465465465466	15303.303303303304	2.1374999999999997e-14	100.0	5.998784246784218	0.09541620235219828	0.09526387367208027
0.5475475475475475	15331.331331331332	2.1374999999999997e-14	100.0	5.997644229267474	0.09518907433415946	0.09507855756758299
0.5485485485485485	15359.35935935936	2.1374999999999997e-14	100.0	5.996479732358977	0.09496052351314055	0.09489373748482628
0.5495495495495496	15387.387387387387	2.1374999999999997e-14	100.0	5.995290741794447	0.09473062559426948	0.09470947375342696
0.5505505505505506	15415.415415415417	2.1374999999999997e-14	100.0	5.99407724299813	0.09449945830688589	0.09452484915861656
0.5515515515515516	15443.443443443444	2.1374999999999997e-14	100.0	5.992839221081903	0.09426710130483418	0.0943351685517112
0.5525525525525525	15471.471471471472	2.1374999999999997e-14	100.0	5.991576660844345	0.09403363606072723	0.09414002124256746
0.5535535535535535	15499.4994994995	2.1374999999999997e-14	100.0	5.990289546769791	0.0937991457544417	0.0939396573207778
0.5545545545545546	15527.527527527527	2.1374999999999997e-14	100.0	5.9889778630273645	0.09356371515614204	0.09373432687593442
0.5555555555555556	15555.555555555557	2.1374999999999997e-14	100.0	5.98764159346999	0.09332743050415515	0.09352427999762977
0.5565565565565566	15583.583583583584	2.1374999999999997e-14	100.0	5.986280721633385	0.09309037937805043	0.09330976677545606
0.5575575575575575	15611.611611611612	2.1374999999999997e-14	100.0	5.984895230735023	0.0928526505673023	0.09309103729900585
0.5585585585585585	15639.63963963964	2.1374999999999997e-14	100.0	5.98348510367309	0.09261433393594032	0.09286834165787128
0.5595595595595596	15667.667667667669	2.1374999999999997e-14	100.0	5.982050323025405	0.09237552028361218	0.09264192994164479
0.5605605605605606	15695.695695695696	2.1374999999999997e-14	100.0	5.980590871048325	0.09213630120350846	0.09241205223991864
0.5615615615615616	15723.723723723724	2.1374999999999997e-14	100.0	5.97910672967563	0.09189676893761067	0.09217895864228529
0.5625625625625625	15751.751751751752	2.1374999999999997e-14	100.0	5.977597880517383	0.09165701622974809	0.09194289923833704
0.5635635635635635	15779.77977977978	2.1374999999999997e-14	100.0	5.976064304858761	0.09141713617695091	0.09170412411766617
0.5645645645645646	15807.807807807809	2.1374999999999997e-14	100.0	5.974505983658883	0.09117722207960766	0.09146288336986506
0.5655655655655656	15835.835835835836	2.1374999999999997e-14	100.0	5.972922897549591	0.0909373672909346	0.0912194270845261
0.5665665665665666	15863.863863863864	2.1374999999999997e-14	100.0	5.971315026834226	0.0906976650662712	0.0909740053512416
0.5675675675675675	15891.891891891892	2.1374999999999997e-14	100.0	5.9696823514863775	0.09045820841271812	0.0907268682596039
0.5685685685685685	15919.919919919921	2.1374999999999997e-14	100.0	5.968024851148596	0.09021908993963024	0.09047826589920534
0.5695695695695696	15947.947947947949	2.1374999999999997e-14	100.0	5.966342505131109	0.0899804017104725	0.0902284483596382
0.5705705705705706	15975.975975975976	2.1374999999999997e-14	100.0	5.96463529241049	0.08974223509654045	0.08997766573049494
0.5715715715715716	16004.004004004004	2.1374999999999997e-14	100.0	5.962903191628302	0.08950468063303252	0.08972616810136785
0.5725725725725725	16032.032032032032	2.1374999999999997e-14	100.0	5.961146181089744	0.08926782787795184	0.0894742055618493
0.5735735735735735	16060.060060060061	2.1374999999999997e-14	100.0	5.959364238762248	0.08903176527429613	0.08922202820153155
0.5745745745745746	16088.088088088089	2.1374999999999997e-14	100.0	5.957557342274053	0.08879658001597657	0.088969886110007
0.5755755755755756	16116.116116116116	2.1374999999999997e-14	100.0	5.955725468912772	0.08856235791788436	0.08871802937686794
0.5765765765765766	16144.144144144144	2.1374999999999997e-14	100.0	5.953868595623913	0.08832918329050221	0.08846670809170684
0.5775775775775776	16172.172172172173	2.1374999999999997e-14	100.0	5.9519866990093915	0.08809713881943093	0.08821617234411598
0.5785785785785785	16200.200200200201	2.1374999999999997e-14	100.0	5.950079755326007	0.08786630545017271	0.08796667222368762
0.5795795795795796	16228.228228228229	2.1374999999999997e-14	100.0	5.948147740483898	0.08763676227849015	0.08771845782001417
0.5805805805805806	16256.256256256256	2.1374999999999997e-14	100.0	5.946190630044975	0.08740858644662164	0.08747177922268796
0.5815815815815816	16284.284284284284	2.1374999999999997e-14	100.0	5.944208399221317	0.08718185304560866	0.08722688652130138
0.5825825825825826	16312.312312312313	2.1374999999999997e-14	100.0	5.942201022873552	0.08695663502395823	0.08698402980544677
0.5835835835835835	16340.34034034034	2.1374999999999997e-14	100.0	5.940168475509204	0.08673300310282606	0.08674345916471637
0.5845845845845846	16368.368368368368	2.1374999999999997e-14	100.0	5.938110731281024	0.08651102569788238	0.08650542468870258
0.5855855855855856	16396.396396396398	2.1374999999999997e-14	100.0	5.936027763985272	0.0862907688479796	0.08627017646699785
0.5865865865865866	16424.424424424426	2.1374999999999997e-14	100.0	5.93391954706	0.0860722961507151	0.08603796458919433
0.5875875875875876	16452.452452452453	2.1374999999999997e-14	100.0	5.931786053583287	0.08585566870494754	0.08580903914488454
0.5885885885885885	16480.48048048048	2.1374999999999997e-14	100.0	5.929627256271446	0.08564094506029363	0.08558365022366064
0.5895895895895896	16508.50850850851	2.1374999999999997e-14	100.0	5.927443127477219	0.08542818117360096	0.08536204791511513
0.5905905905905906	16536.536536536536	2.1374999999999997e-14	100.0	5.925233639187931	0.08521743037236329	0.0851444823088403
0.5915915915915916	16564.564564564564	2.1374999999999997e-14	100.0	5.922998763023609	0.08500874332501462	0.08493120349442845
0.5925925925925926	16592.59259259259	2.1374999999999997e-14	100.0	5.9207384702350945	0.08480216801801287	0.08472246156147202
0.5935935935935935	16620.620620620623	2.1374999999999997e-14	100.0	5.918452731702099	0.08459774973959476	0.0845185065995633
0.5945945945945946	16648.64864864865	2.1374999999999997e-14	100.0	5.916141517931254	0.0843955310700628	0.08431958869829458
0.5955955955955956	16676.676676676678	2.1374999999999997e-14	100.0	5.913804799054111	0.08419555187843807	0.08412595794725825
0.5965965965965966	16704.704704704705	2.1374999999999997e-14	100.0	5.911442544825126	0.08399784932529607	0.08393786443604663
0.5975975975975976	16732.732732732733	2.1374999999999997e-14	100.0	5.909054724619611	0.08380245787157935	0.08375555825425211
0.5985985985985985	16760.76076076076	2.1374999999999997e-14	100.0	5.9066413074316415	0.08360940929316617	0.08357928949146703
0.5995995995995996	16788.78878878879	2.1374999999999997e-14	100.0	5.904202261871949	0.08341873270095744	0.08340930823728364
0.6006006006006006	16816.816816816816	2.1374999999999997e-14	100.0	5.901737556165771	0.083230454566231	0.08324465837048418
0.6016016016016016	16844.844844844843	2.1374999999999997e-14	100.0	5.899247158150679	0.08304459875100055	0.08308056170891459
0.6026026026026026	16872.872872872875	2.1374999999999997e-14	100.0	5.896731035274359	0.08286118654310769	0.0829165730763334
0.6036036036036035	16900.900900900902	2.1374999999999997e-14	100.0	5.89418915459238	0.08268023669576505	0.08275277906250124
0.6046046046046046	16928.92892892893	2.1374999999999997e-14	100.0	5.891621482765902	0.08250176547126628	0.08258926625717841
0.6056056056056056	16956.956956956958	2.1374999999999997e-14	100.0	5.889027986059377	0.08232578668857002	0.08242612125012554
0.6066066066066066	16984.984984984985	2.1374999999999997e-14	100.0	5.886408630338202	0.08215231177446655	0.08226343063110303
0.6076076076076076	17013.013013013013	2.1374999999999997e-14	100.0	5.883763381066341	0.08198134981803026	0.08210128098987145
0.6086086086086087	17041.04104104104	2.1374999999999997e-14	100.0	5.881092203303909	0.08181290762806755	0.08193975891619115
0.6096096096096096	17069.069069069068	2.1374999999999997e-14	100.0	5.87839506170472	0.08164698979326475	0.08177895099982278
0.6106106106106106	17097.0970970971	2.1374999999999997e-14	100.0	5.875671920513816	0.08148359874475015	0.08161894383052672
0.6116116116116116	17125.125125125127	2.1374999999999997e-14	100.0	5.872922743564929	0.08132273482078385	0.08145982399806355
0.6126126126126126	17153.153153153155	2.1374999999999997e-14	100.0	5.870147494277937	0.08116439633330114	0.08130167809219364
0.6136136136136137	17181.181181181182	2.1374999999999997e-14	100.0	5.867346135656266	0.08100857963603264	0.08114459270267757
0.6146146146146146	17209.20920920921	2.1374999999999997e-14	100.0	5.864518630284256	0.08085527919394213	0.08098865441927582
0.6156156156156156	17237.237237237237	2.1374999999999997e-14	100.0	5.861664940324496	0.08070448765372477	0.08083394983174887
0.6166166166166166	17265.265265265265	2.1374999999999997e-14	100.0	5.858785027515114	0.08055619591511956	0.08068056552985717
0.6176176176176176	17293.293293293293	2.1374999999999997e-14	100.0	5.855878853167028	0.08041039320280177	0.08052858810336128
0.6186186186186187	17321.32132132132	2.1374999999999997e-14	100.0	5.85294637816117	0.0802670671386282	0.0803781041420216
0.6196196196196196	17349.34934934935	2.1374999999999997e-14	100.0	5.849987562945646	0.08012620381402047	0.08022920023559864
0.6206206206206206	17377.37737737738	2.1374999999999997e-14	100.0	5.847002367532886	0.07998778786228533	0.08008196297385296
0.6216216216216216	17405.405405405407	2.1374999999999997e-14	100.0	5.843990751496725	0.07985180253067657	0.07993647894654504
0.6226226226226226	17433.433433433434	2.1374999999999997e-14	100.0	5.840952673969458	0.07971822975202067	0.07979283474343525
0.6236236236236237	17461.461461461462	2.1374999999999997e-14	100.0	5.837888093638855	0.07958705021573727	0.07965111695428423
0.6246246246246246	17489.48948948949	2.1374999999999997e-14	100.0	5.834796968745124	0.07945824343809497	0.07951141216885237
0.6256256256256256	17517.517517517517	2.1374999999999997e-14	100.0	5.831679257077837	0.07933178783156195	0.07937380697690019
0.6266266266266266	17545.545545545545	2.1374999999999997e-14	100.0	5.828534915972809	0.07920766077311316	0.07923838796818815
0.6276276276276276	17573.573573573573	2.1374999999999997e-14	100.0	5.825363902308941	0.07908583867137396	0.07910524173247684
0.6286286286286287	17601.601601601604	2.1374999999999997e-14	100.0	5.822166172505004	0.07896629703249043	0.0789744548595266
0.6296296296296297	17629.62962962963	2.1374999999999997e-14	100.0	5.818941682516395	0.07884901052462272	0.07884611393909798
0.6306306306306306	17657.65765765766	2.1374999999999997e-14	100.0	5.815690387831831	0.07873395304097565	0.07872030556095153
0.6316316316316316	17685.685685685687	2.1374999999999997e-14	100.0	5.812412243470003	0.07862109776128466	0.07859711631484767
0.6326326326326326	17713.713713713714	2.1374999999999997e-14	100.0	5.809107203976191	0.07851041721168989	0.07847663279054685
0.6336336336336337	17741.741741741742	2.1374999999999997e-14	100.0	5.805775223418815	0.07840188332293709	0.07835894157780969
0.6346346346346347	17769.76976976977	2.1374999999999997e-14	100.0	5.802416255385952	0.07829546748685598	0.07824412926639657
0.6356356356356356	17797.797797797797	2.1374999999999997e-14	100.0	5.7990302529817965	0.07819114061107349	0.07813228244606803
0.6366366366366366	17825.825825825825	2.1374999999999997e-14	100.0	5.79561716882307	0.0780888731719279	0.07802348770658452
0.6376376376376376	17853.853853853856	2.1374999999999997e-14	100.0	5.792176955035387	0.0779886352655598	0.07791783163770657
0.6386386386386387	17881.881881881884	2.1374999999999997e-14	100.0	5.788709563249559	0.07789039665715998	0.07781540082919465
0.6396396396396397	17909.90990990991	2.1374999999999997e-14	100.0	5.785214944597861	0.07779412682836251	0.07771628187080926
0.6406406406406406	17937.93793793794	2.1374999999999997e-14	100.0	5.781693049710232	0.0776997950227796	0.07762056135231082
0.6416416416416416	17965.965965965966	2.1374999999999997e-14	100.0	5.778143828710429	0.07760737028967796	0.07752832586345995
0.6426426426426426	17993.993993993994	2.1374999999999997e-14	100.0	5.774567231212125	0.07751682152580337	0.07743966199401703
0.6436436436436437	18022.02202202202	2.1374999999999997e-14	100.0	5.770963206314952	0.07742811751536623	0.07735465633374254
0.6446446446446447	18050.05005005005	2.1374999999999997e-14	100.0	5.767331702600491	0.07734122696820306	0.07727339547239707
0.6456456456456456	18078.078078078077	2.1374999999999997e-14	100.0	5.7636726681282	0.07725611855613605	0.07719596599974105
0.6466466466466466	18106.10610610611	2.1374999999999997e-14	100.0	5.759986050431287	0.07717276094755454	0.0771224545055349
0.6476476476476476	18134.134134134136	2.1374999999999997e-14	100.0	5.756271796512536	0.07709112284024772	0.07705294757953926
0.6486486486486487	18162.162162162163	2.1374999999999997e-14	100.0	5.752529852840046	0.07701117299251835	0.07698753181151444
0.6496496496496497	18190.19019019019	2.1374999999999997e-14	100.0	5.748760165342944	0.07693288025261392	0.07692629379122108
0.6506506506506506	18218.21821821822	2.1374999999999997e-14	100.0	5.74496267940701	0.07685621358650986	0.0768685468884357
0.6516516516516516	18246.246246246246	2.1374999999999997e-14	100.0	5.741137339870258	0.0767811421040846	0.0768116731134654
0.6526526526526526	18274.274274274274	2.1374999999999997e-14	100.0	5.737284091018446	0.07670763508372909	0.07675544466327158
0.6536536536536537	18302.3023023023	2.1374999999999997e-14	100.0	5.733402876580524	0.07663566199542893	0.07669985604388975
0.6546546546546547	18330.33033033033	2.1374999999999997e-14	100.0	5.729493639724012	0.07656519252236704	0.07664490176135566
0.6556556556556556	18358.35835835836	2.1374999999999997e-14	100.0	5.7255563230503315	0.07649619658108928	0.07659057632170492
0.6566566566566566	18386.386386386388	2.1374999999999997e-14	100.0	5.721590868590046	0.07642864434027855	0.07653687423097304
0.6576576576576576	18414.414414414416	2.1374999999999997e-14	100.0	5.717597217798049	0.07636250623818489	0.07648378999519581
0.6586586586586587	18442.442442442443	2.1374999999999997e-14	100.0	5.713575311548684	0.07629775299875685	0.07643131812040879
0.6596596596596597	18470.47047047047	2.1374999999999997e-14	100.0	5.709525090130782	0.07623435564652105	0.07637945311264761
0.6606606606606606	18498.4984984985	2.1374999999999997e-14	100.0	5.705446493242647	0.07617228552025733	0.0763281894779479
0.6616616616616616	18526.526526526526	2.1374999999999997e-14	100.0	5.701339459986958	0.07611151428551644	0.07627752172234524
0.6626626626626626	18554.554554554554	2.1374999999999997e-14	100.0	5.697203928865594	0.07605201394602384	0.07622744435187537
0.6636636636636637	18582.58258258258	2.1374999999999997e-14	100.0	5.693039837774402	0.07599375685402125	0.0761779518725738
0.6646646646646647	18610.610610610613	2.1374999999999997e-14	100.0	5.68884712399787	0.07593671571958477	0.07612903879047624
0.6656656656656657	18638.63863863864	2.1374999999999997e-14	100.0	5.684625724203744	0.0758808636189696	0.07608069961161831
0.6666666666666666	18666.666666666668	2.1374999999999997e-14	100.0	5.680375574437544	0.07582617400202399	0.07603292884203564
0.6676676676676676	18694.694694694695	2.1374999999999997e-14	100.0	5.676096610117029	0.07577262069871323	0.07598572098776384
0.6686686686686687	18722.722722722723	2.1374999999999997e-14	100.0	5.671788766026556	0.07572017792480244	0.07593907055483858
0.6696696696696697	18750.75075075075	2.1374999999999997e-14	100.0	5.667451976311373	0.07566882028673094	0.07589297204929536
0.6706706706706707	18778.77877877878	2.1374999999999997e-14	100.0	5.663086174471828	0.0756185227857282	0.07584741997716998
0.6716716716716716	18806.806806806806	2.1374999999999997e-14	100.0	5.658691293357492	0.07556926082120385	0.075802408844498
0.6726726726726726	18834.834834834834	2.1374999999999997e-14	100.0	5.654267265161193	0.0755210101934531	0.07575793315731498
0.6736736736736737	18862.862862862865	2.1374999999999997e-14	100.0	5.649814021412973	0.07547374710571579	0.07571398742165664
0.6746746746746747	18890.890890890892	2.1374999999999997e-14	100.0	5.6453314929739475	0.07542744816562344	0.07567056614355865
0.6756756756756757	18918.91891891892	2.1374999999999997e-14	100.0	5.640819610030081	0.07538209038607001	0.07562766382905649
0.6766766766766766	18946.946946946948	2.1374999999999997e-14	100.0	5.636278302085874	0.07533765118554214	0.0755852749841859
0.6776776776776777	18974.974974974975	2.1374999999999997e-14	100.0	5.631707497957947	0.07529410838793865	0.07554339411498245
0.6786786786786787	19003.003003003003	2.1374999999999997e-14	100.0	5.627107125768545	0.07525144022191299	0.07550201572748184
0.6796796796796797	19031.03103103103	2.1374999999999997e-14	100.0	5.6224771129389355	0.07520962531976909	0.07546113432771961
0.6806806806806807	19059.05905905906	2.1374999999999997e-14	100.0	5.617817386182716	0.07516864271593948	0.07542074442173152
0.6816816816816816	19087.087087087086	2.1374999999999997e-14	100.0	5.613127871499017	0.07512847184507339	0.0753808405155531
0.6826826826826827	19115.115115115117	2.1374999999999997e-14	100.0	5.608408494165615	0.0750890925397627	0.07534141711521997
0.6836836836836837	19143.143143143145	2.1374999999999997e-14	100.0	5.603659178731926	0.07505048502793192	0.07530246872676782
0.6846846846846847	19171.171171171172	2.1374999999999997e-14	100.0	5.598879849011923	0.07501262992991559	0.0752639898562322
0.6856856856856857	19199.1991991992	2.1374999999999997e-14	100.0	5.594070428076912	0.07497550825524919	0.0752259750096488
0.6866866866866866	19227.227227227228	2.1374999999999997e-14	100.0	5.589230838248236	0.07493910139919317	0.07518841869305326
0.6876876876876877	19255.255255255255	2.1374999999999997e-14	100.0	5.584361001089848	0.07490339113901466	0.07515131541248123
0.6886886886886887	19283.283283283283	2.1374999999999997e-14	100.0	5.579460837400774	0.07486835963004572	0.07511465967396816
0.6896896896896897	19311.31131131131	2.1374999999999997e-14	100.0	5.574530267207482	0.0748339894015393	0.07507844598354993
0.6906906906906907	19339.339339339338	2.1374999999999997e-14	100.0	5.569569209756113	0.07480026335233883	0.07504266884726203
0.6916916916916916	19367.36736736737	2.1374999999999997e-14	100.0	5.56457758350461	0.07476716474638376	0.07500732277114008
0.6926926926926927	19395.395395395397	2.1374999999999997e-14	100.0	5.559555306114715	0.07473467720806164	0.07497240226121979
0.6936936936936937	19423.423423423425	2.1374999999999997e-14	100.0	5.5545022944438704	0.07470278471742976	0.07493790182353671
0.6946946946946947	19451.451451451452	2.1374999999999997e-14	100.0	5.549418464536963	0.07467147160531579	0.0749038159641265
0.6956956956956957	19479.47947947948	2.1374999999999997e-14	100.0	5.5443037316179735	0.07464072254831455	0.0748701391890248
0.6966966966966966	19507.507507507507	2.1374999999999997e-14	100.0	5.539158010081481	0.07461052256369417	0.07483686600426724
0.6976976976976977	19535.535535535535	2.1374999999999997e-14	100.0	5.533981213484043	0.07458085700422312	0.07480399091588946
0.6986986986986987	19563.563563563563	2.1374999999999997e-14	100.0	5.528773254535443	0.07455171155293201	0.07477150842992704
0.6996996996996997	19591.591591591594	2.1374999999999997e-14	100.0	5.523534045089809	0.07452307221782005	0.07473941305241565
0.7007007007007007	19619.61961961962	2.1374999999999997e-14	100.0	5.518263496136584	0.0744949253265166	0.0747076992893909
