Intercalation fraction	Concentration[kmol.m-3]	Diffusion coefficient [m2.s-1]	Conductivity [S.m-1]	Exchange current density [A.m-2]	Open Circuit Voltage (scalar) [V]	Open Circuit Voltage (feild) [V]
0.4874874874874875	24179.379379379377	8.609273761648332e-15	10.0	4.586792591242737	4.01418688476413	4.013586917585413
0.48848848848848847	24229.02902902903	8.607179467492205e-15	10.0	4.575539067540391	4.012486124394251	4.011927954229695
0.4894894894894895	24278.678678678676	8.60506520282033e-15	10.0	4.564254915321933	4.010787816880454	4.0102725629018074
0.4904904904904905	24328.328328328327	8.602931005164953e-15	10.0	4.5529415707008765	4.009091985180702	4.008620755823345
0.49149149149149146	24377.977977977975	8.600776912058323e-15	10.0	4.541600463490079	4.007398652656008	4.006972545215925
0.4924924924924925	24427.627627627626	8.598602961032685e-15	10.0	4.530233016968608	4.005707843064827	4.005327943301148
0.4934934934934935	24477.277277277277	8.596409189620289e-15	10.0	4.51884064765616	4.004019580557355	4.003686962300622
0.4944944944944945	24526.926926926924	8.594195635353384e-15	10.0	4.507424765083414	4.002333889669867	4.002049614435954
0.4954954954954955	24576.576576576575	8.591962335764213e-15	10.0	4.495986771571879	4.000650795319067	4.000415911928753
0.4964964964964965	24626.226226226223	8.589709328385028e-15	10.0	4.484528062010919	3.998970322796462	3.9987858670006236
0.4974974974974975	24675.875875875874	8.587436650748076e-15	10.0	4.473050023642425	3.9972924977626305	3.997159491873171
0.4984984984984985	24725.525525525525	8.585144340385601e-15	10.0	4.461554035843382	3.995617346241673	3.9955367987680037
0.4994994994994995	24775.175175175173	8.582832434829856e-15	10.0	4.450041469914709	3.9939448946155114	3.9939177999067277
0.5005005005005005	24824.824824824824	8.580500971613086e-15	10.0	4.438513688872421	3.99227516961823	3.992301807689967
0.5015015015015015	24874.47447447447	8.578149988267538e-15	10.0	4.426972047241417	3.9906081983304835	3.990684683505932
0.5025025025025025	24924.124124124122	8.57577952232546e-15	10.0	4.415417890850051	3.9889440081738425	3.989065861905976
0.5035035035035035	24973.773773773773	8.573389611319104e-15	10.0	4.403852556633149	3.9872826269051944	3.9874454825733388
0.5045045045045045	25023.42342342342	8.570980292780711e-15	10.0	4.392277372432295	3.9856240826110683	3.9858236851912716
0.5055055055055055	25073.073073073072	8.568551604242532e-15	10.0	4.380693656801806	3.9839684037020935	3.9842006094430107
0.5065065065065065	25122.72272272272	8.566103583236814e-15	10.0	4.36910271881605	3.982315618907352	3.9825763950118076
0.5075075075075075	25172.37237237237	8.563636267295806e-15	10.0	4.357505857884854	3.980665757268782	3.9809511815808993
0.5085085085085085	25222.02202202202	8.561149693951756e-15	10.0	4.3459043635661025	3.97901884813553	3.9793251088335335
0.5095095095095095	25271.67167167167	8.558643900736908e-15	10.0	4.3342995153825905	3.9773749211584613	3.977698316452955
0.5105105105105106	25321.32132132132	8.556118925183512e-15	10.0	4.322692582644751	3.975734006284514	3.976070944122404
0.5115115115115115	25370.970970970968	8.553574804823816e-15	10.0	4.311084824276751	3.9740961337511194	3.9744431315251245
0.5125125125125125	25420.62062062062	8.55101157719007e-15	10.0	4.299477488638727	3.9724613340806383	3.9728150183443662
0.5135135135135135	25470.27027027027	8.548429279814516e-15	10.0	4.287871813365233	3.970829638074751	3.9711867442633673
0.5145145145145145	25519.919919919917	8.545827950229406e-15	10.0	4.276269025192546	3.9692010768089947	3.969558448965375
0.5155155155155156	25569.56956956957	8.543207625966987e-15	10.0	4.264670339799114	3.967575681627072	3.96793027213363
0.5165165165165165	25619.219219219216	8.540568344559505e-15	10.0	4.253076961645833	3.965953484135369	3.9663023534513786
0.5175175175175175	25668.868868868867	8.53791014353921e-15	10.0	4.241490083822432	3.964334516197386	3.964674832601864
0.5185185185185185	25718.51851851852	8.535233060438349e-15	10.0	4.2299108878891225	3.96271880992821	3.96304784926833
0.5195195195195195	25768.168168168166	8.532537132789168e-15	10.0	4.218340543732605	3.9611063976888996	3.961421543134022
0.5205205205205206	25817.817817817817	8.529822398123917e-15	10.0	4.206780209417354	3.9594973120809738	3.9597960538821817
0.5215215215215215	25867.467467467464	8.527088893974841e-15	10.0	4.195231031043974	3.9578915859409123	3.958171521196054
0.5225225225225225	25917.117117117115	8.524336657874192e-15	10.0	4.183694142612339	3.9562892523345	3.9565480847588845
0.5235235235235235	25966.766766766767	8.521565727354213e-15	10.0	4.172170665880441	3.9546903445513792	3.9549258842539117
0.5245245245245245	26016.416416416414	8.518776139947152e-15	10.0	4.160661710238196	3.9530948960994583	3.9533050593643844
0.5255255255255256	26066.066066066065	8.51596793318526e-15	10.0	4.149168372575168	3.951502940699331	3.9516857497735467
0.5265265265265265	26115.715715715713	8.513141144600784e-15	10.0	4.137691737155297	3.949914512278794	3.9500680951646423
0.5275275275275275	26165.365365365364	8.51029581172597e-15	10.0	4.126232875494583	3.9483296449672185	3.9484522352209126
0.5285285285285285	26215.015015015015	8.507431972093066e-15	10.0	4.114792846246536	3.946748373090058	3.9468383096256012
0.5295295295295295	26264.664664664662	8.50454966323432e-15	10.0	4.103372695085607	3.945170731163189	3.945226458061956
0.5305305305305306	26314.314314314313	8.501648922681982e-15	10.0	4.091973454589277	3.9435967538873773	3.943616820213217
0.5315315315315315	26363.96396396396	8.498729787968293e-15	10.0	4.080596144142183	3.942026476142788	3.9420095357626295
0.5325325325325325	26413.613613613612	8.495792296625509e-15	10.0	4.069241769820521	3.940459932983212	3.9404047443934376
0.5335335335335335	26463.263263263263	8.492836486185873e-15	10.0	4.05791132430069	3.9388971596306157	3.938802585788888
0.5345345345345345	26512.91291291291	8.489862394181632e-15	10.0	4.046605786754262	3.937338191469456	3.9372031996322203
0.5355355355355356	26562.56256256256	8.486870058145037e-15	10.0	4.0353261227589945	3.9357830640410456	3.9356067256066796
0.5365365365365365	26612.21221221221	8.483859515608334e-15	10.0	4.024073284208218	3.934231813038009	3.9340133033955103
0.5375375375375375	26661.86186186186	8.480830804103769e-15	10.0	4.012848209222883	3.932684474298465	3.9324230726819547
0.5385385385385385	26711.51151151151	8.477783961163592e-15	10.0	4.001651822067397	3.9311410838005134	3.9308361731492574
0.5395395395395395	26761.16116116116	8.47471902432005e-15	10.0	3.990485033074657	3.9296016776564553	3.929252744480666
0.5405405405405406	26810.81081081081	8.471636031105391e-15	10.0	3.9793487385648407	3.928066292107164	3.927672926359421
0.5415415415415415	26860.460460460457	8.468535019051861e-15	10.0	3.9682438207784307	3.926534963516237	3.926096858468765
0.5425425425425425	26910.11011011011	8.46541602569171e-15	10.0	3.9571711478024265	3.9250077283643363	3.924524680491945
0.5435435435435435	26959.75975975976	8.462279088557184e-15	10.0	3.9461315735083753	3.9234846232434806	3.9229565321122037
0.5445445445445445	27009.409409409407	8.459124245180531e-15	10.0	3.9351259374880407	3.9219656848510387	3.921392553012786
0.5455455455455456	27059.05905905906	8.455951533094002e-15	10.0	3.9241550650000776	3.9204509499841405	3.9198328828769324
0.5465465465465466	27108.708708708706	8.452760989829838e-15	10.0	3.91321976691071	3.918940455533747	3.9182776613878905
0.5475475475475475	27158.358358358357	8.449552652920292e-15	10.0	3.902320839643095	3.9174342384786587	3.916727028228903
0.5485485485485485	27208.008008008008	8.44632655989761e-15	10.0	3.8914590651348915	3.9159323358797558	3.9151811230832148
0.5495495495495496	27257.657657657655	8.44308274829404e-15	10.0	3.8806352107875344	3.9144347848740484	3.9136400856340647
0.5505505505505506	27307.307307307306	8.439821255641828e-15	10.0	3.869850029430257	3.9129416226686113	3.9121040555647055
0.5515515515515516	27356.956956956954	8.436542119473226e-15	10.0	3.8591042592832228	3.9114528865346685	3.910573172558373
0.5525525525525525	27406.606606606605	8.433245377320477e-15	10.0	3.8483986239226398	3.9099686138014262	3.909047576298316
0.5535535535535535	27456.256256256256	8.42993106671583e-15	10.0	3.8377338322514003	3.90848884185022	3.907527406467777
0.5545545545545546	27505.905905905904	8.426599225191533e-15	10.0	3.827110578472765	3.907013608108101	3.9060128027499963
0.5555555555555556	27555.555555555555	8.423249890279836e-15	10.0	3.8165295420679697	3.9055429500419616	3.904503904828225
0.5565565565565566	27605.205205205202	8.419883099512983e-15	10.0	3.8059913877796037	3.9040769051520354	3.903000852385703
0.5575575575575575	27654.854854854853	8.416498890423223e-15	10.0	3.795496765586643	3.9026155109659597	3.9015037851056706
0.5585585585585585	27704.5045045045	8.413097300542804e-15	10.0	3.78504631070693	3.9011588050321686	3.9000128426713796
0.5595595595595596	27754.154154154152	8.409678367403974e-15	10.0	3.7746406435720115	3.8997068249138125	3.8985281647660677
0.5605605605605606	27803.803803803803	8.406242128538981e-15	10.0	3.7642803698356895	3.8982596081821987	3.8970498910729807
0.5615615615615616	27853.45345345345	8.40278862148007e-15	10.0	3.7539660803621713	3.896817192410423	3.895578161275365
0.5625625625625625	27903.1031031031	8.399317883759494e-15	10.0	3.7436983512346926	3.895379615166868	3.8941131150564603
0.5635635635635635	27952.75275275275	8.395829952909495e-15	10.0	3.733477743752107	3.893946914008511	3.8926548920995145
0.5645645645645646	28002.4024024024	8.392324866462322e-15	10.0	3.723304804448068	3.892519126474637	3.8912036320877683
0.5655655655655656	28052.05205205205	8.388802661950224e-15	10.0	3.7131800650912576	3.891096290079817	3.8897594747044644
0.5665665665665666	28101.7017017017	8.38526337690545e-15	10.0	3.7031040427038087	3.8896784423073925	3.8883225596328526
0.5675675675675675	28151.35135135135	8.381707048860246e-15	10.0	3.693077239589436	3.888265620602631	3.88689302655617
0.5685685685685685	28201.001001000997	8.378133715346858e-15	10.0	3.683100143335471	3.886857862365923	3.8854710151576652
0.5695695695695696	28250.65065065065	8.374543413897537e-15	10.0	3.6731732268592237	3.8854552049458086	3.8840566651205815
0.5705705705705706	28300.3003003003	8.370936182044529e-15	10.0	3.663296948416183	3.884057685632057	3.8826501161281635
0.5715715715715716	28349.949949949947	8.367312057320081e-15	10.0	3.653471751645945	3.882665341648504	3.881251507863652
0.5725725725725725	28399.599599599598	8.363671077256443e-15	10.0	3.6436980656019373	3.8812782101461822	3.879860980010291
0.5735735735735735	28449.249249249246	8.36001327938586e-15	10.0	3.6339763047813367	3.8798963281958496	3.87847867225133
0.5745745745745746	28498.898898898897	8.35633870124058e-15	10.0	3.6243068691839846	3.878519732780953	3.877104724270007
0.5755755755755756	28548.548548548548	8.352647380352853e-15	10.0	3.614690144333656	3.877148460790254	3.875739275749566
0.5765765765765766	28598.198198198195	8.348939354254925e-15	10.0	3.6051265013465534	3.8757825490103053	3.874382466373253
0.5775775775775776	28647.847847847846	8.345214660479043e-15	10.0	3.5956162969681125	3.874422034118123	3.873034435824313
0.5785785785785785	28697.497497497494	8.341473336557456e-15	10.0	3.586159873627081	3.8730669526736294	3.87169532378599
0.5795795795795796	28747.147147147145	8.33771542002241e-15	10.0	3.576757559498906	3.8717173411119106	3.8703652699415243
0.5805805805805806	28796.796796796796	8.333940948406158e-15	10.0	3.5674096685601486	3.870373235735623	3.869044413974163
0.5815815815815816	28846.446446446444	8.330149959240941e-15	10.0	3.55811650065206	3.869034672707136	3.8677328955671473
0.5825825825825826	28896.096096096095	8.32634249005901e-15	10.0	3.548878341543009	3.867701688040676	3.8664308544037245
0.5835835835835835	28945.745745745742	8.322518578392611e-15	10.0	3.539695463004743	3.8663743175943233	3.8651384301671343
0.5845845845845846	28995.395395395393	8.318678261773993e-15	10.0	3.530568122868953	3.865052597062134	3.863855762540625
0.5855855855855856	29045.045045045044	8.314821577735404e-15	10.0	3.5214965651186927	3.863736561965813	3.86258299120744
0.5865865865865866	29094.694694694692	8.310948563809088e-15	10.0	3.512481019954695	3.8624262476466154	3.861320255850819
0.5875875875875876	29144.344344344343	8.3070592575273e-15	10.0	3.5035217038725346	3.8611216892570477	3.860067696154013
0.5885885885885885	29193.99399399399	8.303153696422282e-15	10.0	3.494618819753404	3.859822921752349	3.858825451800258
0.5895895895895896	29243.64364364364	8.299231918026282e-15	10.0	3.485772556949058	3.8585299798822774	3.8575936624728016
0.5905905905905906	29293.293293293293	8.295293959871548e-15	10.0	3.4769830913563204	3.8572428981823315	3.8563724678548885
0.5915915915915916	29342.94294294294	8.291339859490332e-15	10.0	3.468250585527793	3.855961710965007	3.8551620076297617
0.5925925925925926	29392.59259259259	8.287369654414876e-15	10.0	3.45957518874507	3.8546864523114275	3.8539624214806656
0.5935935935935935	29442.24224224224	8.283383382177432e-15	10.0	3.4509570371310683	3.853417156062111	3.852773849090844
0.5945945945945946	29491.89189189189	8.279381080310243e-15	10.0	3.442396253734252	3.852153855808163	3.85159643014354
0.5955955955955956	29541.54154154154	8.275362786345558e-15	10.0	3.433892948646536	3.8508965848823644	3.850430304321997
0.5965965965965966	29591.19119119119	8.271328537815628e-15	10.0	3.425447219081992	3.8496453763499083	3.8492756113094617
0.5975975975975976	29640.84084084084	8.2672783722527e-15	10.0	3.417059149508922	3.84840026299921	3.848132490789176
0.5985985985985985	29690.490490490487	8.263212327189019e-15	10.0	3.408728811741266	3.8471612773327037	3.847001082444384
0.5995995995995996	29740.140140140138	8.259130440156833e-15	10.0	3.4004562650524783	3.8459284515572154	3.8458815259583283
0.6006006006006006	29789.78978978979	8.254952144363446e-15	10.0	3.392241556292191	3.8447018175746797	3.844772144217973
0.6016016016016016	29839.439439439437	8.250279750065153e-15	10.0	3.3840847199970185	3.8434814069724843	3.8436655797590666
0.6026026026026026	29889.089089089088	8.245088922919297e-15	10.0	3.375985778509023	3.8422672510137064	3.8425611010909413
0.6036036036036035	29938.738738738735	8.23938503113643e-15	10.0	3.367944742099501	3.84105938062736	3.841458782427272
0.6046046046046046	29988.388388388386	8.233173442927106e-15	10.0	3.359961609084197	3.8398578263984726	3.8403586979817366
0.6056056056056056	30038.038038038037	8.226459526501875e-15	10.0	3.3520363659534294	3.83866261855836	3.8392609219680063
0.6066066066066066	30087.687687687685	8.21924865007129e-15	10.0	3.3441689874851437	3.8374737869741247	3.83816552859976
0.6076076076076076	30137.337337337336	8.211546181845907e-15	10.0	3.3363594368954494	3.836291361138826	3.8370725920906756
0.6086086086086087	30186.986986986984	8.20335749003627e-15	10.0	3.3286076659457033	3.8351153701610796	3.8359821866544266
0.6096096096096096	30236.636636636635	8.194687942852942e-15	10.0	3.320913615088472	3.8339458427547926	3.834894386504687
0.6106106106106106	30286.286286286286	8.185542908506469e-15	10.0	3.313277213597104	3.832782807228571	3.833809265855137
0.6116116116116116	30335.935935935933	8.175927755207402e-15	10.0	3.305698379699361	3.83162629147528	3.8327268989194527
0.6126126126126126	30385.585585585584	8.165847851166297e-15	10.0	3.298177020716558	3.8304763229615153	3.831647359911304
0.6136136136136137	30435.23523523523	8.155308564593705e-15	10.0	3.2907130332069956	3.829332928716586	3.830570723044374
0.6146146146146146	30484.884884884883	8.144315263700179e-15	10.0	3.283306303099465	3.8281961353220044	3.8294970625323335
0.6156156156156156	30534.534534534534	8.132873316696274e-15	10.0	3.275956705836452	3.8270659689003743	3.828426452588862
0.6166166166166166	30584.18418418418	8.120988091792535e-15	10.0	3.268664106528916	3.8259424551047134	3.827358967427633
0.6176176176176176	30633.833833833833	8.108664957199522e-15	10.0	3.261428360086632	3.824825619106876	3.826294681262325
0.6186186186186187	30683.48348348348	8.095909281127779e-15	10.0	3.254249311377487	3.823715485586964	3.8252336683066117
0.6196196196196196	30733.13313313313	8.08272643178787e-15	10.0	3.247126795367697	3.822612078721547	3.8241760027741694
0.6206206206206206	30782.782782782782	8.069121777390337e-15	10.0	3.2400606372828875	3.8215154221728986	3.8231217588786732
0.6216216216216216	30832.43243243243	8.055100686145739e-15	10.0	3.2330506527452023	3.820425539077081	3.822071010833804
0.6226226226226226	30882.08208208208	8.040668526264625e-15	10.0	3.226096647936374	3.819342452032877	3.8210238328532298
0.6236236236236237	30931.73173173173	8.025830665957543e-15	10.0	3.2191984197533747	3.818266183089882	3.819980299150633
0.6246246246246246	30981.38138138138	8.010592473435056e-15	10.0	3.2123557559523546	3.8171967537373392	3.8189404839396874
0.6256256256256256	31031.03103103103	7.994959316907712e-15	10.0	3.2055684353193117	3.8161341848918404	3.817904461434069
0.6266266266266266	31080.680680680678	7.97893656458606e-15	10.0	3.198836227816614	3.815078496886203	3.816872305847452
0.6276276276276276	31130.33033033033	7.962529584680656e-15	10.0	3.1921588947464357	3.814029709457147	3.815844091393516
0.6286286286286287	31179.979979979977	7.945743745402048e-15	10.0	3.1855361889094205	3.8129878417335568	3.8148198922859353
0.6296296296296297	31229.629629629628	7.928584414960796e-15	10.0	3.1789678547694242	3.811952912224755	3.813799782738383
0.6306306306306306	31279.27927927928	7.911056961567446e-15	10.0	3.172453628608674	3.810924938808123	3.8127838369645404
0.6316316316316316	31328.928928928926	7.893166753432553e-15	10.0	3.1659932386881406	3.809903938717324	3.8117721291780793
0.6326326326326326	31378.578578578577	7.874919158766668e-15	10.0	3.1595864054266607	3.8088899285299296	3.8107647335926766
0.6336336336336337	31428.228228228225	7.856319545780341e-15	10.0	3.1532328415442947	3.8078829241556025	3.8097617244220094
0.6346346346346347	31477.877877877876	7.837373282684133e-15	10.0	3.1469322522424337	3.8068829408234306	3.8087631758797538
0.6356356356356356	31527.527527527527	7.81808573768859e-15	10.0	3.14068433535933	3.8058899930701418	3.8077691621795835
0.6366366366366366	31577.177177177175	7.798462279004263e-15	10.0	3.1344887815400964	3.804904094727318	3.806779757535176
0.6376376376376376	31626.826826826826	7.778508274841708e-15	10.0	3.1283452744064073	3.8039252589097923	3.8057950361602093
0.6386386386386387	31676.476476476473	7.758229093411473e-15	10.0	3.1222534907156527	3.8029534980023674	3.8048150722683545
0.6396396396396397	31726.126126126124	7.737630102924119e-15	10.0	3.1162131005322777	3.8019888236481636	3.803839940073291
0.6406406406406406	31775.77577577577	7.71671667159019e-15	10.0	3.1102237673971116	3.801031246735891	3.8028697137886938
0.6416416416416416	31825.425425425423	7.695494167620242e-15	10.0	3.1042851484959435	3.800080777387396	3.801904467628241
0.6426426426426426	31875.075075075074	7.673967959224825e-15	10.0	3.0983968948217497	3.7991374249455956	3.8009442758056036
0.6436436436436437	31924.72472472472	7.652143414614492e-15	10.0	3.09255865134657	3.7982011979614954	3.7999892125344608
0.6446446446446447	31974.374374374373	7.630025901999798e-15	10.0	3.0867700571927297	3.7972721041820443	3.799039352028492
0.6456456456456456	32024.02402402402	7.607620789591297e-15	10.0	3.0810307457942256	3.7963501505377435	3.7980947685013677
0.6466466466466466	32073.67367367367	7.584933445599534e-15	10.0	3.075340345080261	3.7954353431301113	3.797155536166764
0.6476476476476476	32123.323323323322	7.561969238235069e-15	10.0	3.0696984776194025	3.7945276872190865	3.7962217292383613
0.6486486486486487	32172.97297297297	7.538733535708448e-15	10.0	3.06410476081138	3.7936271872108502	3.7952934219298298
0.6496496496496497	32222.62262262262	7.515231706230227e-15	10.0	3.0585588070440806	3.7927338466453873	3.794370688454851
0.6506506506506506	32272.27227227227	7.49146911801096e-15	10.0	3.0530602238647577	3.791847668184097	3.7934536030270976
0.6516516516516516	32321.92192192192	7.467451139261197e-15	10.0	3.047608614145906	3.7909686535974347	3.7925422398602433
0.6526526526526526	32371.57157157157	7.44318313819149e-15	10.0	3.042203576253847	3.7900968037525384	3.791636673167971
0.6536536536536537	32421.221221221218	7.418670483012388e-15	10.0	3.036844704216302	3.78923211860113	3.790736977163951
0.6546546546546547	32470.87087087087	7.393918541934451e-15	10.0	3.0315315878857634	3.788374597167191	3.789843226061858
0.6556556556556556	32520.520520520517	7.368932683168229e-15	10.0	3.0262638131153103	3.787524237535142	3.7889554940753754
0.6566566566566566	32570.170170170168	7.343718274924271e-15	10.0	3.021040961916473	3.786681036837197	3.788073855418172
0.6576576576576576	32619.81981981982	7.318280685413134e-15	10.0	3.0158626126204884	3.7858449912417003	3.7871983843039287
0.6586586586586587	32669.469469469466	7.292625282845363e-15	10.0	3.010728340048649	3.7850160959414265	3.786329154946319
0.6596596596596597	32719.119119119117	7.26675743543152e-15	10.0	3.0056377156793284	3.784194345141111	3.7854662415590172
0.6606606606606606	32768.768768768765	7.240682511382152e-15	10.0	3.000590307807957	3.7833797320463343	3.784609718355702
0.6616616616616616	32818.41841841842	7.214405878907811e-15	10.0	2.99558568170438	3.78257224885156	3.783759659550049
0.6626626626626626	32868.06806806807	7.187932906219053e-15	10.0	2.990623399779599	3.781771886728425	3.782916139355732
0.6636636636636637	32917.717717717715	7.161268961526422e-15	10.0	2.9857030217413865	3.7809786358147077	3.782079231986431
0.6646646646646647	32967.36736736736	7.134419413040483e-15	10.0	2.9808241047605395	3.780192485202573	3.7812490116558175
0.6656656656656657	33017.01701701702	7.107389628971779e-15	10.0	2.975986203620782	3.779413422927855	3.780425552577569
0.6666666666666666	33066.666666666664	7.080184977530867e-15	10.0	2.971188870887268	3.7786414359586047	3.7796089289653656
0.6676676676676676	33116.31631631631	7.052810826928295e-15	10.0	2.9664316570495903	3.777876510184352	3.7787992150328753
0.6686686686686687	33165.96596596597	7.025272545374616e-15	10.0	2.961714110685401	3.777118630405584	3.7779964849937793
0.6696696696696697	33215.615615615614	6.997575501080387e-15	10.0	2.9570357786004333	3.776367780322252	3.7772008130617554
0.6706706706706707	33265.26526526526	6.969725062256159e-15	10.0	2.9523962060119118	3.775623942524786	3.7764122734504735
0.6716716716716716	33314.914914914916	6.941726597112483e-15	10.0	2.9477949366580978	3.7748870984826293	3.775630940373615
0.6726726726726726	33364.56456456456	6.91358547385991e-15	10.0	2.9432315129794655	3.774157228534668	3.774856888044852
0.6736736736736737	33414.21421421421	6.8853070607089915e-15	10.0	2.9387054762452154	3.77343431187934	3.7740901906778634
0.6746746746746747	33463.86386386386	6.856896725870287e-15	10.0	2.9342163667205257	3.7727183265651063	3.773330922486323
0.6756756756756757	33513.51351351351	6.8283598375543415e-15	10.0	2.929763723791927	3.7720092494806305	3.772579157683907
0.6766766766766766	33563.16316316316	6.7997017639717105e-15	10.0	2.9253470861165356	3.771307056345862	3.771834970484293
0.6776776776776777	33612.81281281281	6.770927873332943e-15	10.0	2.9209659917714887	3.770611721703083	3.77109843510116
0.6786786786786787	33662.46246246246	6.7420435338485995e-15	10.0	2.916619978377386	3.7699232189079304	3.770369625748174
0.6796796796796797	33712.11211211211	6.713054113729225e-15	10.0	2.9123085832485605	3.7692415201211715	3.769648616639018
0.6806806806806807	33761.76176176176	6.683964981185375e-15	10.0	2.9080313435296974	3.768566596300022	3.768935481987367
0.6816816816816816	33811.41141141141	6.6547815044276e-15	10.0	2.903787796313452	3.7678984171908714	3.768230296006897
0.6826826826826827	33861.06106106106	6.625509051666453e-15	10.0	2.8995774788028283	3.767236951320876	3.7675331329112853
0.6836836836836837	33910.71071071071	6.596152991112487e-15	10.0	2.8953999283926453	3.7665821659911325	3.7668440669142065
0.6846846846846847	33960.360360360355	6.566718690976255e-15	10.0	2.8912546828494796	3.7659340272692163	3.766163172229336
0.6856856856856857	34010.01001001001	6.537211519468309e-15	10.0	2.887141280407413	3.7652924999826767	3.7654905230703486
0.6866866866866866	34059.65965965966	6.507636844799202e-15	10.0	2.883059259895074	3.764657547712358	3.764826193650923
0.6876876876876877	34109.309309309305	6.47800003517948e-15	10.0	2.8790081608601152	3.7640291327864905	3.7641702581847323
0.6886886886886887	34158.95895895896	6.4483064588197054e-15	10.0	2.874987523679023	3.7634072162746044	3.763522790885456
0.6896896896896897	34208.60860860861	6.418561483930426e-15	10.0	2.870996889699308	3.76279175798233	3.762883865966767
0.6906906906906907	34258.258258258255	6.388770478722193e-15	10.0	2.8670358013125434	3.7621827164466066	3.762253557642344
0.6916916916916916	34307.9079079079	6.358938811405561e-15	10.0	2.8631038021083928	3.7615800489301496	3.761631940125859
0.6926926926926927	34357.55755755756	6.3290718501910785e-15	10.0	2.8592004369519803	3.7609837114180853	3.761019087630992
0.6936936936936937	34407.207207207204	6.299174963289302e-15	10.0	2.855325252107126	3.7603936586134448	3.760415074371418
0.6946946946946947	34456.85685685685	6.269253518910785e-15	10.0	2.851477795329714	3.759809843934076	3.7598199745608123
0.6956956956956957	34506.50650650651	6.239312885266077e-15	10.0	2.8476576159795433	3.7592322195090557	3.75923386241285
0.6966966966966966	34556.156156156154	6.209358430565731e-15	10.0	2.843864265112654	3.7586607361764734	3.758656812141207
0.6976976976976977	34605.8058058058	6.1793955230202946e-15	10.0	2.84009729557702	3.7580953434811786	3.758088897959561
0.6986986986986987	34655.455455455456	6.149429530840329e-15	10.0	2.8363562621025062	3.7575359896728853	3.7575301940815873
0.6996996996996997	34705.1051051051	6.119465822236383e-15	10.0	2.8326407214013734	3.756982621704605	3.7569807747209616
0.7007007007007007	34754.75475475475	6.089509765419008e-15	10.0	2.8289502322516364	3.756435185232871	3.7564402028565937
0.7017017017017017	34804.4044044044	6.059566728598757e-15	10.0	2.825284355567389	3.755893624615889	3.7559069731248242
0.7027027027027027	34854.05405405405	6.02964207998618e-15	10.0	2.8216426545060966	3.7553578829149226	3.755380865472894
0.7037037037037037	34903.7037037037	5.999741187791834e-15	10.0	2.8180246945179404	3.7548279018946262	3.7548617506876085
0.7047047047047047	34953.35335335335	5.969869420226269e-15	10.0	2.8144300434529264	3.7543036220239463	3.754349499555785
0.7057057057057057	35003.003003003	5.940032145500038e-15	10.0	2.810858271603391	3.753784982478199	3.7538439828642276
0.7067067067067067	35052.65265265265	5.9102347318236915e-15	10.0	2.8073089517911063	3.7532719211410868	3.7533450713997447
0.7077077077077077	35102.3023023023	5.880482547407782e-15	10.0	2.803781659432571	3.752764374607882	3.7528526359491496
0.7087087087087087	35151.95195195195	5.8507809604628655e-15	10.0	2.800275972595529	3.752262278188487	3.7523665472992533
0.7097097097097097	35201.6016016016	5.821135339199492e-15	10.0	2.7967914720569382	3.751765565911383	3.75188667623686
0.7107107107107107	35251.25125125125	5.791551051828214e-15	10.0	2.793327741369132	3.7512741705285237	3.7514128935487845
0.7117117117117117	35300.900900900895	5.762033466559582e-15	10.0	2.7898843669104463	3.750788023520007	3.7509450700218325
0.7127127127127127	35350.55055055055	5.732587951604149e-15	10.0	2.786460937918362	3.7503070551006825	3.750483076442817
0.7137137137137137	35400.2002002002	5.703219875172473e-15	10.0	2.7830570465706295	3.7498311942252363	3.750026783598542
0.7147147147147147	35449.849849849845	5.6739346054751004e-15	10.0	2.779672287989789	3.749360368596641	3.7495760622758234
0.7157157157157157	35499.4994994995	5.6447375107225855e-15	10.0	2.7763062603132034	3.7488945046728634	3.7491307832614678
0.7167167167167167	35549.14914914915	5.61563395912548e-15	10.0	2.772958564704236	3.748433527675607	3.748690817342286
0.7177177177177178	35598.798798798794	5.586629318894334e-15	10.0	2.7696288054070775	3.747977361599072	3.748256035305085
0.7187187187187187	35648.44844844845	5.557728958239705e-15	10.0	2.7663165897634614	3.747525929219703	3.7478263079366765
0.7197197197197197	35698.0980980981	5.528938245372145e-15	10.0	2.7630215282423767	3.7470791521069775	3.7474015060238717
0.7207207207207207	35747.747747747744	5.500262548502203e-15	10.0	2.759743234462379	3.7466369506337274	3.7469815003534768
0.7217217217217217	35797.39739739739	5.4717072358404315e-15	10.0	2.756481325194963	3.7461992439883187	3.746566161712304
0.7227227227227228	35847.04704704705	5.4432776755973815e-15	10.0	2.753235420403124	3.7457659501872427	3.74615536088716
0.7237237237237237	35896.696696696694	5.414979235983614e-15	10.0	2.750005143250691	3.7453369860880907	3.7457489686648557
0.7247247247247247	35946.34634634634	5.386817285209673e-15	10.0	2.7467901200875495	3.7449122674036284	3.745346855832203
0.7257257257257257	35995.995995995996	5.358797191486113e-15	10.0	2.743589980472953	3.74449170871641	3.7449488931760087
0.7267267267267267	36045.64564564564	5.330924323023488e-15	10.0	2.740404357161375	3.7440752234946397	3.744554951483087
0.7277277277277278	36095.29529529529	5.303204048032346e-15	10.0	2.737232886125833	3.7436627241076756	3.7441649015402376
