Time step	Time[s]	Direction	Position[m]	Min	Mean	Max	Std
5.0	9.109207123512697	0.0	2e-06	0.009421603521484467	0.024085106919868277	0.03306070918108572	0.006399729154917134
5.0	9.109207123512697	0.0	2.4000000000000003e-06	0.009483825243025823	0.02262373591129099	0.03297507071445116	0.007469666092350127
5.0	9.109207123512697	0.0	2.8000000000000003e-06	0.009428162553643649	0.02185287212112633	0.03300473330547282	0.007738772244801399
5.0	9.109207123512697	0.0	3.2e-06	0.009421343104440982	0.02190673832351416	0.03257306337249588	0.007563350631450554
5.0	9.109207123512697	0.0	3.6e-06	0.00942366219809676	0.022117045081808822	0.033007953757811404	0.007365243671165732
5.0	9.109207123512697	0.0	4e-06	0.009422032483268339	0.022257420136751152	0.03306738320386993	0.0071832526759975715
5.0	9.109207123512697	0.0	4.4e-06	0.009428812448096124	0.022312750770806737	0.032910240622223697	0.006495323382077077
5.0	9.109207123512697	0.0	4.800000000000001e-06	0.015047412951761707	0.023808459955796564	0.029859274137557623	0.004649621976466338
5.0	9.109207123512697	0.0	5.2e-06	0.009422418682290434	0.022292746040360953	0.032889471118711544	0.006490788796491204
5.0	9.109207123512697	0.0	5.600000000000001e-06	0.009416357140836329	0.02223278100369204	0.033028139562477854	0.00717305722243317
5.0	9.109207123512697	0.0	6e-06	0.009420304982061367	0.022095066147449858	0.03297086651476233	0.007354474998370265
5.0	9.109207123512697	0.0	6.4e-06	0.009419687027016899	0.0218917734948716	0.032552883510937214	0.007554762195107997
5.0	9.109207123512697	0.0	6.8e-06	0.009427653695036842	0.02184654478134541	0.03299260047356656	0.007733310326680161
5.0	9.109207123512697	0.0	7.2e-06	0.00949021522247051	0.022631428445444066	0.03297114429674375	0.0074691838096096665
5.0	9.109207123512697	0.0	7.6e-06	0.009436292242950728	0.024106922760214082	0.033104233653659776	0.0063997876717866616
5.0	9.109207123512697	0.0	8e-06	0.009440044036750361	0.024037230194014596	0.03308418112933431	0.006794925928039525
5.0	9.109207123512697	0.0	8.4e-06	0.009451990724675952	0.023850299509539995	0.033084505264068476	0.00710865682906186
5.0	9.109207123512697	0.0	8.8e-06	0.015552895441366399	0.024419145423766834	0.030608646484638236	0.005520783751102098
5.0	9.109207123512697	0.0	9.2e-06	0.01544806768395457	0.024420785205371213	0.030643023243630108	0.005575924054289743
5.0	9.109207123512697	0.0	9.600000000000001e-06	0.015467638337950618	0.024455294067928936	0.030686728777401306	0.005585858125436849
