Time step	Time[s]	Position[m]	Min	Mean	Max	Std
40.0	369.12418834440393	3.9999999999999996e-05	0.6572401542041086	0.7386376104292361	0.8458908250963029	0.05734519303979401
40.0	369.12418834440393	4.0400000000000006e-05	0.6566097671930625	0.7225162842437504	0.8146294062977403	0.04704901343469495
40.0	369.12418834440393	4.08e-05	0.6566274127803596	0.7065487204761247	0.7760313358026243	0.03469001278845338
40.0	369.12418834440393	4.12e-05	0.656912911944427	0.6897018040730858	0.7331133619942802	0.022081456862305313
40.0	369.12418834440393	4.16e-05	0.6571077831213955	0.6759153262405369	0.6939417466484094	0.009711621523979677
40.0	369.12418834440393	4.2e-05	0.6558475165329388	0.6613548889314421	0.6723715740045283	0.0042209916003545745
41.0	380.2234602321681	0.0	0.6731289819224893	0.8327008152621265	0.9171351948878348	0.06902710619758433
41.0	380.2234602321681	4e-07	0.6731848533061264	0.8306648864102766	0.9166019842234174	0.06911032149140807
41.0	380.2234602321681	8e-07	0.6715079365998774	0.8243271909601787	0.9153848500028208	0.0696441258141224
41.0	380.2234602321681	1.2000000000000002e-06	0.663627752334392	0.8129023266128872	0.9132604227186948	0.07191024475121842
41.0	380.2234602321681	1.6e-06	0.6636920655334407	0.8010319482280747	0.9099571912772422	0.07215158040917592
41.0	380.2234602321681	2e-06	0.6632815085458755	0.7861501838201561	0.9051827723191903	0.07319591572664487
41.0	380.2234602321681	2.4000000000000003e-06	0.6632397612798901	0.7732341811451984	0.8986988135513778	0.07215991641210007
41.0	380.2234602321681	2.8000000000000003e-06	0.6632347811741892	0.7603374126526666	0.8904456020673347	0.06919743356567429
41.0	380.2234602321681	3.2e-06	0.6636391292909786	0.751099811074995	0.8807092105060909	0.06408764353393752
41.0	380.2234602321681	3.6e-06	0.6632646450660061	0.7396692050485604	0.8702965956086288	0.05956127575314127
41.0	380.2234602321681	4e-06	0.663226076922917	0.7311486147039621	0.8606298394003082	0.056062376661664866
41.0	380.2234602321681	4.4e-06	0.6635942995978634	0.7262845941864055	0.8535893545718085	0.05620086269547777
41.0	380.2234602321681	4.800000000000001e-06	0.6759863064986275	0.7549850125059167	0.8509082060058895	0.051696773004200836
41.0	380.2234602321681	5.2e-06	0.6636540719942898	0.7263256934109501	0.853593026591942	0.05618233125702292
41.0	380.2234602321681	5.600000000000001e-06	0.6632775679581767	0.7311978382479694	0.8606356272974295	0.056048002961381405
41.0	380.2234602321681	6e-06	0.6633015232435925	0.7397097923253059	0.8702982914879881	0.059553415256101326
41.0	380.2234602321681	6.4e-06	0.6636522687219736	0.7511124712910737	0.8806982907141899	0.06408510451078177
41.0	380.2234602321681	6.8e-06	0.663216707219003	0.7602937649285423	0.890410018644474	0.06919878076936534
41.0	380.2234602321681	7.2e-06	0.6631715308012902	0.7730839970604888	0.8986201264897656	0.07216830501431548
41.0	380.2234602321681	7.6e-06	0.6631482440047171	0.7858009639740365	0.9050314470699256	0.07322301816997288
41.0	380.2234602321681	8e-06	0.6634792006854864	0.80032088117036	0.9096857322784495	0.07220542437906638
41.0	380.2234602321681	8.4e-06	0.663357614549562	0.8115987453159424	0.9127936467848762	0.07195926015979469
41.0	380.2234602321681	8.8e-06	0.6711196750330746	0.8220718879993919	0.9146057384658405	0.06970863334752146
41.0	380.2234602321681	9.2e-06	0.6725941968184441	0.8269784503796292	0.9153290826580148	0.06917273089926138
41.0	380.2234602321681	9.600000000000001e-06	0.672511370464698	0.8268992083723546	0.9153268595871888	0.06919415044930706
41.0	380.2234602321681	9.999999999999999e-06	0.6708794321750244	0.8218320433457597	0.9145790038599608	0.06977283065163396
41.0	380.2234602321681	1.04e-05	0.6630031342424394	0.8111978485433872	0.9127367598263606	0.07205893593833804
41.0	380.2234602321681	1.08e-05	0.6630119014794656	0.7997643449807109	0.9095892062070313	0.07233839221412042
41.0	380.2234602321681	1.1200000000000001e-05	0.6625496496465606	0.7851077227654614	0.9048825146224689	0.07336551864604687
41.0	380.2234602321681	1.16e-05	0.6624454330921901	0.7722733122437705	0.8984041702878843	0.0722983405599494
41.0	380.2234602321681	1.2e-05	0.6623799452312723	0.7593839779898894	0.8901132341466689	0.06930792130021388
41.0	380.2234602321681	1.24e-05	0.6627525929504928	0.7501282497480772	0.8803116626938106	0.06417450960098506
41.0	380.2234602321681	1.28e-05	0.6623262063742127	0.7386831451330315	0.8698223034735242	0.059622698811893124
41.0	380.2234602321681	1.32e-05	0.6622702280500857	0.7301630503669868	0.8600841261875779	0.05611013395441418
41.0	380.2234602321681	1.36e-05	0.6626275037142357	0.7253182067663021	0.8529935943905369	0.05623980941555046
41.0	380.2234602321681	1.4e-05	0.675061491910474	0.7540254951929258	0.8502947687486883	0.05174350918281883
41.0	380.2234602321681	1.44e-05	0.6626579430245001	0.7253364244271655	0.8529925627550666	0.056229316817674665
41.0	380.2234602321681	1.48e-05	0.6622473122909344	0.7301669820924623	0.8600834344957291	0.05611067331484248
41.0	380.2234602321681	1.52e-05	0.6622409364621705	0.7386520253881106	0.8698201999660501	0.05964181374324051
41.0	380.2234602321681	1.56e-05	0.6625805710119415	0.7500473955296986	0.880306659928166	0.06421419866540924
41.0	380.2234602321681	1.6e-05	0.6620965954244042	0.7592361993520644	0.8901043548724452	0.06937424185656695
41.0	380.2234602321681	1.6400000000000002e-05	0.6619985337114135	0.7720414679281657	0.8983907214571416	0.07240574702041386
41.0	380.2234602321681	1.68e-05	0.6619043497716701	0.784782251881657	0.9048635944715249	0.0735178145454772
41.0	380.2234602321681	1.7199999999999998e-05	0.6621954522610888	0.7993224738383448	0.9095630946552177	0.0725594918385392
41.0	380.2234602321681	1.76e-05	0.6620269843803407	0.8106165651874705	0.9127002398283528	0.07235536203065779
41.0	380.2234602321681	1.8e-05	0.6697317356784455	0.8210946314635451	0.914526586342367	0.07014509534336279
41.0	380.2234602321681	1.84e-05	0.6711463890116283	0.8259741941784786	0.9152498624558754	0.06963372218552316
41.0	380.2234602321681	1.88e-05	0.6709900992472697	0.825821935643188	0.915245209325077	0.06967336997915105
41.0	380.2234602321681	1.9200000000000003e-05	0.6692774625814978	0.8206340191455034	0.9144729554579757	0.07026373153414782
41.0	380.2234602321681	1.9600000000000002e-05	0.6613555820505717	0.80984735907554	0.9125861759114025	0.07253853318852085
41.0	380.2234602321681	1.9999999999999998e-05	0.661307946887916	0.7982553511181966	0.9093692986255569	0.07280242433372236
41.0	380.2234602321681	2.04e-05	0.6607644235627699	0.7834527932847096	0.9045639869440657	0.07377476707284415
41.0	380.2234602321681	2.08e-05	0.660615398407545	0.7704839118076671	0.8979552145508498	0.07263630455002028
41.0	380.2234602321681	2.12e-05	0.6605013221202486	0.7574848654302492	0.8895040766307934	0.0695615559961653
41.0	380.2234602321681	2.16e-05	0.6608476099710402	0.7481465942536223	0.8795218250605442	0.06436036981916406
41.0	380.2234602321681	2.2e-05	0.6603727283289902	0.7366610252854642	0.8688495565219659	0.05974563788889038
41.0	380.2234602321681	2.2400000000000002e-05	0.6603109229093459	0.728146093035998	0.8589523071515108	0.056196628433615094
41.0	380.2234602321681	2.28e-05	0.6606714896765704	0.7233453725266138	0.8517543316885432	0.05630305476725023
41.0	380.2234602321681	2.32e-05	0.673194128157859	0.7520634529540133	0.8490190391276982	0.05182287507042754
41.0	380.2234602321681	2.36e-05	0.6606743755609804	0.723340700457117	0.8517457659640725	0.05629994806440356
41.0	380.2234602321681	2.4e-05	0.6602217337908878	0.7281044733609	0.8589392923669886	0.05620992254125723
41.0	380.2234602321681	2.44e-05	0.660181048887646	0.7365547537626705	0.8688316947907544	0.05978697660435833
41.0	380.2234602321681	2.48e-05	0.6605323071151729	0.7479564551843259	0.879499002485655	0.06443392274529186
41.0	380.2234602321681	2.5200000000000003e-05	0.659994617264769	0.7571865530817415	0.889476312223355	0.06967740094527776
41.0	380.2234602321681	2.56e-05	0.6598521070275862	0.7700524940581458	0.8979221891919967	0.07281813784964858
41.0	380.2234602321681	2.6e-05	0.6596894872914563	0.7828739680983042	0.9045243927099467	0.07402917528085728
41.0	380.2234602321681	2.64e-05	0.6599646432660066	0.7974947279735536	0.9093200736967186	0.07316528289978746
41.0	380.2234602321681	2.68e-05	0.6597632268668387	0.808869441938074	0.9125215981476069	0.07301844628823496
41.0	380.2234602321681	2.72e-05	0.6674204105392113	0.8194122172613123	0.9143835112151295	0.07086140325239866
41.0	380.2234602321681	2.76e-05	0.668796959140251	0.8243053727414096	0.9151161571369052	0.070374260537196
41.0	380.2234602321681	2.8e-05	0.6685817823710116	0.8240918750355224	0.9151091521968249	0.07042730870988581
41.0	380.2234602321681	2.8400000000000003e-05	0.6667930354058693	0.8187669240987477	0.9143053510206468	0.07101996606179291
41.0	380.2234602321681	2.88e-05	0.6588317425018367	0.8077937311147907	0.9123555892032532	0.07326197182409372
41.0	380.2234602321681	2.92e-05	0.658731291621691	0.7960054922626129	0.9090381759626782	0.07348606808530467
41.0	380.2234602321681	2.96e-05	0.6580999819639732	0.7810207382183414	0.9040888193933099	0.07436401875039392
41.0	380.2234602321681	2.9999999999999997e-05	0.6579243977796433	0.7678800662023072	0.8972894903966355	0.07311524062409971
41.0	380.2234602321681	3.04e-05	0.6577705604452565	0.7547443502842173	0.8886049634509331	0.06991302969403927
41.0	380.2234602321681	3.0799999999999996e-05	0.658102090808354	0.7453061886483295	0.8783606972749131	0.0646110401931722
41.0	380.2234602321681	3.12e-05	0.6575696141261355	0.7337787283617578	0.8674247266767207	0.05990516838577906
41.0	380.2234602321681	3.16e-05	0.6575138931173765	0.7252840050674689	0.8572997820357637	0.056301980714987834
41.0	380.2234602321681	3.2e-05	0.6578950244839338	0.7205538922098466	0.8499495229082803	0.056371697933722376
41.0	380.2234602321681	3.2399999999999995e-05	0.6705857439931553	0.7492889997159871	0.8471641432299573	0.05190035567035954
41.0	380.2234602321681	3.2800000000000004e-05	0.6578728455565566	0.7205284012689733	0.8499340868191781	0.05637516319354775
41.0	380.2234602321681	3.32e-05	0.6573675933435184	0.7252023389155	0.8572752472005516	0.05632575586237058
41.0	380.2234602321681	3.36e-05	0.6572877364992247	0.7336079992184452	0.8673919353470037	0.059964032606403095
41.0	380.2234602321681	3.4e-05	0.6576770259919177	0.7450237695734392	0.8783206789875043	0.06471072361428046
41.0	380.2234602321681	3.4399999999999996e-05	0.6570784862894997	0.7543201875055763	0.888558197236954	0.07006672533089543
41.0	380.2234602321681	3.4800000000000006e-05	0.656900288738875	0.767282728444212	0.8972347292900936	0.07335347515264404
41.0	380.2234602321681	3.52e-05	0.6566705934188986	0.7802316207348261	0.904021236333438	0.07469440859866805
41.0	380.2234602321681	3.56e-05	0.656957238309684	0.7949784141015568	0.9089461742299458	0.0739526328785244
41.0	380.2234602321681	3.6e-05	0.6567371981432734	0.806478762235291	0.9122149692316893	0.07387225573410267
41.0	380.2234602321681	3.64e-05	0.6643714365975185	0.8171217727002199	0.9140685440339053	0.07176811572540533
41.0	380.2234602321681	3.68e-05	0.6657350603950788	0.8220351238669107	0.9146858093721919	0.07128173201427263
41.0	380.2234602321681	3.72e-05	0.6654737037352126	0.8217157463062937	0.9144691530347422	0.07129614810390136
41.0	380.2234602321681	3.76e-05	0.6636079632397539	0.8161352796282737	0.9131301861330843	0.07178482391723734
41.0	380.2234602321681	3.7999999999999995e-05	0.6555976909083338	0.8047556987350021	0.9101413924901643	0.07378033079838768
41.0	380.2234602321681	3.8400000000000005e-05	0.655446666247582	0.7923885954248354	0.9049208254566578	0.07356312040063595
41.0	380.2234602321681	3.88e-05	0.6547165581416766	0.7765932802281025	0.8966367564331835	0.07362513183644907
41.0	380.2234602321681	3.9200000000000004e-05	0.654529843073321	0.7622146468534087	0.8842190946492471	0.07103701714038335
41.0	380.2234602321681	3.96e-05	0.6543410800106122	0.7472402671606129	0.8664079413364418	0.0656218644632275
41.0	380.2234602321681	3.9999999999999996e-05	0.6546490926500318	0.7347303771574991	0.8418342838471599	0.05669994057061219
41.0	380.2234602321681	4.0400000000000006e-05	0.6540711792835993	0.7186628767138752	0.8101537076274647	0.04626481111802191
41.0	380.2234602321681	4.08e-05	0.6540788238039147	0.702881044416827	0.7711845387180969	0.03396661367832613
41.0	380.2234602321681	4.12e-05	0.6543344678498044	0.6863461707578595	0.7288367545711698	0.021581590964399194
41.0	380.2234602321681	4.16e-05	0.6545201716723118	0.672825089473854	0.6904969570519546	0.009451435652104167
41.0	380.2234602321681	4.2e-05	0.6533463678613609	0.6586969402408903	0.6694575250639065	0.004115973185250559
42.0	391.3227321199323	0.0	0.6700139807125461	0.8295606774133409	0.9165709649515968	0.06980682029542587
42.0	391.3227321199323	4e-07	0.6701049264666948	0.8274887829065911	0.9159802755540124	0.06987310589906671
42.0	391.3227321199323	8e-07	0.6684985614638066	0.8210518954665535	0.9146377500556925	0.07035227356876773
42.0	391.3227321199323	1.2000000000000002e-06	0.660822247941633	0.809493997089545	0.9123150691944895	0.07250821595312341
42.0	391.3227321199323	1.6e-06	0.6609035962196944	0.7974870566601253	0.9087413716034535	0.07265208953291209
42.0	391.3227321199323	2e-06	0.6605442555346944	0.782523039843069	0.9036313594037371	0.07351435869301912
42.0	391.3227321199323	2.4000000000000003e-06	0.6604872249268049	0.7695604656722241	0.8967616234039196	0.07225130180327512
42.0	391.3227321199323	2.8000000000000003e-06	0.6604823447434629	0.7566137401047521	0.8880956541122627	0.06909837992283312
42.0	391.3227321199323	3.2e-06	0.6608499549431437	0.7473157173125692	0.8779497218566533	0.06385924654106064
42.0	391.3227321199323	3.6e-06	0.6605277213292429	0.7358841459859167	0.8671655284802959	0.05920582681498659
42.0	391.3227321199323	4e-06	0.6604735784184457	0.7273679873203142	0.8572018390618431	0.055627136309443305
42.0	391.3227321199323	4.4e-06	0.6607941519052896	0.7224834478485083	0.849973399158007	0.05571666952657602
42.0	391.3227321199323	4.800000000000001e-06	0.6726035683524387	0.7507383038769297	0.8472364562325791	0.051494809619233466
42.0	391.3227321199323	5.2e-06	0.6608522414664645	0.7225229697829857	0.8499765102756115	0.05569897828413325
42.0	391.3227321199323	5.600000000000001e-06	0.6605237802349859	0.7274148359112204	0.8572066881984183	0.055613492342335105
42.0	391.3227321199323	6e-06	0.6605638077417503	0.7359213980529342	0.8671652787638703	0.05919831626742717
42.0	391.3227321199323	6.4e-06	0.6608628255539273	0.7473232549178045	0.877934821813078	0.06385633336988022
42.0	391.3227321199323	6.8e-06	0.6604651270799083	0.7565617221457154	0.8880524672969382	0.06909775733783077
42.0	391.3227321199323	7.2e-06	0.6604212815549246	0.7693957127824926	0.8966693339106682	0.07225527008942666
42.0	391.3227321199323	7.6e-06	0.6604150734556142	0.7821485753824657	0.9034569714030837	0.07353358014707763
42.0	391.3227321199323	8e-06	0.6606977152542918	0.7967325809337107	0.9084324888047705	0.07269392606734126
42.0	391.3227321199323	8.4e-06	0.6605632277167505	0.8081207981430345	0.9117897773287481	0.0725384255433329
42.0	391.3227321199323	8.8e-06	0.6681218003323232	0.8186929120970967	0.9137699974397142	0.07038958010966347
42.0	391.3227321199323	9.2e-06	0.6695285507489354	0.8236614152899239	0.9145764169738951	0.0698948026985652
42.0	391.3227321199323	9.600000000000001e-06	0.6694518258505844	0.8235812233431968	0.914573262798315	0.06991455218263318
42.0	391.3227321199323	9.999999999999999e-06	0.6678884161163157	0.8184506880163066	0.9137394430693639	0.07044870989315509
42.0	391.3227321199323	1.04e-05	0.6602169432194149	0.8077175550472101	0.9117258750616123	0.07262953440076084
42.0	391.3227321199323	1.08e-05	0.6602412397324977	0.7961757929396336	0.9083253653812116	0.07281415214707855
42.0	391.3227321199323	1.1200000000000001e-05	0.6598302274292407	0.7814581356525482	0.9032935113054632	0.07365945421809963
42.0	391.3227321199323	1.16e-05	0.659712352184065	0.7685903693004035	0.8964347573150125	0.07236695367393715
42.0	391.3227321199323	1.2e-05	0.6596480430666668	0.7556606744109589	0.8877331326309656	0.0691875299224088
42.0	391.3227321199323	1.24e-05	0.6599856019006448	0.7463510936675624	0.8775222811381789	0.06392590436668294
42.0	391.3227321199323	1.28e-05	0.6596108274787376	0.7349103574944986	0.8666609517446175	0.05924826810417526
42.0	391.3227321199323	1.32e-05	0.6595401758675064	0.7263976953884975	0.8566255534180326	0.055656380397681
42.0	391.3227321199323	1.36e-05	0.6598505178739374	0.7215325875087809	0.8493471579078479	0.05573615672865545
42.0	391.3227321199323	1.4e-05	0.6717112415294305	0.7497868441407268	0.8465929189633765	0.05151787187537707
42.0	391.3227321199323	1.44e-05	0.659880184708711	0.7215499055656984	0.8493457483455873	0.05572593590182976
42.0	391.3227321199323	1.48e-05	0.6595178224589234	0.7264006831059917	0.8566242672021394	0.05565667012012779
42.0	391.3227321199323	1.52e-05	0.6595275042988884	0.7348786304897368	0.8666579738789695	0.05926626930220494
42.0	391.3227321199323	1.56e-05	0.6598178778938258	0.7462699719845605	0.8775160323477724	0.06396340551476888
42.0	391.3227321199323	1.6e-05	0.6593714052508053	0.7555129565272479	0.8877225218927107	0.06925015531652604
42.0	391.3227321199323	1.6400000000000002e-05	0.6592758238814213	0.7683584552879116	0.8964189507491144	0.07246859528979398
42.0	391.3227321199323	1.68e-05	0.6591994844305842	0.7811317003296465	0.9032714162834411	0.07380361168972052
42.0	391.3227321199323	1.7199999999999998e-05	0.6594444796297602	0.7957307322892737	0.9082949818318249	0.07302432059434111
42.0	391.3227321199323	1.76e-05	0.6592646460527277	0.8071297266394584	0.9116835683012939	0.0729118267035809
42.0	391.3227321199323	1.8e-05	0.6667718056570742	0.8177023850929172	0.913679119702101	0.07080354729212039
42.0	391.3227321199323	1.84e-05	0.668125616433603	0.8226414588525875	0.9144854105769071	0.07033255127792944
42.0	391.3227321199323	1.88e-05	0.6679759857609169	0.8224874276769775	0.9144788713211649	0.07036901646350996
42.0	391.3227321199323	1.9200000000000003e-05	0.6663300399714941	0.8172373503913128	0.913617852826128	0.07091252986450348
42.0	391.3227321199323	1.9600000000000002e-05	0.6586081845713535	0.8063562361705299	0.9115554990663313	0.07307870491308235
42.0	391.3227321199323	1.9999999999999998e-05	0.6585768021209877	0.7946633031988763	0.908080032374995	0.07324303265316473
42.0	391.3227321199323	2.04e-05	0.6580847346674155	0.7798075758832846	0.902942804572662	0.07402910516745351
42.0	391.3227321199323	2.08e-05	0.6579241326214628	0.7668108971086631	0.8959462539607977	0.07266458414045611
42.0	391.3227321199323	2.12e-05	0.6578122606858752	0.7537779842306045	0.887077171324737	0.06940107750153293
42.0	391.3227321199323	2.16e-05	0.6581276322835442	0.7443918496426772	0.8766793311803365	0.06407230005584569
42.0	391.3227321199323	2.2e-05	0.6577004905939182	0.7329170513324453	0.8656304653979487	0.059333755997610566
42.0	391.3227321199323	2.2400000000000002e-05	0.6576253492063193	0.724413264353531	0.8554334192718683	0.05570635341748755
42.0	391.3227321199323	2.28e-05	0.6579400574181197	0.7195918410726739	0.8480468089205554	0.05576107803457868
42.0	391.3227321199323	2.32e-05	0.6699082524346576	0.7478424856613207	0.8452564636448168	0.051549832630669326
42.0	391.3227321199323	2.36e-05	0.657943020463073	0.7195866358734807	0.8480373363865223	0.05575767879396106
42.0	391.3227321199323	2.4e-05	0.6575383806023137	0.724371256619687	0.8554188274160388	0.055718397364768385
42.0	391.3227321199323	2.44e-05	0.6575131712782624	0.7328109107835783	0.8656103189499507	0.059372370761059494
42.0	391.3227321199323	2.48e-05	0.6578187561418093	0.7442022046386674	0.8766534661370238	0.06414131665416312
42.0	391.3227321199323	2.5200000000000003e-05	0.6573170185898392	0.7534804564432507	0.8870455272530267	0.06950995859332319
42.0	391.3227321199323	2.56e-05	0.6571777669003668	0.7663797883034631	0.8959083707917357	0.07283617470105232
42.0	391.3227321199323	2.6e-05	0.6570329377791664	0.7792274488657113	0.902897121306422	0.07426949734120916
42.0	391.3227321199323	2.64e-05	0.6572646400580449	0.793897549526487	0.9080230560246914	0.0735876429739605
42.0	391.3227321199323	2.68e-05	0.657052710774451	0.8053675555068069	0.9114808242295555	0.07353552617816993
42.0	391.3227321199323	2.72e-05	0.6645208035934562	0.815997737225532	0.9135149589760476	0.071481979648737
42.0	391.3227321199323	2.76e-05	0.6658422071352221	0.820946965723491	0.9143316316404883	0.0710352367325674
42.0	391.3227321199323	2.8e-05	0.6656330362367596	0.8207311073336535	0.9143218352034514	0.07108391038908636
42.0	391.3227321199323	2.8400000000000003e-05	0.6639095754987606	0.8153465894381037	0.913425686938151	0.07162730203293105
42.0	391.3227321199323	2.88e-05	0.6561404358619745	0.8042863747451093	0.911294501372142	0.07375676042131116
42.0	391.3227321199323	2.92e-05	0.656056428970952	0.792408316041438	0.907710556892488	0.0738753449213197
42.0	391.3227321199323	2.96e-05	0.6554760686943499	0.7773816755356998	0.902419717786547	0.07456171854889161
42.0	391.3227321199323	2.9999999999999997e-05	0.6552907892770237	0.7642208800368968	0.8952222341872241	0.07308687405827834
42.0	391.3227321199323	3.04e-05	0.6551397570735198	0.751060266537994	0.8861096906078059	0.06969707312999823
42.0	391.3227321199323	3.0799999999999996e-05	0.6554410527847827	0.7415824738396183	0.8754412815527555	0.06426897369046404
42.0	391.3227321199323	3.12e-05	0.6549552927175933	0.7300743528719584	0.8641226752047142	0.059442619636087934
42.0	391.3227321199323	3.16e-05	0.6548875925286529	0.7215956263525835	0.853694831816834	0.055762747658683345
42.0	391.3227321199323	3.2e-05	0.6552238145534158	0.7168443551474807	0.8461552545562437	0.05577854077786864
42.0	391.3227321199323	3.2399999999999995e-05	0.6673850591998307	0.7450942696741135	0.843315539183021	0.05156243790405476
42.0	391.3227321199323	3.2800000000000004e-05	0.6552023704676467	0.7168186352628787	0.8461384469122073	0.05578125746512085
42.0	391.3227321199323	3.32e-05	0.6547446609494068	0.7215139831764856	0.8536678263270292	0.05578450804993106
42.0	391.3227321199323	3.36e-05	0.6546793812411791	0.7299042369333542	0.8640862750217541	0.059497567634862886
42.0	391.3227321199323	3.4e-05	0.6550269226004075	0.7413009611643256	0.8753964506051304	0.06436239200747351
42.0	391.3227321199323	3.4399999999999996e-05	0.6544620860581184	0.7506371381029989	0.8860567406754948	0.06984138521694336
42.0	391.3227321199323	3.4800000000000006e-05	0.6542875445511673	0.763623649447844	0.8951595158722899	0.07331147773785394
42.0	391.3227321199323	3.52e-05	0.6540750245905786	0.7765902349987299	0.9023415403528956	0.074873426550528
42.0	391.3227321199323	3.56e-05	0.6543199370959484	0.7913732929262893	0.9076036352902966	0.0743174801758759
42.0	391.3227321199323	3.6e-05	0.6540903605648559	0.8029549708018118	0.9111315636796405	0.07433568950601478
42.0	391.3227321199323	3.64e-05	0.6615453263653132	0.8136737360813526	0.9131538888640611	0.07233586297323541
42.0	391.3227321199323	3.68e-05	0.6628571564439345	0.8186351568137339	0.913842234357509	0.07188739680696209
42.0	391.3227321199323	3.72e-05	0.6626022841324822	0.8183066196507893	0.913596861968661	0.0718910215621506
42.0	391.3227321199323	3.76e-05	0.6607994712891566	0.8126600260939413	0.9121171633373679	0.07231841200596169
42.0	391.3227321199323	3.7999999999999995e-05	0.6529722140122319	0.801188105583463	0.908870092984352	0.07418104844425079
42.0	391.3227321199323	3.8400000000000005e-05	0.6528376041962951	0.7887229444745879	0.903269743557237	0.07382654005614006
42.0	391.3227321199323	3.88e-05	0.6521576954898453	0.7728712205728782	0.8944884178317036	0.07365590746139104
42.0	391.3227321199323	3.9200000000000004e-05	0.6519629367264489	0.7584467226731081	0.8814726020303373	0.07079615628706212
42.0	391.3227321199323	3.96e-05	0.6517776900436676	0.7434246364745771	0.8629940234537817	0.06514086210707098
42.0	391.3227321199323	3.9999999999999996e-05	0.6520550694741303	0.7308606554886562	0.8377279470221641	0.05604209899705734
42.0	391.3227321199323	4.0400000000000006e-05	0.65152532541915	0.7148604290536457	0.8056530077308339	0.045488656735761517
42.0	391.3227321199323	4.08e-05	0.6515239453124271	0.6992749738847029	0.7663869696801455	0.03327633748657049
42.0	391.3227321199323	4.12e-05	0.6517524067636382	0.6830419720424424	0.7246555250706764	0.021114245378787023
42.0	391.3227321199323	4.16e-05	0.6519299232359106	0.6697712948321197	0.6871110557237555	0.009211401717586772
42.0	391.3227321199323	4.2e-05	0.6508347835408881	0.6560405020400649	0.6665621280562306	0.00401858588099172
43.0	402.4220040076965	0.0	0.6669367184089843	0.8263876705135513	0.9159451377433018	0.07054791927030131
43.0	402.4220040076965	4e-07	0.6670608693013153	0.8242811206945571	0.9152955856167733	0.07059713772224302
43.0	402.4220040076965	8e-07	0.6655189018853128	0.8177493040165089	0.9138249509731645	0.07102131292935741
43.0	402.4220040076965	1.2000000000000002e-06	0.6580311943340373	0.8060667842724584	0.9113007032233736	0.0730668696699239
43.0	402.4220040076965	1.6e-06	0.6581271037947393	0.7939364637533044	0.9074536501384491	0.07311029437351874
43.0	402.4220040076965	2e-06	0.657814051674358	0.7789015895739152	0.9020064977748735	0.07378958187006794
43.0	402.4220040076965	2.4000000000000003e-06	0.6577436317624379	0.7658989238085071	0.8947512228316773	0.07230400558288991
43.0	402.4220040076965	2.8000000000000003e-06	0.6577388432013058	0.7529087227686418	0.8856742601198268	0.06896446310736236
43.0	402.4220040076965	3.2e-06	0.6580730304825547	0.7435559009548656	0.8751212232802081	0.06359767785267964
43.0	402.4220040076965	3.6e-06	0.6577978206525253	0.732127134391665	0.8639676224609054	0.058820529886406805
43.0	402.4220040076965	4e-06	0.6577299951423893	0.7236166208775294	0.8537085260210439	0.055163204386166856
43.0	402.4220040076965	4.4e-06	0.658008069417478	0.7187099763607944	0.8462931706786498	0.0552015949669907
43.0	402.4220040076965	4.800000000000001e-06	0.6692833082983547	0.7465146274969198	0.8435011583488206	0.05124107882491191
43.0	402.4220040076965	5.2e-06	0.6580646608515703	0.7187479527469637	0.8462955671104708	0.05518462963631731
43.0	402.4220040076965	5.600000000000001e-06	0.657779067568395	0.7236610708298346	0.8537121778083339	0.05515012949583628
43.0	402.4220040076965	6e-06	0.6578332411420226	0.7321609166132163	0.8639650163746111	0.05881315672118034
43.0	402.4220040076965	6.4e-06	0.6580859811706631	0.743558025642913	0.8751017062455382	0.06359410208617657
43.0	402.4220040076965	6.8e-06	0.6577224560919492	0.7528478818695318	0.885622501604931	0.06896146640544687
43.0	402.4220040076965	7.2e-06	0.6576798237092196	0.7657189772357571	0.8946438958233166	0.07230298474883265
43.0	402.4220040076965	7.6e-06	0.6576886763933617	0.778501220852712	0.9018069930894868	0.07380004525928638
43.0	402.4220040076965	8e-06	0.6579277111557549	0.7931379836593315	0.9071045269529578	0.073138972653898
43.0	402.4220040076965	8.4e-06	0.6577823910585142	0.8046235749015446	0.9107132179986542	0.07307696036637903
43.0	402.4220040076965	8.8e-06	0.6651525606097778	0.815286520990879	0.9128640106737074	0.07102981634734792
43.0	402.4220040076965	9.2e-06	0.6664928284990621	0.8203135777007161	0.9137554697175372	0.07057629983574078
43.0	402.4220040076965	9.600000000000001e-06	0.6664183177733204	0.8202325621989294	0.9137512693627845	0.07059439606454933
43.0	402.4220040076965	9.999999999999999e-06	0.664925437007724	0.815042290336955	0.9128293683353937	0.07108394614891168
43.0	402.4220040076965	1.04e-05	0.6574435068970728	0.8042186110088865	0.9106418973038269	0.07315966045680028
43.0	402.4220040076965	1.08e-05	0.657481030456466	0.7925816624065766	0.9069863067781806	0.07324674054655826
43.0	402.4220040076965	1.1200000000000001e-05	0.6571163789942515	0.7778141571453332	0.901628470888371	0.073909896786851
43.0	402.4220040076965	1.16e-05	0.6569865139230864	0.7649193324141502	0.894390209951433	0.072397306773793
43.0	402.4220040076965	1.2e-05	0.6569232757815245	0.751955743865365	0.8852802640171793	0.06903316562419284
43.0	402.4220040076965	1.24e-05	0.6572291094441223	0.7425979568965816	0.8746631155868807	0.06364534944880965
43.0	402.4220040076965	1.28e-05	0.6569006472809271	0.7311652550504938	0.8634324732158625	0.05884546538882447
